Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgwB0T5oNXdkAEeSTxl4AaABAg,@Kookaburra-i7z,Nah this great we often forget how u are very talented in music,2025-10-03T23:37:36Z,2,0,en
UgyAsDSAze1rmMXkKPR4AaABAg,@editsandgaming-k3r,This so good i nearly fell asleep to this if i could i would listen to this all day.,2025-10-03T20:01:15Z,1,0,en
UgzQM3pY-cZf5LSJa614AaABAg,@The_Swirls,"Where is the guitar song you did a while back, I need it. 

PLEASE 🙏",2025-10-03T12:46:04Z,0,0,en
UgwOJ58R0E6qT9bY7Ht4AaABAg,@Alichrov,DANTDM U MET MY TEACHER USTADA ASAD HIS NAME IS ASAD AND HES KINDA chubby (dont tell him) HE SHOWED US A PICTURE WITH U,2025-10-03T12:04:02Z,1,0,en
UgxvJDaDy-A-K2oVEcV4AaABAg,@mulletmanplayz,dantdm can you put this on a cd or a dvd i need it.,2025-10-03T07:41:19Z,0,0,en
Ugwo2rhHKH_tLSWMgE54AaABAg,@deeznutzzzzzzzz,i feel at peace,2025-10-02T14:16:41Z,1,0,Other
UgwwYhHdGjtGvN0IJnF4AaABAg,@Hike-k5b,Interesting.,2025-10-02T11:50:28Z,0,0,en
UgyWaIqvyXDS36pS_N14AaABAg,@tdftdstdr1,if this doesnt get added to mc im gonna crash out,2025-10-02T01:36:09Z,0,0,en
UgxBgM96so-WdJrvRyd4AaABAg,@MisbahVadivala-z5s,Add spacedog in to minecraft please.,2025-09-29T19:33:57Z,1,0,en
UgwSkmL1oUn3faVRT8N4AaABAg,@sheepersouls9898,"It's time to finally rest 
Now you can finally sleep, take a quick nap or hug or wave to a neighbor or even pet your dog. It's time to find beauty in this hateful world, even when there is none. It's time to find love in those who refuse to and care for whose who can't love themselves. Save a life no matter how small even if it's your own, feed your pet or water your plant. Feed your or drink some water. Play some games, play with your kid, play with your pets. Watch a movie, talk to a coworker or a friend, someone you care about. 
Just know, no matter what you may think, someone on earth cares about you no matter what, so keep on living, if not for yourself, then for the ones you love.",2025-09-29T17:07:47Z,0,0,en
UgxeyOnvii3-x6NJbLV4AaABAg,@MiDAS_CH,"gamers, is we alright",2025-09-29T09:09:12Z,0,0,Other
UgySg_4yMg0YIXuULO14AaABAg,@thekittifelix,"hey, Dan,!! never forget no matter how much you post, either a post a month, or not even at all much, we'll never stop loving you, you just have fun with your kids, and your new hobbies! i came to this after seeing your most recent post, and we all love you so much, you were apart of our childhood and from the bottom of my heart, it started by me watching your videos even more than double. i watched the same ones to find that part of me that just screamed nostalgia, honestly, writing this with the video still playing is making me emotional. but your community loves you alot, DanTDM. <33",2025-09-29T06:11:49Z,0,0,en
UgzPeV1pwYNjpkFkR9l4AaABAg,@iWiilzey,this is absolutely tremendous stuff! :),2025-09-28T22:45:22Z,1,0,en
Ugyzenh595kOZhVc1kp4AaABAg,@N.murderdrones-star,This is peak,2025-09-28T16:13:44Z,0,0,en
