Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgxgKpTx0-Bcz-1WVKV4AaABAg,@bohanan5851,No.,2025-08-07T01:41:51Z,0,0,Other
Ugy-14Bvx-aO03rDM8J4AaABAg,@alamrasyidi4097,"i love how i can tell its Matt's video from the short's thumbnail. i dont scroll through shorts, so i only click whats available on what my feed shows me. theyre very warm, brown, and have a sort of cottage warmth feel to it. its almost like they have the color and vibe of history. Matt has amazing consistency with his editing",2025-08-06T22:45:55Z,0,0,en
Ugz-EyVMBGnhHoaZC9p4AaABAg,@isaakcraig6121,I wouldn't call this pumpkin pie but I would try it,2025-08-06T21:25:05Z,0,0,en
Ugxx4tmeGY2e8NT2lg14AaABAg,@isaakcraig6121,I wouldn't call this pumpkin pie but I would try it,2025-08-06T21:25:02Z,0,0,en
Ugx-nkzRPvDrWKt1gT54AaABAg,@Dave.Barlow,We only needed sage and we had the lyrics of Scarborough Faire,2025-08-06T14:37:18Z,0,0,en
Ugyso0VQTIGFyTPQwrR4AaABAg,@grahambrown1980,"What about sage? Gotta have parsley, sage, rosemary, and thyme. 🎶🎵

Does it taste better sans sage?",2025-08-06T08:55:09Z,0,0,en
UgwgZwTUb1CU0NjG-ml4AaABAg,@memkiii,"I  doubt ""Fry it til it be enough"" meant in hot oil. Lard seems more likely.",2025-08-04T17:18:55Z,0,1,en
UgynoACYNZ7Vcre0MFZ4AaABAg,@AzuriteOre,I like the content but I don’t like your face,2025-08-03T23:11:20Z,1,0,en
UgymVuXvs-ga3nr1oll4AaABAg,@billykuan,Sounds great.,2025-08-03T20:50:05Z,0,0,en
UgyCHqpAtFkEULpTb-t4AaABAg,@zoidsperg,People should do whole thanksgivings with historical recipes.,2025-08-03T14:26:15Z,0,0,en
Ugyp_I_mGQEv9tAyiEZ4AaABAg,@aestheticallypleasing7184,She..once was..a true love of mine…,2025-08-03T12:45:23Z,0,0,en
UgwMU80Pmk9_J84fQYh4AaABAg,@noahtysonhighlonesome8117,Now thats a pumpkin pie id eat!,2025-08-03T06:46:10Z,0,0,en
Ugy6wWM-bILKEqMIRRR4AaABAg,@bravowhiskey4684,"Parsley, sage, rosemary and thyme… then you’ll be a pumpion pie 🎶",2025-08-03T06:02:01Z,0,0,en
Ugzmwr85uWQdfCeCef54AaABAg,@TempzTea,Nasty !,2025-08-02T22:19:13Z,0,0,Other
Ugy-PUveO8w_m66lfRl4AaABAg,@Paul-k6u5q,"Take all of those ingredients, except for the diced/cut apples, and throw it in the food processor. Do exactly what your doing and then add the mixture in the pastry crust, then continue what your doing. Add pecans on the top.",2025-08-02T00:51:20Z,0,0,en
UgwNE6Knzx10fbEcjL94AaABAg,@aprilrobertson5421,I wanna try but wonder how i could use as a stir-fry,2025-08-01T05:47:54Z,0,0,en
Ugy4TopAY1njwHigd4p4AaABAg,@willwatson4040,Your original Pumpion pie clip intrigued me. I made it. That was 3 Thanksgivings ago. My family demands that Pumpion pie be added to the pie sides each Thanksgiving ever since. I really like this pie.,2025-07-30T22:26:44Z,0,0,en
UgwEX4SYdYimKYpmvs54AaABAg,@jamesbaker1053,Thanks for sharing this 😊,2025-07-30T16:59:18Z,1,0,en
UgwpNGFQ6ybkPgotB1Z4AaABAg,@100millplusBaby,Roast beef from the weekend would go amazing in that 😮😮😮,2025-07-30T06:11:14Z,0,0,en
UgyIcbgp6rsCM84e60x4AaABAg,@orionduelge1761,Just got your book! Thanks for these videos.,2025-07-29T14:51:06Z,0,0,en
Ugxl7i8mWvBOqlZzKkx4AaABAg,@Clarice-independentUSA,yum ❤,2025-07-29T08:24:43Z,0,0,Other
UgxEuPG-AeKJNhmkmyt4AaABAg,@CoffeeMeetsCarnivore,Lol I hate pumpkin pie but I bet I’d like this,2025-07-29T03:30:44Z,0,0,en
UgwMYMA3S__2J6mimKN4AaABAg,@justicebeske5704,I vibe with this pretty hard.,2025-07-29T02:34:28Z,0,0,en
Ugx4Osn6J7BPvkb5m754AaABAg,@MrPaultopp,"Here in America we don’t need teeth , everything is mushy  ……that’s why we don’t cook it like that ….it involves chewing",2025-07-28T06:47:32Z,0,0,en
UgwVzXO8I9cwLGexHFd4AaABAg,@arnoldfreeman2885,"Man what the heck? I actually think the flavors would work well, but what with the textures? Deep fried spices placed in a pie with raw apples? Super weird. I feel like the textures could much smoother.",2025-07-27T16:33:22Z,0,0,en
UgwY-1aQwR0bbptthtR4AaABAg,@Elrararahhh,Ok… but what would you rate it ??,2025-07-27T13:01:56Z,0,0,en
UgwcINV0nwWh9GHZcc54AaABAg,@FadinReigne-r4z,More like a mince meat. No?,2025-07-27T01:08:22Z,0,0,en
UgxNvqGiqwAgam5GPbx4AaABAg,@Jas.the.Flower,And I bet Kevonstage would still eat pumpkin pie! Be redeemed brother! 😂,2025-07-27T01:07:49Z,0,0,en
UgwCIm5QMhYSjWmikzB4AaABAg,@markharvey7988,"What an interesting change. I really enjoy your videos! I plan to try a few of them in the near future.
And subscribed so I can find them at a glance. Thanks and keep it up!",2025-07-26T15:22:26Z,0,0,en
UgzlQNTXULfxtHgPuWx4AaABAg,@lexdemonica,"New challenge. Everybody keep telling baristas "" Verily i doth wanteth Pumpion Spice products of steamed dairy"" at Starbucks until they lose their minds.",2025-07-24T17:11:35Z,3,0,en
UgyzjGxPzQ00kNWL9Yd4AaABAg,@Donsdoom,i actually dont like pumpkin pie but I would try this pumpion pie.,2025-07-24T08:00:40Z,1,0,en
UgxHvgdA7I1OVZSSQKN4AaABAg,@mycircleofcarecooperative,I love love loved this!!,2025-07-22T07:23:54Z,0,0,en
Ugx9xDxsJrWrNbWrrkR4AaABAg,@vipergtsmre,"Oof, not a fan of Pumpkin, but i'll try anything once",2025-07-22T04:45:31Z,0,2,en
UgwLX9ipaJElutPwHdN4AaABAg,@MeowMeow_95_,Fuckin…….. GROSS!,2025-07-21T18:32:10Z,0,0,Other
UgxwYzjO95b2rOdossl4AaABAg,@stevesbushcraftingadventur9605,Love it,2025-07-21T05:35:50Z,0,0,Other
UgyMOXN3ifGbvXWbNBd4AaABAg,@TheRPGguy00,All I know is that's a LOT of butter and grease!,2025-07-20T07:27:34Z,0,0,en
UgyX7jJUByoOgquUrbZ4AaABAg,@stefanvomdach-nv5rl,🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮,2025-07-19T23:49:47Z,0,0,Other
Ugy7ZYQm3kRA5cpV1V54AaABAg,@OkraPlutonium,I think i could listen to this dude talk about anything,2025-07-19T21:33:50Z,1,0,en
UgxjjfRe2PycfDXmp814AaABAg,@chelsrowe88,This looks incredible,2025-07-19T16:22:11Z,0,0,en
UgxpCaiNjRhsMS1mNsZ4AaABAg,@JD.tsuki22,Pumpkin spice is a form of evil demons brought to Earth from hell yuck🤮,2025-07-19T10:31:24Z,1,0,en
UgwAY9DaaTjFdGSgUUJ4AaABAg,@dabzprincess92,🤮🤢,2025-07-19T06:14:44Z,0,0,Other
UgyBwrSHq8iI1F8QLUB4AaABAg,@lintree,"I'll be honest this is basically what I thought pumpkin pie would be, didn't realise it was supposed to different",2025-07-18T17:33:55Z,6,0,en
UgzQO3PQ2dzEjR6kc6N4AaABAg,@TeeTee-n1t,"Yeah, this is whyte folks stuff😂😂😂😂",2025-07-18T11:55:26Z,0,1,en
UgxQ-tCWGxJik-o7FMB4AaABAg,@simonmountford4291,Did someone say…pie 🧐 😋,2025-07-17T22:50:14Z,0,0,Other
Ugy9tck0eVAv1kEWEHh4AaABAg,@peterholderness-roddam8606,Authenticity can be a wonderful thing.,2025-07-17T20:53:48Z,0,0,en
UgxoWVM-hl1C9IdkWrZ4AaABAg,@omarsanchez9709,"Gross.
Thank goodness for diebities causing sweet potato pie!",2025-07-17T19:23:59Z,1,0,en
UgzMwhrjbWPEZmYrovl4AaABAg,@judithkimmerling770,I think anything would taste good with that much butter! 😋,2025-07-17T06:10:04Z,0,0,en
UgxfuIoIuHbCtefFmmZ4AaABAg,@MorganGreenleaf-w2m,This is going straight into my favorites playlist,2025-07-16T19:11:51Z,0,0,en
UgzovCj9O5pRZ1BXETt4AaABAg,@vevaren8155,This looks kind of like the filling of an english mince pie,2025-07-16T13:07:23Z,0,0,en
UgwTfgijBQPviYdIiF14AaABAg,@Chyrnobyl66,pass,2025-07-16T03:16:49Z,1,0,Other
