Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgyRibBBxnCJlHepxKR4AaABAg,@scooterbob1408,No thanks,2024-11-13T04:52:47Z,0,0
Ugx4OLBccBKRu1ZdKMN4AaABAg,@stevenseagal4987,No thanks,2024-11-13T04:49:46Z,0,0
UgyRr5uhyDsF1H7Jmsl4AaABAg,@davidsalvador8989,Need some whip cream!!!!!!!!!!!😂,2024-11-13T04:44:36Z,1,0
Ugw0oCU_bDBJ7NktXA54AaABAg,@lunaticscribbles6016,I know it wouldn't be accurate... But is it still good with cool whip?,2024-11-13T04:43:22Z,0,0
UgzuJQLZcZuR1qWyAbB4AaABAg,@jacobhope6164,"I don't like the typical pumpkin pie, but I would really like to try that",2024-11-13T04:43:10Z,0,0
Ugzu-kIjJFuO9i-EgE94AaABAg,@monty2005,Lots of mediæval influence in that recipe. Looks interesting,2024-11-13T04:42:46Z,0,0
UgwlG-M0PvYLIQEhdIt4AaABAg,@aegishjalmer1270,"I may do this out of pure, morbid, curiosity",2024-11-13T04:38:15Z,0,0
Ugzd_phemFtfzMa7v_V4AaABAg,@SERIOUSLYFKyoutube,"Kinda glad to be a picky eater, so I don't gotta feel like eating batshit insane things like this.",2024-11-13T04:32:38Z,0,0
Ugxe6YASI94D_nAqnOB4AaABAg,@Mama_eats,"I just started thinking of a fun and unique pie to try for a baking contest this year, and this appears. So excited to try!",2024-11-13T04:23:01Z,1,0
Ugyj3JQR28p-Ia1Ij_54AaABAg,@okayjokay,Thats cool but where am i gonna find a fresh pumpkin after holloween :'(,2024-11-13T04:15:03Z,0,0
UgzCtIxJjUfOUT8rLah4AaABAg,@ssjvegito2661,The FLAVOR might not be what my guests are used to!? The TEXTURE is where the problem begins for ME LOL 🫢🤢💀😂,2024-11-13T04:14:14Z,0,0
Ugwu3NByALQbdyfwZg54AaABAg,@the17thhorsemanoftheapocalypse,Not the 2020 drew durnil music,2024-11-13T04:13:00Z,0,0
UgyjiN7rhVqoDdM4TXR4AaABAg,@5lbOuijaBoard,Sounds awful 👍,2024-11-13T04:10:21Z,0,0
Ugw3TGVwSSI-I7DR9b54AaABAg,@chelliebean5773,That looks delicious🤩😋❣,2024-11-13T04:08:27Z,1,0
UgyLeSFGJuhpY08JL1x4AaABAg,@madgepickles,wow that actually sounds crazy but also good,2024-11-13T04:00:21Z,0,0
UgwkLYaN_TXuktdk9SJ4AaABAg,@theedwardian,Step 1: Fry one whole pumpkin in oak tree sap and sweeten liberally with clam cider. Voila a pumpertons pie!,2024-11-13T03:59:12Z,0,0
Ugy-IJhJI_VXk9RakhZ4AaABAg,@cassandralyris4918,This actually sounds really good. I may try this.,2024-11-13T03:45:41Z,0,0
UgzC61Se-cDs7wg37rp4AaABAg,@alden1132,"""Pumpion, sage, rosemary, and thyme...""",2024-11-13T03:41:36Z,0,0
UgwhOUtcTaydJk7hzNJ4AaABAg,@zackerygarland15,Yes the oldschool spice pie my grandmother used to make,2024-11-13T03:38:58Z,0,0
Ugx_hUmxJ0qzI-jpkIN4AaABAg,@stacie1595,This makes me want to try making pumpkin fries.,2024-11-13T03:32:02Z,0,0
Ugz3J1m-tqMx5ZlikO14AaABAg,@bellekordo,Wow...thats very interesting.   I would give it a try...but i dont know the recipe.,2024-11-13T03:29:46Z,0,0
UgxjJXXA37uZuforGYJ4AaABAg,@connectingthedots100,I'd rather eat that.,2024-11-13T03:29:22Z,0,0
Ugzuwdkjy_PEBapHLkl4AaABAg,@roachlarry1488,I will call the police if one of my family brings this for Thanksgiving dinner 😢,2024-11-13T03:28:11Z,0,0
UgxE0XXH31MxCDDThzZ4AaABAg,@leocoyote6579,"i feel like i wouldn’t do the parsley in that wild egg wash, but this seriously sounds so good?!?!",2024-11-13T03:25:12Z,0,0
UgwW18Y5qRoj48939mZ4AaABAg,@baboothecat1646,I’m surprised they used butter and not suet or did you do substitutions?,2024-11-13T03:21:28Z,0,0
Ugx_JHHgLWQsvF1F32B4AaABAg,@zachwear3217,This sounds absolutely awful,2024-11-13T03:13:04Z,0,0
UgwVDVy3XVxyXteilk14AaABAg,@FatherJosephofMomma,I would much rather eat this over what we call pumpkin pie now.,2024-11-13T03:13:03Z,0,0
Ugz8PVkd534e2b856x54AaABAg,@AriDrag,"You lost me at raisins and currents but other than that, this looks yummy 😋",2024-11-13T03:05:05Z,0,0
UgwbYIGSB_0VQ_eZunp4AaABAg,@vr6410,No thanks. Well that was a lot. Don't know if it's any good but I don't think I want to try.,2024-11-13T03:03:47Z,0,0
UgwLsMESjGDPpoI3ceN4AaABAg,@blueeyeswhitedragon9839,Maybe add some cinnamon to modernize the recipe for today's tastes.,2024-11-13T02:58:40Z,0,0
UgylLXUCZ5vtSB-zHvJ4AaABAg,@Letheanscheme,"i always add butter to modern pumpkin pie... its an ingredient that's never listed, but such an easy way to give it a richer, fuller flavor.",2024-11-13T02:41:33Z,6,1
