Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgwnN9d6O28kxXZPOxd4AaABAg,@HeyAlaska,"I've made similar pumpkin soup, but without the egg and finely chop half an onion instead of using it whole.",2025-11-20T09:59:28Z,0,0
UgzIp9ux_aEo-bp0PcF4AaABAg,@sokar_rostau,"In the '90s, I worked at a cafe-bakery chain called Delifrance, which is apparently still huge in some countries but is mostly forgotten here in Australia. The chain's main thing is that the ovens and proover were behind the front counter so that customers could watch the bread and patisseries being cooked and get one straight from the oven if they wished. 

A customer and staff favourite on the winter-only menu was pumpkin soup served in a bowl made from a hollowed-out sourdough, about 1/3 the size of a regular one, with or without the 'sops'. As delicious as it was in a loaf that was 30 seconds out of the oven, the best part was that the soup would soak into the crusty walls of the bowl so that once it was gone you could tear apart the bowl for sops that were soaked on one side and still crusty on the other. There was probably a 50/50 split between customers who just ate the soup and left, and those that just left a few crumbs on the plate.

I would still call this the best soup I've ever had.",2025-11-20T04:53:23Z,0,0
UgyAINg9K2JmsijsRRJ4AaABAg,@brocopter,"Hey Max! If I wanted to double up this recipe, would I also do two onions with the cloves, or would one still be good since it's all in the same pot? Thanks!",2025-11-20T03:43:13Z,0,0
UgyrJHmB4lD7n6j1AtZ4AaABAg,@me3333,"9:37      Yes, those are some rather large melons...     😁",2025-11-20T01:54:22Z,0,0
UgzKpxOKu4x6_uYI0nN4AaABAg,@wrestlenet2406,"In our country Dominican Republic; there are green pumpkins we called auyamas. This is a unnecessary fact, but I want to write it anyways,",2025-11-19T23:52:04Z,0,0
Ugx9up4cdgTHuu-XTw54AaABAg,@DinishaDev,"Wow, that pumpkin soup looks incredible! 🎃 I can only imagine how tough it was for cooks back then, just like restaurants today struggling with efficiency and keeping up with demand. 🤔 Maybe you could explore how places are tackling those challenges these days? PannaLabs might have some interesting insights! 👍",2025-11-19T23:32:25Z,0,0
UgyYkreE0XkQXwgbgUp4AaABAg,@isaaco5679,"My wife makes a squash soup like this. The recipe is as follows; roast everything, add broth. We use Seminole squash, which is a trick to grow this far north, but butternut squash would work just as well.",2025-11-19T21:04:52Z,0,0
UgwYsYyiunKKl5pRHH54AaABAg,@ThulsaDoomCutsMyHair,Never thought I'd hear a Canadian Heritage Minute in one of these. :D,2025-11-19T09:38:59Z,0,0
Ugx3UjAZSYT3W8lz--B4AaABAg,@ralphralpherson9441,"With my luck, I'd prepare 3 gallons of this, take it to grandma's on Thanksgiving in a huge pumpkin, only to get cut off by a semi-truck on the way, brake hard, and send an orange pumpkin explosion of soup smashing off my dashboard, obscuring the windshield, and flooding both footwells of the front seats....  then it would stink up the car straight through Christmas.   
    I think I'll skip the flare and just bring it in a crock-pot... hopefully one with a latching lid.",2025-11-19T09:17:00Z,0,0
UgxBf8fGXRQCQFspNGh4AaABAg,@RhianKristen,This takes me back.  My mum used to make something very like this served in the pumpkin shell for really special dinners.  It's very delicious.,2025-11-19T09:05:08Z,0,0
UgwjijuIU6iytZbXYrZ4AaABAg,@thepumpkinlord643,Where im from we call em “grass tubs”,2025-11-19T03:07:27Z,0,0
UgznNfVNDrgts7w8qgp4AaABAg,@anwarmohammad1424,I’m going to get some food 🍲 from my house 🏡 so I’ll be right there in like ten minutes I got to take care of some things and I’ll text you later bye love ❤️ bye for now love dad bye 👋 see your text bye love ❤😂🎉😘😍🥰,2025-11-19T02:06:05Z,0,0
UgzOw2Frz8dj37l6twx4AaABAg,@chernagast6754,"I used to make pumpkin puree for freezing my sugar pumpkins by putting one in an instant pot for about 45 minutes with water in the bottom. The skin, seeds and strings come right off/out.",2025-11-19T00:33:02Z,0,0
Ugy8_1v2xHyp2jywNsN4AaABAg,@Saru_irl,"Wow, that wastes half the calories of the pumpkin.
You could chop up and fry up the skin afterwards, as well as the pumpkin seeds.",2025-11-18T23:38:41Z,0,0
Ugy4peARpfaX9PiS1KF4AaABAg,@claire2088,"Something about the way you said 'and if you want to use canned pumpkin, you can just used canned pumpkin' really tickled me 😆 I was expecting a list of instructions about how to make the substitution after the 'you can', not sure why I found it so amusing but I did :D",2025-11-18T23:23:56Z,0,0
UgzWhpOvI3XqbEp0T6V4AaABAg,@mikalmos369,Cutting the onion in half will add more onion flavor than the recipe intends.,2025-11-18T19:03:11Z,0,0
Ugy7XfKn-OqqeDxrXup4AaABAg,@acecat2798,"I love the Tasting History comment section, especially when it's just people giving their recommendations for a spin on a recipe.",2025-11-18T18:20:00Z,0,0
UgzUgk5ypx_dcfKHald4AaABAg,@SolhundCosplay,"Another way to quick prep squash/pumpkin for pureeing is to cut in half, remove seeds + gloop then place cut side down on a sheet pan and bake in the oven at 350-400 until a fork or sharp knife passes through easily. Let cool, and you can just scoop out the flesh rather than trying to peel while hard. Works particularly well for any squash with hard skins like butternut or deep ridges. Drier squash might need a spriz of water before placing to get them started.",2025-11-18T14:48:24Z,0,0
Ugyd34PXxcdqZBspZSd4AaABAg,@chompdesign,"For some reason I decided to make 100 different types of soup this year, and this was my 91st! It was delicious and I'll definitely be making it again.",2025-11-18T14:47:05Z,0,0
Ugyayn0TN9qTxuGmNIJ4AaABAg,@TaLeng2023,We don't have pumpkins so I'd probably have to make do with squash.,2025-11-18T14:38:01Z,0,0
UgzWRSuUclKlonvNuKJ4AaABAg,@aamu3,"once again, wonderful video, with a little laugh here and there!! I love the word pompon, its so silly! pumpkins are just really great",2025-11-18T11:49:35Z,0,0
UgyAIC2v52g0WmX2NE54AaABAg,@BakingBookandHistoryNook,Great video...I'm definitely going to try this one at home!  It's nice to find savory recipes for pumpkin.  Loved the history in this episode too.,2025-11-18T03:53:37Z,0,0
Ugz_vFIGd2vOGR-Nrzx4AaABAg,@brokendolly6967,"The white ""Moon"" pumpkin flesh is naturally slightly sweeter.",2025-11-18T03:47:16Z,0,0
UgyW2sXmEHceb1lQJZx4AaABAg,@prenimystic,Yes. I do want to learn and integrate this recipe into my life.,2025-11-18T02:28:00Z,1,0
UgwZUu046f8i-Gi6Z7h4AaABAg,@davidking5502,Preparing pumpkin on the stove top is a lot of work I pop a whole sugar pumpkin into the microwave on high about 5 minutes or so pumpkin stem is loose pumpkin is fully cooked it falls out of its skin remove seeds and it's ready to use,2025-11-18T01:47:44Z,0,0
UgwJNysRd0vYr-DhWGF4AaABAg,@Georgesbarsukov,Wait... I thought it was clear that pumpkin spice is like a spice blend for pumpkin pie. I never thought it had anything to do with actually tasting like pumpkin. Was I wrong?,2025-11-18T01:21:00Z,0,0
UgzGNQ7LW7QXV1-aJ9F4AaABAg,@blacksheep5127,We need Max’s take on Jenny Lind soup. It was so popular that it is found on a 15 January 1903 menu for the 18th annual meeting of the Holland Society of New York held at the Waldorf-Astoria.,2025-11-18T01:02:16Z,0,0
Ugyy8w3AJxIOao7C1Xp4AaABAg,@Thenightman1776,"Just made this for dinner tonight! I cheated with canned pumpkin, but I still served it within the hollowed out pie pumpkin. Paired with the sourdough bread, it was scrum-diddly-umptious!",2025-11-17T23:59:16Z,0,0
UgymuBCUMjKGt_ww1Et4AaABAg,@FFVison,"This somewhat reminds me of a butternut squash soup that my girlfriend and I made a while back, though we used a few more spices.  We also cut the squash into large chunks and roasted in the oven to soften them up.  If I remember correctly, we mixed some veggie stock and cooked it in there to soften it up some more, then used an emersion blender and heavy cream.  It was quite tasty.  I think we also had some veggies like Onion in there too.",2025-11-17T23:06:16Z,0,0
UgxkKF6LegfU01z0lp14AaABAg,@Djeseret,"That pumpkin is unknown as edible to me.
I grew up growing large yellow pumpkins that look just like a cucumber, the flesh was cut into large rectangular pieces and cooked with cloves, then put in jars with vinegar and cloves, 
it was used as a compliment like ketchup and not as a dish of its own.

These American round orange pumpkins and these dishes are completely incomprehensible to me.",2025-11-17T21:39:06Z,0,0
UgzExpHaeG_Uc2oSer54AaABAg,@theprecipiceofreason,"And when you are finished, you have a fancy hat!",2025-11-17T21:14:41Z,0,0
Ugysx1w4Wp276R_3f-B4AaABAg,@CaraInSpain,"Very entertaining. 
We recently moved from France to rural Spain and I miss the Potiron. They have larger squash here which I don’t like much. It’s a bit fishy or something. So I plan to grow my own Potiron next year.
-I had no Idea how many types of pumpkin there were until I lived near a farm in Switzerland that has a pumpkin festival each year. Truly amazing to visit Mathis-hof in Bottmingen.",2025-11-17T20:45:01Z,0,0
UgwAUdwS81NCC3g05hZ4AaABAg,@kilotun8316,"And we still have a Kanata in Canada, just on the outskirts of Ottawa. A part of our Heritage indeed.",2025-11-17T19:46:44Z,0,0
UgzLuPbJ3mXI7LZ0mDV4AaABAg,@trptace,"I just want to say how much I appreciate your channel! I usually watch while cooking my own meals, and it always makes me wish I was making what YOU were making 😅. The history bits are always so interesting, too. I guess I’m trying to say a big thank you for your research and passion for this show!",2025-11-17T18:21:01Z,0,0
UgzfdP6ckoMpK81kOl14AaABAg,@michelhv,"18:44 THANK YOU! I'm so glad you underlined that a ""soupe"" was originally a piece of bread, and not a liquid. I know I made that comment on an older short of yours, and there's a few among us that have stressed that as well. We can all agree that in today's world the word ""soup"" is now tied to the liquid, but since this is Tasting History, a bit of etymology is justified.",2025-11-17T16:56:52Z,1,0
UgxSa9C2Ml0rpkRhIqR4AaABAg,@ljb8157,Did i miss what happened to the onion? Did you pull it out? Puree it?,2025-11-17T16:19:49Z,0,1
UgwATmExw6HM7S_AxRx4AaABAg,@maxine_red,"I always love how excited he gets, when it comes to history.",2025-11-17T14:34:49Z,0,0
Ugz7sZtGvvfv4hsN_yJ4AaABAg,@kettujabamiesukkeliukko,"""Pumpkin spice takes over the world"". Well, it does if you think the world has only america in it.",2025-11-17T10:15:14Z,0,0
UgzhEGviDkk6cFe2wlV4AaABAg,@DestinyPuzzanghera,Thanks I love your channel. The fact that you said I think we should use gourds more often is so funny and quirky. I love it ❤,2025-11-17T09:38:35Z,0,0
