Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgwUto_0aUJ7bvZ8bvt4AaABAg,@Niio87,I have to try this,2025-07-09T06:22:40Z,0,0
Ugz18nxyd3jhpuHrppd4AaABAg,@georgkunzl1844,Way too fatty with all the cheese and even Bacon on top,2025-07-01T11:47:48Z,1,0
Ugz2IexGVxCqKkOEnSF4AaABAg,@justinpentith8970,strange hearing the old mic on shorts,2025-06-26T15:18:21Z,0,0
UgxJGrklwF6q20G4LtJ4AaABAg,@VeryEvilGM,What made it better?,2025-06-26T09:31:08Z,2,1
UgwzP8Tlo_40ehOq26l4AaABAg,@piscestheaquamarinedragon1088,Uhh did I miss the kosher salt bit? Or was there no kosher salt?,2025-06-26T01:20:21Z,4,1
UgxmL4ctDWnsZVG8WDp4AaABAg,@captawesome42,Oh boy put some cherry peppers in that and we are in business,2025-06-25T23:00:04Z,4,0
UgyNQuneL6WsOgSxiUR4AaABAg,@jayyyyy1m40,Let’s see the Babish take on spaghetti all-assassina! Miss this content man love to see you back on the stove!,2025-06-25T19:54:10Z,3,2
UgykEKZhm__mQLT6dAJ4AaABAg,@danielsantiagourtado3430,Great!,2025-06-25T19:47:05Z,3,0
UgxvIVR2liO66OlsO4p4AaABAg,@n0nsticknick,who up stirrin they pasta?,2025-06-25T19:31:03Z,95,2
