Comment ID,Author,Content,Publish Date,Like Count,Reply Count
Ugw34N8P1FRLD61VqZN4AaABAg,@mrkitty1597,charging 3 pounds per MB is a whole new level of criminal activity,2025-11-04T17:30:32Z,0,0
UgxmjSjmNYCjWCXyDVB4AaABAg,@ShreyanshJha-v4o3w,i literally got the A56 5g in september,2025-11-03T13:55:57Z,0,0
Ugy7j3-oCs5_M0Nftth4AaABAg,@sri_lankan_edits,Ip 67 caught me off guard,2025-11-03T13:47:40Z,1,2
UgwxAIX0nzinydjc1CZ4AaABAg,@uros4722,"Like I use my phone like this and I thing majority of us are doing the same.
-Scrolling through social media, video, music and gaming 35-40%
-surfing the internet  25-30%
-Comunication 5-15%
-Capturing memories or watching them 5-10%
-tasks, alarm, calendar, doc. and ect. 5-10%
-Other shinningans 5% 
Now I used phones from 50€ up to 500€ 
I know really well that 300€ phone is perfectly adequate for me yet something is pulling me toward flagship for who knows why, to carry 1000€ in my pocket so I can brake it or lose it...",2025-11-02T00:50:23Z,0,1
Ugw73M4L6cKlRQuUNZ54AaABAg,@selimhanars,"Funny how iphone is nowhere to be seen, honestly androids left apple in the dust",2025-11-01T18:14:31Z,0,0
Ugw-JcUERcD2AHyovNN4AaABAg,@yusuf-n5h6w,bro you should also check the look like the budget phone looks ugly nobody would like to carry it but the  Expensive Phone looks amazing,2025-11-01T07:45:41Z,0,0
UgwFehBZbVUJIDaQlPR4AaABAg,@Therealdrdoof,this would go way different if the budget phone was a samsung.,2025-10-31T23:50:15Z,0,0
Ugy8bKB-HXTpAbupnfh4AaABAg,@SigmaBoyMaster128,lmao who even cares about ai in phone?,2025-10-31T09:59:26Z,0,1
UgxWv-jeG-WwLRvGDsp4AaABAg,@anavgoel9223,You should have picked a better mid ranger than samsung. Like a one plus or vivo or something,2025-10-31T08:56:22Z,0,0
Ugw1qgig4yCBt5Kklkh4AaABAg,@Redkiur-n1r,3:46 no redkiur! you are not brainroted no!!!,2025-10-30T18:36:21Z,0,0
UgwN4XQSheOe-mrFxiB4AaABAg,@marekvasilev8611,Have you talked about the version of Android on each? Is it the same on all three??,2025-10-30T10:44:17Z,0,0
UgycgZYcYDv_3Aeaqf94AaABAg,@kloceq7399,I got my A56 for 300USD🤷‍♂,2025-10-29T19:37:36Z,0,0
UgxeP3W5Aa6-zZu9Cnl4AaABAg,@robertbrainard5651,i bought the poco x6 pro not for the camera but for the cpu because i plan to play games on my phone so i don't really care about my camera.,2025-10-29T16:04:01Z,0,0
Ugx_RzpcnCpXvgZuKEd4AaABAg,@feliciacore,"12mp 2006 dslr with a kit lens takes better pics than the supposed ""300mp"" (really just pixel interlopated) sensors on both phones here.",2025-10-29T13:56:17Z,0,0
UgwYrXMBJ3Xjwan9Jfd4AaABAg,@Le_radiateur89,I have a TCL 60 XE NXTPAPER 5G it's cost 400$,2025-10-27T00:55:11Z,0,0
Ugwdpp7vlWMWAPmHmf94AaABAg,@JB_Lego,Cheap and 300$ in the same sentence😢❤,2025-10-26T17:27:30Z,1,0
Ugyz1RLIfW8-cXeXvz94AaABAg,@chrisstech,"i feel like a father with my note 13 pro instead of the 14 pro. im not mad, im just dissapointed. cause what you mean i bought a phone and the next damn model has an aluminium frame instead of plastic, IP68, AI. like wtf. that ALWAYS happens when i get a new phone",2025-10-25T22:01:03Z,0,0
Ugw7bo5UbqGo2lj40z14AaABAg,@Vhsktyt,"The only reason I recommend going for a flagship when it comes to something like a phone is because you use it for a very long time. And idk what it is, but when a phone isn’t “flagship” even if on the books they are powerful devices things just always feel sluggish. Like powering on your phone, switching your airplane mode on and off, the camera app, call quality, multitasking and more. For some reason budget phones become unbelievably laggy and slow in just a year whereas a flagship phone keeps up well after 5 years and more. I used my Samsung s5 all the way till they started releasing the Samsung S20. But I got a Samsung A series phone and I couldn’t bare how annoying it was just after a year",2025-10-25T12:24:21Z,0,0
Ugx_-2VwEmsjO4QIAbB4AaABAg,@skiadro,"People are VASTLY overestimating what titanium is worth, especially on a phone",2025-10-25T06:19:36Z,0,0
Ugwjn7A3RHmq-28yjYR4AaABAg,@skiadro,"Only reason to invest in a flagship is for the longevity, it remains at a very competitive performance throughout it's lifespan... Although I guess most flagship owners get the latest and greatest every year",2025-10-25T06:18:16Z,0,0
