Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgwhYdT8DPQ22cV4WxB4AaABAg,@JustinSOMO,My favorite Youtuber playing my favorite game. Great day,2025-06-16T01:54:46Z,1,0
UgwEpoT3jDSX82uSX5V4AaABAg,@vukovino8682,"I was waiting for the day to see vanoss play siege again, this is revolutionary",2025-06-16T01:53:51Z,1,0
UgyVRfAbeeiWDJ-w_fR4AaABAg,@user-Yurz,"“Is friendly fire on, yes it is” as he turns to Marcel about to pop his ass",2025-06-16T01:53:03Z,1,0
UgyvVLbA2ycjweZnaY94AaABAg,@TarellKing-x7w,He haven’t slept for this game,2025-06-16T01:53:00Z,1,0
Ugyq9d1xVd46nb_s-X94AaABAg,@something-or273,"Close Enough, thank you coryxkenshin for posting what Operator you main",2025-06-16T01:51:35Z,2,0
UgzFygJRcTDhrTLGYc14AaABAg,@seyihall5411,Games not even free right now horrible ad,2025-06-16T01:50:57Z,1,0
Ugw5MLTxHtZwh0ACQJZ4AaABAg,@JaxyTheFerret,I give this goobtoob video 5/5 goobs,2025-06-16T01:50:53Z,0,0
UgwbKb8JZ0b6IrBYTtl4AaABAg,@mitchell4745,Love how Marcel is just the perfect person to describe modern day siege,2025-06-16T01:50:42Z,29,0
UgwoU8juojBUhP4PdCZ4AaABAg,@frankmexes9749,Hearing vanoss saying he backed doored someone was not in my 2025 bingo set,2025-06-16T01:49:41Z,1,0
UgwjRSH1mYU6-B3_K7h4AaABAg,@dillygoose_666,No wayyyyyyy vanosssss r6 champions,2025-06-16T01:49:13Z,1,0
UgytrREWw8X8ZHaYDtB4AaABAg,@Papa_taj_,Notice how terroriser ain't here,2025-06-16T01:49:02Z,1,0
Ugwd1jXmEtFFYj3boX14AaABAg,@faah9675,Where is Brian he would love a ubisoft brand... 😊,2025-06-16T01:48:16Z,1,0
Ugx7QQOun-uDQdBKb_N4AaABAg,@drakubro5577,"This new Team Fortress 2 game mode is crazy!

Man, we all need a friend like Goooooob",2025-06-16T01:48:07Z,2,0
UgwsB6ylxOGGh6D50kt4AaABAg,@One-ts4xq,Hope you can get sleep soon and/or have since you recorded the video.,2025-06-16T01:47:19Z,2,0
UgxuRbSzDYaIjY0FJWd4AaABAg,@evynthaboss,Holy sh!t I never thought this video  would come out please play more,2025-06-16T01:47:17Z,3,0
UgxNbkQhCKKoBxbfZk54AaABAg,@KingBreadDIA,"how do they play i this and still get more kills then me
im crying
nvm he started playin diamonds",2025-06-16T01:43:40Z,1,0
UgxLd5p1GLO4_jib6Kp4AaABAg,@Kaipanzer-r2w,what game mode is the first one,2025-06-16T01:43:08Z,1,0
UgxOT6JVrt7orA2jlYB4AaABAg,@urumia,‘playing angry turds on your ipad’ those who know,2025-06-16T01:42:59Z,1,0
Ugw_fAD6e2JfFFle3iB4AaABAg,@VORTEXPLAYXYZ,I thought we had that game,2025-06-16T01:42:31Z,1,0
UgxB36y4MGb1moQKatV4AaABAg,@armondo1477,Somehow not surprised Wildcat and Basically retained absolutely *none* of what TuxBird and Badger tried to teach them,2025-06-16T01:41:27Z,2096,10
UgxQ5brvqg1rIcNAGz14AaABAg,@KingBreadDIA,never did i see them playin R6,2025-06-16T01:36:57Z,1,0
Ugx5mMogZz_l-bQzyWp4AaABAg,@drillerman115,Here within the hour!,2025-06-16T01:33:26Z,0,0
UgzPWrc8F6Rg0i-9Fnx4AaABAg,@woodch,3:33 - Tactical Khakticals,2025-06-16T01:33:07Z,15,0
UgzQkHbwty84VRCbo4N4AaABAg,@polvo2oro,subscribe for more goob clutch momments,2025-06-16T01:29:59Z,2,0
Ugy2z0L4hcvxFz5ryEd4AaABAg,@koogee4488,5:17 That's called Sleepy Hahas,2025-06-16T01:29:54Z,3,0
UgycsY1Td4VZZRPUyJt4AaABAg,@km3795,Vanoss you and you're squad can do a ton of pranks/funny videos on R6. It's practically search and destroy the game.,2025-06-16T01:28:24Z,10,2
UgxV1CarHxaWbaRiaAR4AaABAg,@GojimusPrime200,Anyone know what's the music at 7:03?,2025-06-16T01:26:56Z,3,1
UgxZvpjaBTfnC3m7Srh4AaABAg,@FallenAngelPsych,Im glad Vanoss is playing this,2025-06-16T01:26:49Z,10,0
Ugw88lLck7TtYmZqzVZ4AaABAg,@awestruckcardboard3431,Chill corner 😢,2025-06-16T01:26:49Z,0,0
UgyitZxDBzw3AgGuMz94AaABAg,@yeeterteeter,Sleep deprived Vanoss AND Siege gameplay in 1 video??? What a godsend,2025-06-16T01:26:47Z,3,0
UgxjNoi778LRsguhtk14AaABAg,@Handledyew15317,IM HERE,2025-06-16T01:26:25Z,0,0
UgyrGf4i_Q51MlU5zGd4AaABAg,@123pop4Sb7,"So in this advertisement for the new game, we see them get frustrated with the new game mode and go back to the old game.",2025-06-16T01:25:19Z,58,2
UgxBlvmCDZqYt9Eacn94AaABAg,@N0MADZ-ż,Finally… a video I don’t have to skip,2025-06-16T01:25:08Z,3,0
Ugz9xoCsA-H2LKw-PIJ4AaABAg,@Trotsky_was_a_Traitor,0:18 Michael Yagoobian caught the baseball at the end,2025-06-16T01:25:00Z,0,0
Ugz7hSZsn8AudNGJAjB4AaABAg,@RyanFennec,Oh good lord. This is gonna be something to watch,2025-06-16T01:24:56Z,4,0
UgyUgfHVYqCovboTWul4AaABAg,@AlfredoGarciaJunior,Here Before 30Mins? Like This.,2025-06-16T01:24:53Z,0,0
Ugyqdcs1dX9rj4LfntJ4AaABAg,@Obeseus1,"Dude I was watching his old Siege videos and this popped up, cinema",2025-06-16T01:24:40Z,3,0
UgxGDsgkrCFuiQO4IIp4AaABAg,@dominic1244-d9p,Today is my birthday and this video has to be the best gift of my life thank you Mr vanoss and get some rest ❤,2025-06-16T01:24:13Z,1,0
UgwRgfJSGCNfKQkfU_J4AaABAg,@ItsAZues,Meanwhile Terrorizer in the corner seething.,2025-06-16T01:23:16Z,0,0
UgzPlJC7DgsNqkeDpSF4AaABAg,@Cole-yy7cq,The Chill Corner has returned,2025-06-16T01:23:00Z,0,0
