Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgyzVRdXBb8qbIZgSLJ4AaABAg,@th1stl,"I'm sorry but did anyone expect, the unstable corrupt, weak governed DRC to be capable?",2025-09-19T04:08:22Z,1,0,en
Ugwuq1eUYyDHe6i2zql4AaABAg,@MandyKigali,So y'all forgot how the Congolese president in 2024 during his campaigns promised the citizens that he was going to invade Rwanda and takeover Kigali in no time😂 He probably did it for entertainment or to gain votes but I love how our president HE kagame speak in actions ❤,2025-09-19T04:02:05Z,0,0,en
Ugy2_1TKo2HPmBs7mbV4AaABAg,@RitamUlrich,"Seems like foreign aid and peacekeeping missions have some major downsides. It seems to often be a way to do colonialism without the bad press. I guess it would be naive to stop it, though, because it's also a way of protecting power internationally. By losing influence abroad, you risk becoming a vessel state yourself down the line.",2025-09-19T01:08:50Z,0,0,en
Ugz--PM_Fsya0-CCj3Z4AaABAg,@Ibrianshow.18,Lie,2025-09-18T16:55:55Z,0,0,Other
UgzAEO4sB6JLD83vnf14AaABAg,@bingingbinging8597,Why does this trash video keep repeating tons of crap,2025-09-17T20:25:41Z,0,0,en
UgxALwA1eQHpFUqnCOd4AaABAg,@Melchisedek2009-w2x,"Rwanda will never conquer the Great Congo dispute our government is a joke, so u telling me that if some Ukrainian and some Russian who were born in Ukraine are fighting against the Ukraine bad military  so it means that Russia is the one that is fighting with Ukraine military? As long as they're lifting Congolese flag and on the uniforms there is Congo flag how is that a conquer 😅",2025-09-17T05:54:11Z,1,0,en
UgzknIlp1vbu3Ymz0yt4AaABAg,@King_k-j3y,Because they receive the help from America and Europeans,2025-09-16T06:48:10Z,0,0,en
UgyApSUofuC14GFKOD54AaABAg,@RafikiMagik,Idk😂 bro?,2025-09-15T16:51:25Z,0,0,Other
Ugz4MtYd7aayP9s0rVt4AaABAg,@canelo1728,Rwanda is kicking that congolese ass!,2025-09-15T02:41:45Z,3,0,en
UgzS4QDHXA30RWLYh4h4AaABAg,@lordhelmchen4645,They work together with Russia,2025-09-14T15:27:59Z,0,0,en
UgyjEU8-3zIK0D3Bwpd4AaABAg,@onegrail9398,Ever see a game of risk? Noone is shocked when the pile with 5x the troop density spreads.,2025-09-13T19:35:17Z,1,0,en
UgyL7gvO3rFX_sdZwmV4AaABAg,@tiermacgirl,"I've literally never heard before of a mineral  called kohltan, and can't find reference to it in geology or metallurgy. What is this thing please?",2025-09-13T05:13:52Z,1,1,en
UgxCUrpDDhOuYGnm-mF4AaABAg,@LumírMalík-y9b9l,Prostě skvělé!,2025-09-12T12:10:22Z,0,0,Other
Ugz-Gx9hbODQPrKSNPt4AaABAg,@foxy4yous743,Holy shit another battlefield game maybe!!?,2025-09-11T15:52:06Z,0,0,en
UgxDd7inQUHMMzZLHdV4AaABAg,@martinf.nicholson6681,"Let Them Fight It Out, population control",2025-09-11T03:08:02Z,0,0,en
Ugwlh5Qeq3SZCi1vnjt4AaABAg,@e-master150,Is like An elephant invading a rat hole,2025-09-07T11:48:07Z,0,0,Other
Ugw0tPjKHB5kFWZVuPZ4AaABAg,@IMFURA-CYANE,I love Rwanda 🇷🇼❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,2025-09-07T11:45:02Z,0,0,en
UgyiKc13vPTy4TD_krN4AaABAg,@Boombastichiphop-t9z,Mobutu destroyed Congo. RIP Patrice Lumumba,2025-09-06T13:56:55Z,0,0,Other
Ugz2GkCJupUrQ8Oo2UB4AaABAg,@DanielCromwell-c4j,"it's crazy how people ignore so many of the events that happen south of the sahara desert, as if all the big stories are in the middle east. in fact, as i watch this video realize that Israel is very similar to Rwanda. both countries boost of a large power base in their respective regions, inspite of beening very small.",2025-09-06T04:09:28Z,0,1,en
UgyVvyOKUmZ8xejOWup4AaABAg,@murrismiller2312,Trump TREATENing Greenland .... Come on !!,2025-09-04T16:56:04Z,0,0,en
Ugz7eIURgcUlEbQSPJx4AaABAg,@NLTops,"West: Intervenes in a conflict.
Others: Western Imperialism!
West: Doesn't intervene in a conflict.
Others: Western Imperialism!",2025-09-04T06:34:00Z,2,1,en
UgxDMbX9KXm0kknr3El4AaABAg,@whaddup691,"I mean, Israel isn’t a great analogy…",2025-09-04T05:05:04Z,0,0,en
UgydvNbZ4yI_4-xyDmR4AaABAg,@Allen2-z8x,Second Rwandan genocide by 2035,2025-09-03T11:35:49Z,1,0,en
UgwNAn2cGVoEj9mTMYd4AaABAg,@madoxxxx06,Rwandophones Hutu and Tutsi make 50% of North Kivu and 20% of South Kivu.,2025-09-03T11:15:38Z,0,0,en
Ugz9rS7uchiTk7bIXYJ4AaABAg,@user-gv3oq3oh3t,lots of people praise rwanda and putin because humans are becoming evil,2025-09-03T03:31:12Z,0,0,en
Ugw4q_TJDtR0cYxT18V4AaABAg,@rickpearson7943,"Honestly, if it meant a more lasting, sustainable peace, I say just let Rwanda annex that eastern part of the DRC. I mean honestly, the east is not even connected to the western part of the country, where the capital is anyway. So they can barely control it, if at all. You might be concerned about sovereignty of nations borders. But let's be real, these borders were made up by colonial empires anyway. A lot of these borders don't make much sense and play a role in why progress is often stalled by violence in Africa. Let Rwanda have it and let there be peace.",2025-09-02T01:12:13Z,4,0,en
UgzvCUYIm9iJSyxbCaB4AaABAg,@beri4138,"Rwanda is an imperialist state, using its M23 proxy to invade Kivu and take tens of thousands of square kilometers of land, including cities of millions of people. Like all empires before it, it invades this land to pump it dry of all natural resources at the expense of the local Congolese population. Its past wars with Congo have killed millions of people, yet haven't satiated its lust for blood, as it continues to repeatedly invade Kivu - disregarding international borders and initiating violent conflict time and time again.",2025-09-01T01:59:49Z,0,0,en
