Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgzFRpeqbeL7SkSEPnh4AaABAg,@shawncovey2401,I give it a week before it becomes a botched episode,2025-01-30T01:04:29Z,0,0,en
UgyMNWGC48NPuAINCwx4AaABAg,@charliepowell4215,Could you try cooking: “ super yellow rin okumura special”seeing as there’s a new season of blue exorcist is out!! Pls 🙏🙏🙏🙏🙏,2025-01-29T23:54:29Z,0,0,en
Ugw4DT7sa60FPdpIKP94AaABAg,@groermaik,Yup-yup...yum.,2025-01-29T23:45:21Z,0,0,Other
UgyT8-dWtvbSWiEGN5V4AaABAg,@joescooolpage,Hey it's the pickled radish from Anime with Alvin!,2025-01-29T22:01:33Z,0,0,en
Ugx91Iv1-PdIyFa_MYJ4AaABAg,@panzerfalcon550,You should do that big sandwich from Ninjago season one episode 8,2025-01-29T21:30:01Z,0,0,en
UgykyXkTT5n_5iKd7414AaABAg,@GregOverland,"Kimbap rice should be seasoned with sesame oil and salt, no vinegar. Otherwise, everything looks great and tasty",2025-01-29T21:09:41Z,0,0,en
Ugzbs8cY5fLtX8pesRh4AaABAg,@dunodisko221,Enough with betterhelp,2025-01-29T20:38:37Z,0,0,en
UgyXDZWpKu6MTjWEE5p4AaABAg,@vanessarichards6870,"Mr Babish, please ignore the nasty comments.  You are fabulous,  so is your struggle,  and your persistence. And your cooking is even better - rigorous, experimental and exploratory, irreverent and actually,  always respectful.",2025-01-29T20:03:45Z,0,0,en
Ugz1ZRaCGpwHmV0CFxF4AaABAg,@carliegriffin7229,🍉🍉🍉🍉🍉🍉🍉🍅🥝🫐🍓🍒🍑🥑🥥🫒🍅🥝🫐🍓🍒🍑🍐🍏,2025-01-29T19:58:14Z,1,0,Other
UgwC41Kyh66wf8fsQQ14AaABAg,@FriendlyArin,How is betterhelp back AGAIN,2025-01-29T19:36:27Z,1,0,en
UgzICkG-J4ij-Ynixyd4AaABAg,@pjonsng,6:22 drake was inside andrew for a sec,2025-01-29T17:40:12Z,0,0,en
Ugy_9jaEgnHGDmbhKdx4AaABAg,@duanemadeit9460,Sweet & Sour Peasant Soup from The Birdcage!,2025-01-29T16:39:14Z,0,0,en
UgypNW2gma39oELrHgd4AaABAg,@Misappropriation,Booo! better help Boooo! tomato tomato tomato,2025-01-29T16:22:49Z,0,0,en
Ugz7-BAq1Jgk58eZ-Lx4AaABAg,@ImKrowe,This channel has fallen so far from what it was 2-3 years ago.,2025-01-29T16:05:53Z,0,0,en
UgyJNvIVsARTcOVQrSJ4AaABAg,@rudobicon759,아....배가 고파졌다..,2025-01-29T16:01:58Z,0,0,Other
Ugy1-yVcPAbqH_yHJ7N4AaABAg,@Ioio8-t7k,Noooo carrots should be thinner,2025-01-29T15:25:12Z,0,0,en
Ugx2sZDDV3YVtcGlvdR4AaABAg,@Thanatos--,3:22 Oil becomes 'less' viscous when heated.,2025-01-29T15:11:25Z,0,0,en
UgzkcbY_zHPoyibk4_J4AaABAg,@SinisterPixel,Better Help do not deserve your airtime. They don't guarantee your therapist will be qualified and have in the past broken patient doctor confidentiality in several ways. Not to mention some horror stories surrounding people's therapy experience,2025-01-29T12:52:22Z,79,1,en
Ugy09cx175EbUPTAA6p4AaABAg,@Staatus_Quo,"Andrew really disappoints me over and over by taking BH sponsorship. As a fellow Rochesterian, it makes me shake my head. Do better Andrew.",2025-01-29T11:16:38Z,0,0,en
UgyYWJFy-5wI58ItyH14AaABAg,@NemSumeragi,I've seen these ads before...,2025-01-29T10:27:28Z,0,0,en
UgzHTF4A0vVLbSVPDG54AaABAg,@tac7008,make the bologna from sally face next,2025-01-29T09:32:37Z,0,0,en
UgzhW9hCFycYdB8deeF4AaABAg,@jackalmereel,It is the Kimbap & Lunchbox sausage!,2025-01-29T09:25:35Z,0,0,en
Ugz28chBiLZTESURhU94AaABAg,@mlgdoge6514,I had these lunches before.,2025-01-29T09:16:07Z,1,0,en
UgxEWjp7stCg4zUveCB4AaABAg,@HarpyJoice,Alright I think I’m done with BCU between the general shift towards less of the actual cooking content and the sponsers from companies like betterhelp I’m out.,2025-01-29T09:07:20Z,0,0,en
UgwP_dQFet-eahLz7fB4AaABAg,@fr0gglegs801,"Unsubscribing because of the better help sponsorship. You make great food but as someone with debilitating mental health issues, do better.",2025-01-29T09:01:15Z,0,0,en
UgxQ0u94GVbvSqdeoZ54AaABAg,@rawdog1999,Advocate for mental health while taking money from a horrible company that destroys mental health. Thanks for choosing 2025 to be the year you become an awful person. Thumbs up.,2025-01-29T08:57:02Z,0,0,en
Ugx2xsnkWsP8xPeXkwN4AaABAg,@MrBonoso,"STOP GETTING BETTERHELP SPONSORS, STOP WORKING WITH THAT HORRIFIC MISLEADING SCAM",2025-01-29T08:50:24Z,0,0,Other
Ugx5T4oSKK6il5Ky27t4AaABAg,@Molikai,"NO BETTER HELP SPONSORSHIPS. 
Andrew, I expected better.",2025-01-29T08:26:48Z,0,0,en
UgwoVgnXnK8iRYw1Fbl4AaABAg,@jaspers6723,BetterHelp? More like you BetterFindAnotherSponsor,2025-01-29T08:02:32Z,1,0,Other
UgxW5mGMtlJkyR8izZh4AaABAg,@imperialdrone6261,I think I actually like Alvin more. This was just kind of boring.,2025-01-29T08:01:06Z,0,0,en
