Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgzOM6LXnJpPK8Av0Ht4AaABAg,@patsonzgambo9672,Somehow beeterhelp is the perfect sponsor for squidgame,2025-02-05T15:12:16Z,0,0
UgxVhbs8UEyf-qjPdk14AaABAg,@amandeepj33,Please make the Pitter Patter Panini from Shoresy!!!,2025-02-04T22:58:56Z,0,0
UgxXM2mH355ieOdaBqd4AaABAg,@yindigo7826,Looks really yummyy,2025-02-04T12:28:22Z,0,0
UgzGkpe6ayI2PeUFArN4AaABAg,@He-Man00,"I'm seeing mostly comments about BetterHelp. As far as I understand, they stopped selling customers data like 2-3 years ago. 
Meaning they don't do the things they're being accused of? 
Meaning this is old news and people are 2-3 years behind on their complaints?

If there's something I missed and they're still doing it, sure, then YouTubers should drop the partnership",2025-02-03T01:44:45Z,0,0
UgwBmySO9BjOjUXGSJZ4AaABAg,@Matoro11,Make Adam’s Ribs from MASH,2025-02-03T00:41:43Z,0,0
UgyNP3d_eHvDQEk50_54AaABAg,@Evan-hockputer,It's weird that most of the comments talk about the sponsorship than the main category of the video.,2025-02-02T23:56:52Z,3,0
UgydupyUlwePCvqF7p94AaABAg,@wb5531,"I'll just throw in that I'm not going to finish this video until it gets reuploaded without Better help. If that just means I don't get to see this episode, so be it.",2025-02-02T23:50:24Z,3,0
UgzEgDwC8r620SiHbh14AaABAg,@Philman813,"When making the spinach it’s better to blanche it, strain it, put it in a bowl, add garlic, sesame oil, soy sauce and mix by hand then taste it and add more seasoning to your liking. That’s how I was taught by my Halmoni.",2025-02-02T18:38:03Z,1,0
UgzBkt0xxEhmKI_hqst4AaABAg,@You-Suck-Yuck-8964,"Please don't make the food from your head
Search learn practice
You always terrible",2025-02-02T11:50:05Z,0,0
UgxtaO98GxmwySBMLXF4AaABAg,@Tez_edits,"I made sushi today, and failed MISSRIBLY. my lunch box has two nice rolls, and the other compartment is FULL OF RICE, CHICKEM AND CUCUMBER😭",2025-02-02T11:07:43Z,0,0
UgwdjiFWPjLrV5D_jjN4AaABAg,@quantumpsi3062,"There’s got to be better sponsors, c’mon.",2025-02-02T09:03:19Z,2,0
