Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgxdeX8dxeABjRazSOR4AaABAg,@Devil_Around_Midnight,"I have literally escape anxiety that I gained when they started drugging me with ADHD medicine Ritalin, now years in therapy trying to get out of social anxiety and contact phobia and depression I have regained a confidence that I have only witnessed a few short moments in my life, I am doing better, working out, I dare to speak out against my abuser: family and doctors who did not check my feedback as I have having night terrors and anxiety and introversion from the medication, my parents pretended to not see anything because they were just happy enough not to have to raise a energetic high IQ boy who scored good on tests, when I developed my personality and ideas and I stopped being a baby they could dress up all the help from my parents dissapeared and turned into rage, they readied me for a life of suffering as every mistake was met with doom scenarios of a horrible future, they physically abused me and kicked me out the house at 13, I have barely had a normal day in my life where I was capable of thinking of the future.
Now that I am doing better and I am turning on my family and trying to hold them accountable and also the psychologists and therapists who have achieved absolutely nothing and just listened and asked questions and never helped me with suggesting therapies or thing I could try the doctors are trying to force medication on me.
They can only do this because one night I was out partying and got into a fight with 3females, I thought at first they were just joking around until one shoved my head into a wall, then I had a instinctual reaction since I had been attacked by people before in my life, I hit back, then I got beat bloody by a group of men who were standing by, the women were making a hysterical scene, I had to go to prison for that while they didn't have a scratch and I was arrested full of blood and bruises, then I got probation officer, I spoke to them about the world I saw, and what situation I was in, I was supposed to meet with them weekly for 2years, now in the final months after not suggesting any therapy or help they want to ask a judge to force me on meds, even though while on these meds I can't sleep, I get irregular heart beats that feel like mini heart attacks like 5 times a night right when I'm about to doze off and fall asleep, I have zero feeling for sex because of these meds, and these people keep experimenting on me with their broken ideological system.
I only did harddrugs about 5 times, XTC, when I was younger, they don't listen to me when I tell them I have seen all the bad things in people, as I had to way to run and always had to exist with the abuse and constant negativity towards me as a punching bag, and now that I tell the psychologists and psychiatrist that I want to go after the doctors who had medicated me as a child they mood has turned, they are on me, they don't tell me what's going on or what they are all planning, as I slowly keep finding out yes my assumption about what they are planning are correct, they hate people who speak out, they hate people who do their story while I was told to trust them, it was supposed to be safe to tell them about my life, now they blame me, my family lies to them about who starts all the drama in the family, I haven't been able to escape my own family as I just come out of a period of about 5 years where all I could do was lay in bed and listen to podcasts, I barely ate, and my own family has been saying since I was young that I don't have an eating disorder, they still treat me like I'm a puppet baby they can just shit on whenever they want since I have no other place to go, so they get very angry when I don't eat at exactly 6 PM since they are mentally unhinged people who hate my eating disorder that I only developed when I got medication as a kid, other people in my family know, but they don't protect me or stand up for me, they also confirmed these things about me as I asked them what I was like before the medication, I remember a lot myself but their confirmation says enough for me, my own parents ruined me and needed to relax because they were working too hard and had no time for my energy, they kept moving around and yelling every day I wake up the first thing id hear is my parents yelling to eachother, or theyd come in my room like drill sergeants and start yelling when I hit puberty and became more lazy to wake up in the weekends, I hated every part of my life eventually I couldn't understand how I was supposed to have a future when everything was so negative, EVERYTHING was painted negative by my own parents, I had friends but always moved around and got very confused and more sheltered, when I was 17-18 I finally hit complete depression, trying to talk about my problems with friends wasn't the right thing, also I shouldnt have told them I saw the same weed smoking habits and problems with procastinating as we would never do anything other than hang and smoke outside somewhere, always problems in my silly life, in the end I had no friends left, I have tried to do the right thing many times the past 10years but I always feel like a rat, I say hello to elderly people, try to not make them feel scared so when I see people walking my direction I make myself presentable, for example at night men can look scary for elderly especially since our generations are full of degenerates, this all didnt work out for me to become part of the normal people, I am stuck in between and gained all the experience with my fears and observing how other people behave, now I explain psychology better than the psychologist themselves yet they never have any opinions on anything, they just have a handbook, I probably spend more time studying it than them because I would lay in my bed listening to all sorts of lectures or speakers.
Nobody listens to me when I predict the future of our culture even though it is obvious for someone who has been forced to pay attention to all surroundings my entire life, and yes the TV always comes after the internet has already spoken about something 2-3years before, then the population picks up the same ideas, but people always forget I have been warning or telling them about things, only when the TV presents it do they care enough to say it's legitimate, they are always way too late.
I think I can escape the madness though, I am super motivated, have regained my muscles and posture, worked hard on it, I for the first time since I can remember enjoy food, I go to bars and clubs by myself, they always let me in because I have figured out how to be sexy and confident, I get a ton of attention from girls.
When I tell all of this to my psychologists mixed with the conclusions of what other things are going wrong in our society, they tell me to stay home, play videogames, and masterbate, these psychologists are completely insane and they are tied to the government as well, they promised me help and that our conversations would be private, now they are hooking me up to involuntary care, I might end up in a psych ward, I have seen a psych ward before from the inside, I was put there by mistake, I was allowed to leave after a week, but they have smelly disgusting rooms, no windows, no way to excersize all day, no way to do anything like leasure time or play a videogame or a TV, all you can do is be surrounded by heavily medicated people with burning red eyes who talk a lot of psychotic nonsense, if I end up there I might not be able to control my energy and my ADHD that wants to speak out and show the world who I am.
Conclusion: the system is literally full of idiots, don't feel fooled by peers who suggest to you to just trust the doctors etc, always study important things in your life yourself, doctors stopped caring about side effects or risk statistics, they stopped properly information patients about the risks, they are also legally tied to an ideology that decides over their work approach, don't talk with law enforcement, don't talk with psychologists that promise you help, it doesn't work, they aren't the right people, they are just Uni kids who learned stupid shit and when they see someone break free from their cage and anxiety they become scared and might force the law to medicate you into a early grave.
Oh yeah and STAY AWAY FROM THESE NASTY HARDDRUGS PLEASE, I don't know how you people even like that it it's so bad for you, maybe that is the one positive thing in my life I never fell for harddrugs and yes I have all the connects as I lived with the streetzzz and the know the problems of the rat people.
I don't belong with any group, am I the problem? I am their problem yes, they don't want to do better so they get confronted with someone like me and once they realize I'm talking thinking of real world things all the time they leave me, they all wanna do their own little thing and slowly consume their lives away.
If only people just attached themselves to a narcissist like me!! I would show them how to be all confident by yourself and defeat every demon there is, teach them how to be more healthy and never give up, BUT GUESS WHAT, they run from people like me the hardest, I can't wait for the day I find a group of motivated people who aren't liars about everything like most people are.",2025-11-19T18:12:01Z,0,0,en
UgyNKHjzqFvXSXveU5d4AaABAg,@miamigoon5853,This is methed up,2025-11-19T17:47:48Z,1,0,en
Ugwrcs5zRIqStF6tRlZ4AaABAg,@miamigoon5853,This is methed up,2025-11-19T17:47:44Z,0,0,en
UgzIDhiFKPVtA8pYLlh4AaABAg,@chicanoinparadise,As a native Californian who lives and travels Europe i can tell you that Europe hasn’t seen anything yet. This is nothing compared to California.,2025-11-19T15:38:08Z,0,0,en
UgxV7j3R50d9Hwhz0Lh4AaABAg,@briankerr4512,This is what happens when plants are banned ...,2025-11-19T14:55:33Z,0,0,en
UgxMiK5RRYXs14i1ZGt4AaABAg,@hurensohn7605,3:00 yeah sorry but starting chrystal because it's funny is just lost af. no sympathies from me.,2025-11-19T14:29:50Z,0,0,en
UgwjGPWscOyQRDsvMjZ4AaABAg,@luigidestefano-lz3zy,as some1 from the czech rep meth is almost normalized in out country me personally im 14 yrs old and ive lost from about 20 friends to meth dont be ashamed to ask for help cuz youll only go down the rabbit hole more,2025-11-19T13:58:10Z,0,0,en
UgySI5u1-csVgB45j6h4AaABAg,@muffincakehat6296,"Doing crystal is so crazy, who would think that’s a fun idea. Is it that good though 👀⁉️",2025-11-19T12:14:45Z,0,0,en
UgxVQPXBUkDCF8u-BTl4AaABAg,@Jonna_Sweden,"Well made documentary, I’m lucky who never even seen any drugs, must be hell to be addicted",2025-11-19T12:14:32Z,0,0,en
UgziBcKfYlxkTIZLUKV4AaABAg,@SparklerBlack,the ephedrine cant be buy in bulk in Poland since years ago. like 10 years at least. i know because pharmacist scolded me for trying to do that. you can buy 720mg per person at most. so its like 20 pills per person.,2025-11-19T10:30:51Z,0,0,en
Ugyi9HOjzMEnD22q4cp4AaABAg,@hsbsbsbs-b6q,Clav motivation,2025-11-19T06:23:47Z,0,0,Other
Ugzg_K2SK1txPpi4mCh4AaABAg,@anon_truthspeaker,Please cover what's happening also in the Philippines!,2025-11-19T05:17:48Z,0,0,en
Ugw2p0EavRNIZ4JQzj94AaABAg,@BluKidd1,watching this as i restore my iphone as i broke it,2025-11-19T05:11:19Z,0,0,en
UgxPg-0VCY8IcJYMpu94AaABAg,@Cosmicpotato21,Don't do drugs kids,2025-11-19T04:59:54Z,4,0,Other
UgxVVcT_Y7oV06-I9_F4AaABAg,@goldenboy-w8h,"I tried meth a few times, it's a horrible drug. I just don't get it. I couldn't wait for it to wear off. never again.",2025-11-19T03:03:50Z,0,0,en
UgyADSpFW0YLKHXroqp4AaABAg,@AhmedHussein-r6f,I m from the generation x.  Growing up in the Nederlands we grow weed hashish drink beer 🍺 some times xtc. But that was it some times cocaine but nothing like this harmful stuff crazy drugs this is not good pls fight it I was a drug dealer we wanted the best quality for the customer  let's fight this this evil drug,2025-11-19T01:59:44Z,0,0,en
UgwvGwPPQsvMUt2MlTp4AaABAg,@ameliashostak4764,"I was addicted to H and also did crack. I never injected and I've been clean 8 almost 9 years. Meth was always something I was too afraid to do, that for me was MY line in the sand...crazy how our brains can trick us into believing we're not THAT bad off. We CAN and DO recover. God Bless.",2025-11-18T23:41:43Z,0,0,en
UgxiYS9H3A0a4nHcdi94AaABAg,@Jesus-Christ-Is-Our-King,"We have bigger problems: juice, snickers and hajis.",2025-11-18T23:35:44Z,0,0,Other
UgwhXIlMs6Y80-3tjal4AaABAg,@iSleepInYourTeacups,"Poland mentioned but at what cost. Irrelevant but i can just imagine people in this country going insane if there were ever even just talks of limiting access to that ephedrine based meds, the anti-eu crowd would go crazy (and say ""not our problem"" cuz, well, they're not the smartest), which makes me think abt that addiction-to-medicine problem the news mentioned for a week some years back and never again",2025-11-18T22:09:30Z,0,0,en
Ugw7NKVjafMOlrO-0Xp4AaABAg,@DunkelbuntVonW,"ui ui ui.. hört sich ja fast so an, wie wenn die Merkel english spricht..irg einer von euch kann das besser. kein plan wie ihr alle heißt, aber  lasst den bitte die englischen folgen machen. das is ja furchtbar beim zuhören😢",2025-11-18T20:05:57Z,0,0,Other
UgxrU67v3DL_tMKDcCt4AaABAg,@veeti910,"Don't do math, kids.",2025-11-18T19:23:05Z,0,0,en
UgwJVdX73WbCoGgFKQB4AaABAg,@veeti910,Reason: communism,2025-11-18T19:22:32Z,0,0,en
UgzDpphL40zyN-EBUZB4AaABAg,@23Kite,DARE TO SAY NO!,2025-11-18T18:15:07Z,0,0,Other
UgymH8Fmry0OASmXjn54AaABAg,@danhurikan,Czechia mentioned! hell yea,2025-11-18T17:27:04Z,0,0,en
Ugyq-QD2Lzbez4EScud4AaABAg,@remnant.watchman,Satan is using drugs to work untold ruin on the  human family.,2025-11-18T17:25:22Z,0,0,en
UgwLIZeILmPPwfqW3At4AaABAg,@lsdanelli,Hitler loved meth 😂 it was legal at the time,2025-11-18T17:05:19Z,0,0,en
UgwYjMMpDerxqioFvX54AaABAg,@Obris_Ai,"This is insane, we need more content like this!!!!!!!!",2025-11-18T16:55:04Z,0,0,en
Ugzull7BUnA3siDGp2V4AaABAg,@davidbriscoe5745,My first injection I stayed awake for 3 days,2025-11-18T16:28:16Z,0,0,en
