Comment ID,Author,Content,Publish Date,Like Count,Reply Count
Ugz9B8rmT0LtJCZoaDN4AaABAg,@haraldolsen8313,He MUST be held accountable he cannot get away with it again.,2024-11-14T15:38:55Z,0,0
Ugyg9lUb5_EtJuL2YHV4AaABAg,@ghostahomes,As soon as he goes to jail everyone is just gonna forget about him lol,2024-11-14T15:37:33Z,0,0
Ugw2-pYqJji_SnVaYJd4AaABAg,@Dellzzz,He’s lucky he didn’t go to the demilitarized zone and REALLY f around & find out,2024-11-14T15:37:23Z,0,0
UgwzJnXWl5cju-mZ99V4AaABAg,@Paulookingatyou,😂 better take lots of baby oil with you 😂😂😂😂😂😂😂😂,2024-11-14T15:36:25Z,0,0
UgzMhyxBdW_meoh8HXd4AaABAg,@snookstheoriginal,"A friendly reminder, he isnt a Black American. He is a SOMALIAN who lives in America. He is not a part of our culture AT ALL.",2024-11-14T15:36:18Z,0,0
Ugz8uQDqTKSLdZLg2id4AaABAg,@j.c.5016,"Johnny Somali, if you're reading this: you, Jino, Hank and the rest of your crew need to come to Los Angeles Cali. We got ppl here waiting for you guys and want to throw a PIÑATA 🪅 PARTY! You all will be the center of attention!!",2024-11-14T15:35:26Z,0,0
Ugyf1ru8SFQK8YRxQDN4AaABAg,@xKevmachinex,he is using korea to protect him from a larger threat.  remember he was live streaming in israel not to long ago.  hmmmmm...,2024-11-14T15:34:35Z,0,0
Ugyj3fdAI7Upw31eGgZ4AaABAg,@TulalaSiTonyo,"this guy will get worse 
if he scape this one",2024-11-14T15:34:12Z,0,0
UgxetBYbFW60xezppHp4AaABAg,@raylogic88,What there to protect he deserves to get food stick,2024-11-14T15:32:14Z,0,0
Ugyqjv_iTli1h-Tzy3B4AaABAg,@IOUAAK,Seems like he got what he asked for,2024-11-14T15:30:03Z,0,0
Ugwedgt3bIyth2E1j-N4AaABAg,@chillaxinchica,"Dear South Korea, people disappear all the time. America has no problem minding our own business and not noticing a thing. Carry on and do what you will.❤",2024-11-14T15:28:57Z,0,0
Ugw2lrmL_hVleODuQH94AaABAg,@conversekid3,Let him try that in South America,2024-11-14T15:27:55Z,0,0
UgyG-acY26JnetX2TkB4AaABAg,@Indiana1337,"It's really infuriating watching people travel the world, having the chance to meet all kinds of interesting people, and they use that chance exclusively to be a disrespectful public menace.",2024-11-14T15:27:49Z,0,0
UgwX9xqCbEp7zHKTZsN4AaABAg,@noelmulholland9728,I thought career Korea was really strict with things like this and I'm very surprised that something didn't happen to him when he was in Israel was it or it was somewhere like that I mean these countries don't mess around with this type of 💩 why haven't they put him in prison,2024-11-14T15:27:34Z,0,0
UgybB7udq-ZgPfhPFE14AaABAg,@maryuhh89,Rotten mango also covered this! ❤❤,2024-11-14T15:25:16Z,0,0
UgzHE4jzsWNqq9fVgJN4AaABAg,@hydrafreakosrsmobileonly9446,Yonghap will make hum drops soup in the prison hahahha he will taste all of the bananas that is locked up there for years.,2024-11-14T15:24:33Z,0,0
Ugyo3qJGpwzxkgEipXt4AaABAg,@kenjin3797,I dont get it. If he think hes so tough. Y not doing all these shit in north korea or any of those countries they would just kill him. Hes a coward.,2024-11-14T15:24:11Z,0,0
Ugwe0Zhw47XG3uA_s9Z4AaABAg,@Ashley-ku7is,"Apparently if you yell ""no crime!"" at a Cop enough times, you're off the hook.",2024-11-14T15:24:03Z,0,0
UgxDdxkNCEGCr6xJFYF4AaABAg,@anon8219ak,Korea already askin the white house wtf!? Come get ur kids,2024-11-14T15:23:49Z,0,0
Ugzq5GCCLjeJwuTzaKZ4AaABAg,@bobgleeson4876,"The other inmates will be playing ""hide the salami"" with Mr. Somali. I hope that gets streamed live.",2024-11-14T15:23:31Z,0,0
Ugwe3ANDV27RcVROLMd4AaABAg,@robertjohnson2464,"They should make an example of him so that others don't try and do the same thing, and you others will think about trying it!!!",2024-11-14T15:23:18Z,0,0
UgxY1fS1KFGj1Qw6J2p4AaABAg,@cristianfranco7658,Johnny should do this in Sinaloa MX,2024-11-14T15:22:54Z,0,0
UgxHcAXVbVEXd5yqZ_B4AaABAg,@Phlash_Foto,"What I am curious about is the reissued Emergency passport. There is a form, DS-64, to report a lost or stolen passport. I’d like to know if he did that and what he claimed was the reason to get the temp passport (which is good for 1 year.) It says on the form about statements being true or it’s perjury. So he has now involved the US federal government, in a foreign affairs issue; if this is the case.

Disclaimer: not a lawyer, or govt employee.",2024-11-14T15:22:36Z,0,0
Ugwxjwx7yWv9sCEWvB54AaABAg,@lusynuplove2965,"This guy is mental. He needs therapy and meds, and/or to be put away for a long time. I get that pushing boundaries is his schtick, but this is so classless. He's not going to learn until something really bad happens to him. Sigh.",2024-11-14T15:22:16Z,0,0
UgyMT3PHwwNRUmM3rAt4AaABAg,@LeoCharles,"This is not gonna be like the U.S Government talking to Russia to let an America go back in exchange for something  South Korea is a BIG ally to the U.S and America will make an example out of him for being a clown, plus he is Black so.... he is soooo done  Love it!",2024-11-14T15:22:15Z,0,0
UgzWQfGEd3qp8m3JGQZ4AaABAg,@ikari6399,He's just making Somalians look like the worst kinda people to let into your country. I foresee a ban on Somalians because of him. Y'all better get your mans. 😂😂😂,2024-11-14T15:21:58Z,0,0
Ugzyq7dEh-ZY8QPMbdN4AaABAg,@M3lodicDeathmetal,"In German we have the word ""Backpfeifengesicht"" literally meaning bitchslap face, i.e. a face you just want to bitchslap. This is a really bad case of Backpfeifengesicht.",2024-11-14T15:21:17Z,0,0
UgxwYrT99ZaC8jLJLeV4AaABAg,@mickecapone,"Korea needs to lock him up and make him face charges. Its only that way streamers like this will stop, they need to set and example.",2024-11-14T15:20:51Z,0,0
UgyC268TYhJg7mcBAJB4AaABAg,@CrzYbaDmutha2245,"The Koreans are so polite and respectful. To see them get ridiculed, harassed, and disrespected by this tyrant is truly sad.",2024-11-14T15:20:50Z,161,5
UgxH3stuzduu78XzgAF4AaABAg,@jeremiahcolson,just another NEON,2024-11-14T15:20:07Z,0,0
UgyS9MAcF0A9KV4zsVd4AaABAg,@Alejaccx,I really HOPE he is put in jail for a LOOOONG time.,2024-11-14T15:19:36Z,0,0
Ugzv77S-g_mqckaCCfF4AaABAg,@viniiciuslm,This guy would dissapear in 3 days in a 3rd world country doing things like that,2024-11-14T15:19:05Z,2,0
UgzKFeFKtY_gmnGr2Z54AaABAg,@M00nDanCR,If he ever gets out of Korea I dare him to go to Michoacan and insult the cartel.,2024-11-14T15:18:06Z,0,0
UgyjtNsMgbN8XS03C2V4AaABAg,@snorkosaurus,"If this is what normal civilians do to him, wait what the inmates will do....",2024-11-14T15:17:50Z,0,0
UgzGR19YlFNI2SHhN3V4AaABAg,@KD197999,Play stupid to virals and you get punished for you not taking accountability seriously,2024-11-14T15:17:30Z,0,0
UgzmxsdaND331YjZqXB4AaABAg,@SkubaStevetheSuperhero,LMAO the way he goes down and starts acting like the Monkey King haha oh man that had me going.  Way to boost stereotypes dum dum.,2024-11-14T15:17:19Z,1,0
Ugw_vkwaRsZXo3iKA6t4AaABAg,@BubHP,This guy is the definition of a clown holy 💀,2024-11-14T15:16:47Z,0,0
Ugwyy3Ji8ACy2-nGcQp4AaABAg,@gameburrito2502,"The worst part for me is that they go around doing this shit and screaming “ we american, americans” its like him and his group were sent to these countries in a mission to make all Americans look bad",2024-11-14T15:16:11Z,0,0
UgxLxxA__YjBStXRB_x4AaABAg,@Mary-us8jb,"Listen up @Atozy, when not in the US, nobody gives 2 shits. You have to understand that US laws are meaningless. Here's a thought for dumbass idiots, before leaving the US try using Google to look at laws in the country you're traveling to. Next, look at this 1977 movie called Midnight Express.",2024-11-14T15:15:51Z,0,0
UgwDHT9st2TaGabE4-h4AaABAg,@EroticInferno,"When you cross the line created by patient people, it’s going to be ugly..",2024-11-14T15:15:34Z,0,0
UgyuDOHX7iUSkM0vmmF4AaABAg,@nnitro527,"Im gay 😂😂😂 hahah omg this guy is such a pu**y how can you go so low, he is so brave in front of the camera and when he is confronted he just sh*ts on himself lmao.",2024-11-14T15:15:11Z,0,0
UgwhBnawouxuUFLPlCB4AaABAg,@johnphillips6286,His whole crew needs to be in jail also as they assisted in his stupid activities. What a jerk.,2024-11-14T15:14:54Z,1,0
UgwwqEZrMs5wrNh0l-94AaABAg,@Sokerates,Imagine him in prison in Korea... it's not a cozy home,2024-11-14T15:14:27Z,1,0
UgxvGKk8DM25HfI0Wt14AaABAg,@jaybrooks1098,talking about. This guy is probably not helping him... digging a deeper hole by exposing his stupidity,2024-11-14T15:14:24Z,0,0
UgwzCxCVqxlRSpFHJtd4AaABAg,@erics7004,Let's help him flee to North Korea 💀💀💀💀,2024-11-14T15:13:05Z,1,0
UgywACS1BvMiNfbQNl54AaABAg,@TerynC-c2f,"ayo @atozy you should donate all the money you make off of covering this guy , thats dirty money. be easy, love you, bye.",2024-11-14T15:13:03Z,0,0
UgwCP9XVdQlr4Oi06G54AaABAg,@punklover99,How can we send him to North Korea,2024-11-14T15:11:31Z,0,0
