Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgwBy2HKUHJ2cPx7mpZ4AaABAg,@zedoximango8374,"so there's a profession in north korea that allows you to get out of the country (dad going to china), and phones that can do international calls(mom calling her daughter in china)? Always thought that north korean people were privated from any contact with anything outside of the country.",2025-02-09T13:59:14Z,0,0,en
UgxozpP6AxsKt_1Ql7x4AaABAg,@mustafashulqamy1844,A new upload from fern?! Thought I was trippin 😅,2025-02-09T13:59:09Z,0,0,en
UgxZw5TsIT8NVOB0oWZ4AaABAg,@Vormixy,bro this video is better quality then any documentaries on netflix ngl 🔥vid,2025-02-09T13:59:05Z,0,0,en
UgyouJhL6kxTBwHEwBl4AaABAg,@nguyennb.trieuu,can you reveal your PC specs that making all this great 3D and animation? Thanks!,2025-02-09T13:58:57Z,2,0,en
UgwBe-eZTv9uOduxAOR4AaABAg,@Sportsbikeguy,Early gang .,2025-02-09T13:57:49Z,0,0,Other
UgykmruMVkbnBCEQb7V4AaABAg,@lukebravin,"amazing, I was looking for a tutorial on this for ages, thank you!",2025-02-09T13:57:37Z,96,1,en
UgxnjfEXzJ5qE__laWV4AaABAg,@justinsmith6379,I’ve been bingeing this channel and a new upload is a treat!,2025-02-09T13:57:37Z,1,0,en
UgwVLMIz3FmcH7YNBul4AaABAg,@patrick2196,I see fern. I click.,2025-02-09T13:57:36Z,0,0,en
Ugx2kWJdMBDkl298SVR4AaABAg,@randomgamer-st1ie,Chances are her mother and brother are in prison or dead already.,2025-02-09T13:55:49Z,0,0,en
UgxJasnbfKg1iWKxEbh4AaABAg,@marcosaguirre9351,"Tl:Dr; don't buy statist propaganda, no matter which state. 


Whodda thunk it???🤔🤦🏻‍♂️",2025-02-09T13:55:39Z,0,0,en
UgwufKsU6b33MJMuXZN4AaABAg,@GHoPLAYZ69420,53 mins😅,2025-02-09T13:55:21Z,0,0,Other
UgylSofC3PZdVQEeTJN4AaABAg,@caesar7734,"Have you ever tried North Korean food?  
Neither have they.",2025-02-09T13:55:14Z,0,0,en
Ugxf0XgLakMsc06lH6R4AaABAg,@DKS007,I recommend this video to the north korea people,2025-02-09T13:54:15Z,1,0,en
UgwyoDzdZjbcTLkoGCJ4AaABAg,@Kunfuzed,me watching this from a comfotble home in america: hmmm intersting,2025-02-09T13:53:58Z,0,0,en
UgzLFXFi5gz5-TnSNHF4AaABAg,@NeverFinishAnythi,Its just like that squid games game,2025-02-09T13:53:44Z,0,0,Other
UgxPS2IgL5Y9lTUe5aF4AaABAg,@SoFloAntonio,You can feel their fear. It feels so intense you almost want to cry for them. 😢,2025-02-09T13:53:40Z,19,0,en
UgyO6-UZ1lbCfbkc2jh4AaABAg,@thegr8champ,"You guys are consistent, and I like it.",2025-02-09T13:53:18Z,3,0,en
UgxigKNpLwsfuBLgsp14AaABAg,@aliyahhassan,"The brainwashing, manipulation and propaganda is so intricate that a whole nation falls victim. so sad.",2025-02-09T13:52:53Z,0,0,en
UgxY8qLaKtYsoz7qTnR4AaABAg,@Siyaa_ltr,Bros been absent for months n came back with better animation+ storytelling,2025-02-09T13:52:52Z,0,0,en
UgywYxkTjoiQP7SUR454AaABAg,@OffTopic-8,"Please only use this guy for voice-overs! The ""udder"" one his hard to listen to.",2025-02-09T13:52:49Z,0,0,en
UgxyVypzupLPYkAcB0B4AaABAg,@subsBeforecoronaends,If he crossed the demarcation line why can’t he still be killed by the North Korean soldiers if it’s close to them?,2025-02-09T13:52:38Z,0,0,en
UgweVgytWibkOFNqb8B4AaABAg,@Kieran28,Thanks for the information,2025-02-09T13:51:35Z,0,0,en
Ugz805fZhly6Rmr2m-B4AaABAg,@aliyahhassan,I cant imagine how terrifying it would be to be born in north Korea.,2025-02-09T13:51:15Z,0,0,en
UgznRyIHqZ8bxSvfYEZ4AaABAg,@yjfnfgy,ChatGPT.,2025-02-09T13:51:06Z,0,0,en
UgypOSEN8dNOVPmHX7t4AaABAg,@beepboopbip,love the aspect ratio,2025-02-09T13:50:48Z,0,0,en
Ugxt_xfA4DYjcHUh9Zh4AaABAg,@nathanvanblommestein4316,NOT GAY ///,2025-02-09T13:50:30Z,0,0,Other
UgyPv-c8Jrlj0c-ffit4AaABAg,@panaderofilms,I wish i was sold to a middle aged farmer...😢😢😢😢😢,2025-02-09T13:50:03Z,1,0,en
UgyjzkEdBSTpstI79u14AaABAg,@Duvstep910,imagine if north koreans had access to western internet to see this,2025-02-09T13:49:46Z,0,0,en
Ugz0svtcPa35m1o3pF14AaABAg,@local3433,The Kim regime are such bastards. Families have been separated for decades without contact or information.,2025-02-09T13:48:52Z,0,0,en
UgwYeU4HUApkzMKTcP14AaABAg,@SpongeBob_circle_pants,"As a north korean I appreciate this guide, see y'all in South Korea in a few weeks 😀",2025-02-09T13:48:31Z,0,0,en
UgybEMXZ2u9Lh48cWDd4AaABAg,@Hgkd2,Now imagine if there wasn't internal and external factors ruining life for humans in Korea,2025-02-09T13:48:11Z,0,0,en
UgxCTfOnaNswF88ANWJ4AaABAg,@londisibanda1421,"After the release of this video, this method has been patched",2025-02-09T13:47:40Z,0,0,en
UgwuZeyfF6AP9JKYyeZ4AaABAg,@Simul8StudiosRoblox,good sunday cuz u posted,2025-02-09T13:47:22Z,0,0,Other
UgytYMzKLfSrr4-WBVN4AaABAg,@NguyenGiaHuy-w5w,,2025-02-09T13:47:09Z,0,0,Other
UgxbMPT_WLK-iBgXJqx4AaABAg,@BigJill69420,Just the guide I was looking for. 😂,2025-02-09T13:46:59Z,1,0,en
UgxK6GGxf3L1zFzfi8V4AaABAg,@NguyenGiaHuy-w5w,hi,2025-02-09T13:46:49Z,0,0,Other
UgwXgV5LX3DxxDtYo-R4AaABAg,@charliebarcampos776,Killer graphics as always!!! ❤❤❤❤,2025-02-09T13:46:08Z,2,0,en
UgyjD-CcAC4pvnv2O_h4AaABAg,@aussiemain3109,Doing tutorials now? I’m down,2025-02-09T13:46:01Z,0,0,en
Ugzlq8WzCdX4yU1kLNd4AaABAg,@andr3w345,"This channel just dont disappoint, great as ever. Great start of a sunday for me.",2025-02-09T13:45:44Z,1,0,en
UgxxTSs5UjzzMIwxq0l4AaABAg,@cl3977,The cgi models faces are so creepy,2025-02-09T13:45:05Z,0,0,en
Ugz6EiXs5L88R5GynUF4AaABAg,@average_carguy,Top comment is gay,2025-02-09T13:44:59Z,1,0,en
Ugz4xoQhoRw8xkRqBrl4AaABAg,@felixshultz,"What a relief! I just downloaded this video while escaping. Big thanks for the guide, see you on the other side🤝",2025-02-09T13:44:48Z,0,0,en
Ugzm6rcPrG9n5RpaHB14AaABAg,@Sashavdb69,"This channel is so high qualtity, that i can’t believe we can watch this for free. Keep up the good work!❤",2025-02-09T13:44:45Z,9,0,en
Ugz69ZU7tOE6EkgTlgV4AaABAg,@TheCFJB,"I don't cry, you do... 😭😭",2025-02-09T13:44:23Z,3,0,Other
UgyRJ9fLPMm5uTgIkPJ4AaABAg,@eumgsyau6141,"I would have expected that you'd be the one channel to add the part where, once North Korean refugees get to the ROK, they are usually interrogated by the NIS and live in a community center meant to integrate refugees from the North, preparing them for a life in an economic system that is completely unknown to them.",2025-02-09T13:44:23Z,38,0,en
UgyPYgIV-6Gs6yLk0JF4AaABAg,@el_mathiew9556,I see fern i click,2025-02-09T13:43:23Z,0,0,Other
Ugw_D4wOVV69hoiMOhB4AaABAg,@Henry_overnight,Kim be seething.,2025-02-09T13:42:17Z,1,0,en
UgyWrLndFq5M5eqIgHV4AaABAg,@AtAnotherLevel,"I think everyone should be given a chance to decide for their life, rather than putting laws that favor only some people. That's bad🥵🤥",2025-02-09T13:41:17Z,1,0,en
UgwrLjGHZqeMaEhH7sh4AaABAg,@LilyTheMentallyInsane,funny how most north koreans who defect to south korea end up homeless on the street barely surviving,2025-02-09T13:40:46Z,0,0,en
UgzmKbFBfRJGzspHZjh4AaABAg,@axeltech9914,"This is all because of communism, the root of all evil.",2025-02-09T13:40:43Z,0,0,en
UgybSr_iLh-X1d4BJoB4AaABAg,@WHITE.-,I feel like this will help me in future,2025-02-09T13:40:34Z,0,0,en
UgxKyZx_jMLQkjYrr4t4AaABAg,@psychicnoir,Video 15 for Mr Cruel documentary! 🌹,2025-02-09T13:39:57Z,0,0,Other
UgwwofoJ0i73begn8Gh4AaABAg,@daskut.,"Wow, just yesterday I researched this exact topic. If only I had known this banger was dropping today",2025-02-09T13:39:54Z,5,0,en
UgzUC7sIwinJHi2lRsZ4AaABAg,@RoskNigo,Kim be watching this and writing notes,2025-02-09T13:39:46Z,0,0,en
Ugy4hOD70EiHBN0c8zl4AaABAg,@dave_eke,No better way to spend a hot Sunday afternoon in west Africa than a fern documentary with fresh soda and a plate of fried rice.,2025-02-09T13:39:21Z,35,7,en
Ugz3B3pfORNLmxQZC4R4AaABAg,@varunapathak2096,You should probably be careful going to airports now.,2025-02-09T13:39:12Z,1,0,en
UgxLQh3ucTcoIgoj9O54AaABAg,@scpdatabase69420,The models for the women are so god damn unsettling. The men look fine but the women are so scary. I think it’s the eyes??,2025-02-09T13:38:54Z,0,0,en
Ugw7MWgsoyjClRxp1kR4AaABAg,@obunachipodpischik,"KIm Jong Un watching this:
Thank you for revealing escaping secrets!",2025-02-09T13:38:34Z,0,0,en
UgwsOVHAeY-iYg6hPzN4AaABAg,@kulk3667,Short answer: you can’t (I haven’t watched the video yet),2025-02-09T13:38:26Z,0,0,en
UgxoRc8LecnfcVk1VOF4AaABAg,@approciated3568,North Korea is edging to the title 🙏😭,2025-02-09T13:38:14Z,0,0,en
UgyAYpfH_piC6Vwl0dZ4AaABAg,@maohenhao666,"amazing animations, I love your channel. North Korea is a super crazy place, I cannot imagine how hard it is for people. how on earth people are staining this regime for Kims family, it creates so much suffer",2025-02-09T13:37:03Z,0,0,en
Ugx24uwYt1V8Yx0wBC94AaABAg,@heinzhenry2047,"Title: ""How to escape from North Korea"" 

North Korea: ""Thanks, we're going to fix that soon!""

Edit: I know the public population has no internet, this was clearly meant as a joke.",2025-02-09T13:37:00Z,4538,62,en
