Comment ID,Author,Content,Publish Date,Like Count,Reply Count
Ugxuq3TAgIqXFQmcIMd4AaABAg,@mirroredarmy,"wow dans back with old dan content, i love it 😂",2024-11-09T18:03:33Z,0,0
UgyL0USTBS6m84qyzFt4AaABAg,@TheRealMicrowavedSonic,Goat is back were ballin🔥,2024-11-09T18:03:33Z,0,0
UgxTzOMugFa6mBE6aWR4AaABAg,@Qilzreisx,Omg the would u rather nostalgia is crazy,2024-11-09T18:03:33Z,0,0
Ugxr4j44vPko0413jlV4AaABAg,@fireflyaex2296,"BRING BACK THE SOUR CANDY!
ITS ICONIC",2024-11-09T18:03:32Z,3,0
Ugzk2gq1_RSql0T9NEh4AaABAg,@Leo7editz,Great content❤,2024-11-09T18:03:32Z,0,0
Ugwt-ooeIXEGcHPqk8N4AaABAg,@youtubebobguy,"Me:  *mentions DanTDM in another 
comment section*


DanTDM: Yeah, it's time to post.",2024-11-09T18:03:30Z,6,0
UgzUMyVW5q5RCI_isXV4AaABAg,@nathan-rocket,The red one has been chosen 😂,2024-11-09T18:03:30Z,1,0
UgxKAuoSgVW8xQoIQyx4AaABAg,@Jaadiz,So Much Nostalgia just seeing that title.,2024-11-09T18:03:26Z,1,0
UgxqvrY15gZ0JXiO4sR4AaABAg,@fakerror1243,"He should've done this with sour candy again 😔

""The red one has been chosen..""",2024-11-09T18:03:26Z,0,0
UgxO6bvZHyFegMLO4iR4AaABAg,@Coastermatics,The memories are flooding back.,2024-11-09T18:03:21Z,46,2
UgypO6kpy1t7_ZJhtzd4AaABAg,@spritelapse,early,2024-11-09T18:03:20Z,0,0
Ugw_LvxgjXTnSrdKTTx4AaABAg,@Bluer_Light803,I literally had this gut feeling DanTDM would upload today. Lets go!,2024-11-09T18:03:19Z,1,0
UgweB3H4zfIolI_Bw9l4AaABAg,@mrcat6232,From the screen to the ring to the pen to the king 🤓☝️,2024-11-09T18:03:18Z,0,1
UgxAn_D5sWSandkI3M54AaABAg,@realhueningkai,Major throwback 😭😭,2024-11-09T18:03:15Z,0,0
UgzDCLHkmwEJ1ZmorLZ4AaABAg,@Notch-1,Can’t tell if this was prerecorded or his hair grew back,2024-11-09T18:03:15Z,2,0
UgxWEGjQPXII2rAzQ2l4AaABAg,@CorvexD,"Dan uploads, i watch, I am a simple man.",2024-11-09T18:03:13Z,0,0
UgzVb2-Lyv3Jslk6tF14AaABAg,@Jup1t3r727,I didn’t expect to see this two minutes after it was posted,2024-11-09T18:03:13Z,0,0
UgxxBuEfacY0OozHzjB4AaABAg,@_Orange.Juices_,My heart literally stopped when I saw the nostalgia flood back into me again..,2024-11-09T18:03:12Z,0,0
Ugyxi7K2Hv3GzGLu6qJ4AaABAg,@SebbsLofi,WOW. I remember when he did these kinds of videos. The memories are hitting DIFFERENT right now.,2024-11-09T18:03:07Z,0,0
Ugw4ur-YH97ouMR5PAB4AaABAg,@_luvo,Finally the goat is back,2024-11-09T18:03:06Z,1,0
UgwpY7TdsTyMFpwZmB94AaABAg,@ChrisBreeZ0,Throwback!!,2024-11-09T18:03:06Z,0,0
UgzC8CWTBHazoA0XwYJ4AaABAg,@SlayerEdits_0,This takes me back,2024-11-09T18:03:05Z,3,0
UgwrZwETPATqPzTkTJ94AaABAg,@GudRace1492,I'm getting flashbacks. Give us Would You Rather gross foods once again!!!,2024-11-09T18:03:04Z,0,0
