Comment ID,Author,Content,Publish Date,Like Count,Reply Count
Ugxys-UTCf3q6e4dNFd4AaABAg,@Whydidudoitcrushinator,"1:25
If only there was a way to ensure unplanned pregnancies did not occur, like a dyed in the wool, sure fire way to ensure they wouldn’t beyond the shadow of a reasonable doubt… oh well guess keep boning everyone with a pulse and making society pay for it..",2025-10-15T04:08:56Z,1,0
UgzlqSv1mQWYqORcZ-x4AaABAg,@wht-rabt-obj,3:57 That's not a detailed answer... that's called burying the lead and it's what guilty people do.,2025-10-15T02:15:02Z,0,0
UgwmSgzrniwle4DMrZt4AaABAg,@stephanieann6622,"5:30 I was saying to myself 'why wouldn't she say something like 'hey Google call 911"" and my phone started to call 911😂🤦 I thankfully got it stopped before it started to ring or anything. But yeah she could've said "" hey Siri call 911"" if she was actually in a situation like that",2025-10-15T01:46:41Z,0,0
UgzeR0oKwuyJmmVrTKZ4AaABAg,@Ben28782,You should watch her interrogation video. It’s a classic.,2025-10-15T01:20:43Z,0,0
Ugw6QGteuyx7mTDHGLx4AaABAg,@OffTheWall381,This dude makes it easier then the crime shows to understand the stupidity of some people 😅,2025-10-15T01:14:38Z,0,0
UgxIitSd59-iiv9GJXJ4AaABAg,@owoisabelle4385,Thank you for covering this. Cases where men are the victim of their crazy wife are usually never given the attention it needed. ALL cases deserve to be noticed.,2025-10-15T00:22:25Z,1,0
Ugwd_62LLr9KIgf8PTN4AaABAg,@HankPA1,The slowness in calling 911 indicates she comes from a family full of morons.,2025-10-14T20:06:32Z,0,0
UgwHD2slp4mXF9kyImR4AaABAg,@bobbythompson6017,9:00nwhen he was naming off all the sentences they were getting I was expecting her to get 2 years probation the justice system prevailed,2025-10-14T16:22:06Z,0,0
UgzH1JiDNn4HwiUngi14AaABAg,@anubishound8179,What's with stupid people thinking they're smart enough to outsmart the cops. The dunning-kreuger effect?,2025-10-14T16:15:32Z,0,0
UgxcsS-F1sZSkJn2jKx4AaABAg,@1337LXD,I'm fascinated by people that care about numbers on a screen. Total illusion. Likes dislike who cares use a developer mode and change the number in the browser if you want to see the numbers big they are fake anyway.,2025-10-14T15:50:05Z,0,0
Ugwe0agj_CB6zRSZudF4AaABAg,@ArchibaldPrime,The aunt is perfect example of a perfect 9-1-1 caller,2025-10-14T15:35:50Z,0,0
UgwddTYxNMaqXhksRp94AaABAg,@1.21gigawatts2,Anyone familiar with That Chapter? if not go watch his video on this case.,2025-10-14T03:33:14Z,1,0
UgzXigE-ru3QJWdsA2N4AaABAg,@CrabLadius,"The easiest thing to do with those old iphones were to swipe to get the emergency call function and type 911, which would have taken four nose swipes. Instead, she typed in her phone code, tapped the phone app, tapped recent calls, and then managed to press the previous number called. The sheer difficulty of attempting to do that after supposedly being tied up and hit in the face would've been not worth it compared to the far easier alternative.",2025-10-13T23:02:09Z,0,0
UgyDQ4RDcJV9vmviBHx4AaABAg,@soysauceboy2023,She’d be amazing in PRISON THEATRE,2025-10-13T22:41:58Z,0,0
Ugy9svbZdF2Yh3-mrHx4AaABAg,@GurGur5,"The poor kinds...Groningen up with no parents. Dad dead,mom in jail.",2025-10-13T21:40:59Z,0,0
UgwaIgSeOrPi6eM0Wap4AaABAg,@Vikanuck,"5:05 I knew you were extra cheeky for a reason…

…cheeky monkeyyy 😏",2025-10-13T19:16:39Z,0,0
Ugw5KKMg9PPn3ClR25R4AaABAg,@Gapines23,"So much so a nobody that literally NO ONE, none of the YT folks either, have a clue who she was. Guaranteed she thought 5th grade was the hardest 3 years of her life",2025-10-13T17:48:33Z,0,0
