Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgzP-OowsFJKaxDF_fx4AaABAg,@ടhadow,I wish this had split screen coop,2025-10-11T04:51:32Z,1,0
UgxQ-07j6wfqtWqgL-J4AaABAg,@MlbbLolita,"Ooouuhhh :(

I thought he making video at live.",2025-10-11T04:51:10Z,0,0
UgxxD8WlWO-PuPjBxBt4AaABAg,@Zed0reo,"the 3 dudes im waiting to play this, jacky, marky, and smii7y",2025-10-11T04:32:41Z,0,0
Ugwcd-3Z8y2D7jLI4d54AaABAg,@TheGamingRedCat,Just found out little nightmares 3 came out and I immediately started looking for dan's video,2025-10-11T04:19:19Z,0,0
Ugz8087t5_JKSZO85-F4AaABAg,@jerrygamer2988,Omg Dan little nightmares 3 I really enjoyed little nightmares 1 and 2 I know this will be great,2025-10-11T04:04:15Z,0,0
Ugwgd1DjlDvmR89QXxp4AaABAg,@dr1oun,YAY YOU PLAYED LITTLE NIGHTMARES III! Looking forward to this series,2025-10-11T03:37:31Z,0,0
Ugzx1tFpTr_ZZRb12e14AaABAg,@Shrade-,ive stayed away from every other little nightmares video just to watch yours.,2025-10-11T03:28:59Z,0,0
UgwVJhyyqHeDpsQTcQd4AaABAg,@savannahmorehead-q4t,lol let me Watch the rest of them again ❤❤❤❤,2025-10-11T03:23:45Z,0,0
UgxbqcRYn8HCxaKzN0d4AaABAg,@ashgreninja5574,i waited 2 years for this lol,2025-10-11T03:20:36Z,0,0
UgzkSNJul0jAtCZZqnZ4AaABAg,@hjfam1229,So happy you are playing the III,2025-10-11T03:12:56Z,0,0
UgzIwlCHFXvx7a7GmBV4AaABAg,@skhan008,"39:45 *Dan:* D’you know, we haven’t spent long together, but I’m feeling this connection. I feel worried now that you’re not close.

41:45 *Also Dan, two minutes later:* Don’t mind if I do. See y’a later!",2025-10-11T03:07:15Z,0,0
UgwpdL3lAK4gUtnyhXV4AaABAg,@TheFear3omeFourSome,was watching this on gmod earlier,2025-10-11T03:01:18Z,0,0
Ugw7W5Cs-sf06I1JfKR4AaABAg,@dragonmastervrfire,dan you should play VR more,2025-10-11T02:53:30Z,0,0
UgwJVq7_e1mnMFNnuqV4AaABAg,@Hog-rider02,Rip mono 650th comment,2025-10-11T02:41:19Z,1,0
