Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgzRMcyJ5xTzuFNzMwN4AaABAg,@douglaslewis8761,Oompa do you remember socks for 1,2025-02-02T23:09:55Z,0,0,Other
UgxdrFVsf34lE57We8R4AaABAg,@viennapancorbo9368,oompaville looks like louellan moss from no country for old men lolll,2025-02-02T21:07:59Z,0,0,en
UgwXQ-iXDCXONMvz7Hl4AaABAg,@Kota81159,Finally someone with a brain!,2025-02-02T19:57:09Z,1,0,en
UgxqAmUtBa6YgtGG69N4AaABAg,@Mangolite,"People often try to connect trending topics to historical events, latching onto even the slightest similarities to draw connections. With that in mind, A Nightmare on Elm Street was partly inspired by Sudden Unexplained Nocturnal Death Syndrome (SUNDS), a condition that affected healthy Southeast Asian refugees. Wes Craven came across an article about men experiencing terrifying nightmares and fearing sleep, which influenced aspects of the film. However, SUNDS was just one of many inspirations behind the creation of the iconic killer, Freddy Krueger.",2025-02-02T19:19:06Z,0,0,en
UgwYTOXxtEwyM-kwKil4AaABAg,@ITSSTONNNYYY,I personally think it’s real yeah yeah it’s SUPER SUPER convenient that it has only been brought up when season 2 squid game released but there is a lot of proof behind reasons why it might be real,2025-02-02T17:42:23Z,1,0,en
UgzNI1jP_XFqM8kozRF4AaABAg,@katlikest0party,Honestly just watch Stephanie Soo’s three part series on this if you REALLY want to be educated on it.,2025-02-02T12:24:39Z,0,0,en
Ugz3DcmZi_Vc94gbmcp4AaABAg,@dateable_tent,1:23 ...fiance? I missed something right?,2025-02-02T07:51:35Z,0,0,en
Ugz5y4t02x0z4fx7-aN4AaABAg,@manemisdonmalasnemissalata6324,"Who knows, i mean a book is a collection of thought and inspirations",2025-02-01T22:50:11Z,0,0,en
UgxlcsgnKGImgt3GK0t4AaABAg,@CalDeanOffical,9:27 he's on about Korea as a whole. It's art in the way that it's a reflection of life itself. It shows the vile and horrible ways of the government and society. To say it isn't is pretty wrong and to make silly jokes throughout this video was also strange given the themes. And saying “I don't know” well maybe educate yourself on what's going on in China before speaking on it. You're looking through your American rose-tinted glasses and it's extremely privileged of you.,2025-02-01T13:42:11Z,1,0,en
UgyS8cotTJXREJZ1brd4AaABAg,@scivixthecreep,"This reminds me of a video i saw on YT. It was a video on some events of WW2 talking about how the Allied Forces decrypted the Axis codes, except it was cartoonishly animated and twisted facts to make them more comedic (the art was similar to Simplified History but it was not them and i am not going to mention the channel name). I put a comment calling them out for making fun of WW2 and giving us false facts while portraying the hard work of the Allied Forces as easy and making the Axis seem like bumbling idiots. Someone commented to me defending this channel saying ""I would rather be entertained than be accurate"" they said some other things too but Im not going to type that. I mean maybe im the crazy one for wanting to not spread mis-information and down play these things.",2025-02-01T04:43:24Z,0,0,en
UgzF28uKLSnOeCtw_d54AaABAg,@Cyqwest,Do you think there is an island where rich people hunt people,2025-01-31T20:46:15Z,0,0,en
UgxkE9yuzWf1y0N-Pth4AaABAg,@JainaSolo26,I completly disagree with you about this one Rotten mango works hard for their reacerch and yes they can make mistakes but they always work hard to get the right information out there.,2025-01-31T18:43:56Z,0,0,en
UgwC-JnfBXPmBhKGmlh4AaABAg,@ShaeAlchemi,Rotten Mango Just did a BIG deep dive into Brother's Home!!!,2025-01-31T18:18:58Z,0,0,en
UgwPsGbXqoCBCXpkuBR4AaABAg,@koalagamer5929,THEY'RE ENGAGED!?,2025-01-31T17:33:17Z,0,0,en
UgyEdG4ok31Ipc0lh5F4AaABAg,@masonvierra,"The hunger games, Squid game, and all battle royale games are all inspired by the movie ""battle royale"" made a lot earlier. now what thats based off of is anyones guess",2025-01-31T13:17:49Z,0,0,en
Ugx8QL6jna_UPw_JYaV4AaABAg,@OfficiallyMadMan,China and Tibet anyone???? The ccp murdered millions... why are these things not widely known more??,2025-01-31T09:38:22Z,0,0,en
Ugzbl8QiJUL5JC3EMbZ4AaABAg,@Pink7omy,"The evil Park family is living off of “blood” wealth… in Australia, and nobody is trying to do anything about it!? 
They don’t deserve any kindness.",2025-01-31T05:50:32Z,0,0,en
UgxJZxgx2vD0wabbU3V4AaABAg,@ILikeTheIvy,They clearly were inspired by this. Way too many similarities,2025-01-31T02:23:24Z,0,0,en
Ugx_TT8_tGDjEoeMM9t4AaABAg,@isabellaconger5343,"I watch oompa regularly, I just feel this video didn't get it quite right. Like everyone else is saying Stephanie Soo did a great break down on this. I think the biggest similarity is the extravagant animal heads I think it's a very obvious connection to the case where the ppl who ran the facility wore them to their hunting party just like the VIPs",2025-01-31T00:19:47Z,0,0,en
Ugz9H8jB_He6BN_Sgnd4AaABAg,@seunghyukjung628,"Without Park Chung hee, no squid gamess",2025-01-30T22:29:21Z,0,0,en
UgydDQiaR4ALkG3fNW94AaABAg,@maddoxk44,"This is a really weird take tbh, I see hella comparisons 💀",2025-01-30T21:45:36Z,0,0,en
Ugy4grZnx7mmxfe46nt4AaABAg,@Not_Notorious_RBG,"YOU SAID ""MY FIANCE""!!!!",2025-01-30T20:41:27Z,0,0,Other
Ugwo3Zfoy5XQ8M3WBXF4AaABAg,@NanaYas-LouYuushi,i dont care if it base or not all i wish for is justice for them i saw video from stephie and all i thought how much i feel bad for victim one of them her team interview them and his words broke my heart poeple have to not forget this happne and it real and they need justice to feel peace the fact the family who did still triving off the money they made off the victims.,2025-01-30T19:54:11Z,1,0,en
UgwHrVklj7-eZ88qOAF4AaABAg,@lewisshere331,trump is taking notes on this,2025-01-30T19:23:45Z,0,0,en
UgypQn5omWFPxAF_nDh4AaABAg,@EthanDuhh,0:00 if ninja got a- a- a LOW TAPER FADE,2025-01-30T18:53:44Z,0,0,Other
UgzAHq2mwYEexSBmaYF4AaABAg,@RealUnHoly,"If only a single bit of evidence on anything you say was shown. “This is a lie, this isn’t real, this is fake, this is AI” and your sources are??? I’m still waiting…",2025-01-30T18:39:33Z,2,0,en
UgxoQRnLYaEFlW2o77V4AaABAg,@RealUnHoly,"Man it’s almost like they’re saying squid game was INSPIRED by that and not that it ACTUALLY happened. Something does have to be exact to a pin point for it to be inspired by something. No matter what the creator says, this has too many similarities to NOT be inspired by it.",2025-01-30T18:38:44Z,5,0,en
UgzMSPvkOoX5V27Lbqx4AaABAg,@RealUnHoly,I know your using the Bojack Horseman intro music as your Curse Censor💀,2025-01-30T18:21:17Z,1,0,en
UgwGRBQY5TFlUxaD78Z4AaABAg,@RealUnHoly,"Every single youtuber:
“This is such a horrible event, thank goodness my sponsor will get me through this”
Yall should really learn to just drop a sponsor for certain videos.",2025-01-30T18:16:02Z,16,1,en
UgxiF_-0421B5zSFYWR4AaABAg,@Hannahmarcar,FIANCE??????? Ahhh! Congrats!!! Absolutely love you and Kris so happy for you guys ❤️❤️,2025-01-30T18:08:42Z,0,0,en
UgzVDA7hMrN9VENPZI54AaABAg,@groovyblanco,"even IF the SG director drew inspiration from this horrific tragedy, I doubt he would admit that to South Korean government.",2025-01-30T16:25:16Z,0,0,en
UgwGaSimrtr830P-EKl4AaABAg,@punkym00ns1,I know everyone else is already saying this but Rotten Mango’s 3-part series on this is probably the best place to go for true and accurate information on this. Her team spoke to actual victims and Stephanie is never one to miss research on cases she covers ESPECIALLY ones as sensitive as this.,2025-01-30T16:20:28Z,3,0,en
UgzM42BhtcgbIMHQfjx4AaABAg,@Penhauer,To a much lesser extent South Africa did the same to our homeless when we hosted the soccer world cup.,2025-01-30T14:34:33Z,0,0,en
Ugw5L5-emFoMM1PSdz94AaABAg,@levi55ify,"you should make a watermelon apple flavor and call it ""Juicy WAP""",2025-01-30T14:06:37Z,0,0,en
UgzHDrwFc6-Dpa3u9Y14AaABAg,@runawaysInc,Who  also seen rotten mangos video on this?,2025-01-30T13:16:59Z,1,0,en
Ugzg5ng__RATgbZ5K9J4AaABAg,@1S44Cx,Your background looks like apple intelligence?,2025-01-30T11:02:20Z,0,0,en
Ugyvtx9_GJ3VcNnkyF14AaABAg,@laz3877,try not to enslave your neighbours; difficulty- Asia,2025-01-30T09:33:40Z,0,0,en
Ugw1JIcHOnmHUAGyxWN4AaABAg,@nojsageiv,I love that it's noticeable you're not being honest about your sponsor,2025-01-30T08:27:51Z,1,0,en
UgyiaQHaDAtsK6ut6eV4AaABAg,@ALTO5ky0c,POV you got a Factor_ ad after the promotion,2025-01-30T06:09:27Z,0,0,en
Ugxu6v-6A6ojTpG6P4J4AaABAg,@reginaheck5720,"I got distracted as soon as he said, ""my fiance""! I believe i heard it from his mouth before, but that just makes me so happy for the both of them!! ☺️💞",2025-01-30T04:09:26Z,0,0,en
UgzxZzEraEVkSacnu3R4AaABAg,@ozzzyd922,Deep thinking 😂,2025-01-30T03:25:29Z,0,0,Other
Ugy4qpKVQXLq-nJRAQJ4AaABAg,@kbloveheidi3166,can someone tell me wth is 'rotten mango ' a youtuber ? or a series ?,2025-01-30T02:47:00Z,0,0,en
UgxaCr8dUgf96jXHBKV4AaABAg,@angelserrano2709,DID HE SAY FIANCÉ AKA KRIS,2025-01-29T22:58:02Z,0,0,Other
Ugyyhdwo19Qf_DP36Yt4AaABAg,@jimmysergent8568,💤🆒🆓💤,2025-01-29T22:52:11Z,0,0,Other
UgxLVliHy7rfjW-vozN4AaABAg,@KingKong-dl9cp,"Just placed my second sourboys order, if you’re thinking about buying, this is your sign to do it. I love those lil guys, best candy I’ve ever had and reasonably priced, all things considered.",2025-01-29T22:33:56Z,0,0,en
UgwX7k5REI3Gc2gkVZF4AaABAg,@alicefibers2227,Thoses concepts of scary game is  commun in the entertainement culture from there,2025-01-29T21:52:54Z,0,0,en
UgwS1zWE6PnqNDk5cqB4AaABAg,@ilove_duckss,Let’s all just ignore the fact that at 1:22 he says “fiancé”… like at this point I can’t tell if it’s a joke anymore😅,2025-01-29T21:32:04Z,1,0,en
UgwLPWCQAYhN08fCveJ4AaABAg,@devingoldsberry1641,I got my candy today!!!!!! Super excited the ones I've tried so far a great thx,2025-01-29T20:18:35Z,0,0,en
UgyANW4IAvwjRBbSrgR4AaABAg,@ThebestAva_16,𝔽𝕚𝕒𝕟𝕔𝕖? 𝕐𝕠𝕦 𝕒𝕟𝕕 𝕂𝕣𝕚𝕤 𝕒𝕣𝕖 𝕘𝕠𝕟𝕟𝕒 𝕘𝕖𝕥 𝕞𝕒𝕣𝕣𝕚𝕖𝕕?,2025-01-29T20:18:27Z,0,0,Other
UgzE7ymCSBeeNChOR9J4AaABAg,@yakovgotlieb7802,This stuff is comparable to a lesser version of the German concentration camps 💀,2025-01-29T20:00:39Z,0,0,en
Ugw8UaNBGYXTP7Bt7qZ4AaABAg,@victoria_xo884,"Rotten Mango and Grazy Grace/TV did videos on this.
Grazy covered this 2 years ago!",2025-01-29T19:31:36Z,2,1,en
UgyG_PXFUbqY16JIZNB4AaABAg,@UvealTrash,"This system of imprisonment is EXTREMELY similar to those in Auschwitz. Prisoners running the camps, shaving of the heads, over filling the prison, identical uniforms, and cremating the bodies. 
There is no doubt that Brother‘s house had taken some sort of inspiration from the camps.",2025-01-29T18:59:41Z,1,0,en
UgxKyPbiIbYVd8eO4oJ4AaABAg,@wuthichaiauomsin6237,in the squid's game verse the first game held 1988. in the real world south korea military dictactorship end in 1987. most people don't even got the fact right.,2025-01-29T18:27:13Z,3,0,en
Ugyfrv7eRVTDFqWZPQh4AaABAg,@Lunarstorm988,1:24 did he just say fiancé?? When did this happen??,2025-01-29T17:48:59Z,0,0,en
UgxiWR9dKZz4H-G61cF4AaABAg,@TEZAFIM,10:27 i still dont know what “reconciliation” means. Maybe i should play halo again after this?,2025-01-29T17:44:29Z,1,0,en
UgxVvPQhe3qLzTJ_nlZ4AaABAg,@darshydarshdarsh,????... Youre way off on this one dude,2025-01-29T17:34:06Z,2,0,en
UgxIgZ-7RybNszKNv_h4AaABAg,@eliseweir4263,"i know the topic of this video is way diffrent but in the factor bit oompaville says""i eat a lot of factor,my fianc'e eats a lot of factor""excuse me fiance!are kris and caleb engaged !",2025-01-29T17:29:10Z,0,0,en
UgzWcInZFzPG31IZJB94AaABAg,@blueminghours,"You just scratched the surface, please watch rotten mango's 3 part video about brother's home",2025-01-29T17:16:14Z,0,0,en
UgwKeepPzsp-Hxc_2uJ4AaABAg,@theunholyrip6664,The fact y’all believe dr disrespect over anything is crazy yk oompaville and dr disrespect channel are the same person,2025-01-29T16:37:59Z,0,0,en
Ugz2NlRS1FP27T7fjqp4AaABAg,@pumpkinpatchedd,"there are way too many similarities, it's definitely at least loosely based on the case",2025-01-29T16:18:43Z,1,0,en
Ugza3GQy24d9a91H0pN4AaABAg,@justsummers1559,Fiancé ✨,2025-01-29T15:15:24Z,0,0,Other
UgxzdMp3YblHGo2u76F4AaABAg,@Son-of-Adam-1,Al jazzera is the most based reporting. Channel,2025-01-29T15:08:04Z,0,0,en
UgwjYCeG48pnewCxV9N4AaABAg,@AKayani559,3:36 that me laugh 😂,2025-01-29T14:02:37Z,0,0,en
Ugzz4xZphcGifGKdB6l4AaABAg,@kenzie8108,1:23 so cuteeee,2025-01-29T14:01:44Z,0,0,en
UgxxNMzXUbjwf6xDFOx4AaABAg,@clipper5678,Add skip 0:53 2:01,2025-01-29T13:35:08Z,1,0,Other
Ugy_fQILtBOPQpyDdPt4AaABAg,@pure_zed,"Correlation does not mean causation caleb, not the other way around. 21:35",2025-01-29T13:33:48Z,1,0,en
Ugz3wMva6JoM_PS2Lcl4AaABAg,@sgs_gurkgoat6601,"Rotten mango all the way. How weird it is how she can get me excited to hear a story, but has the voice you can fall asleep too in peace… while she talks about horrible murders",2025-01-29T13:29:01Z,10,0,en
UgxZISQtBdaupEEHNdx4AaABAg,@topgumby,dudes channel is dead,2025-01-29T12:53:58Z,1,0,Other
Ugx5k5nR9MZP9_8rFlB4AaABAg,@encryptlakegames5328,Mmmm micro plastics.,2025-01-29T12:29:15Z,0,0,en
UgwJyZA2vUm1TSyPvIB4AaABAg,@gutterratshinobi4050,Next thing you know Caleb is gonna say that it actually was 6 million,2025-01-29T12:14:15Z,1,0,en
UgzxbRUJTPgyAxMQXlF4AaABAg,@reid3524,Same fit,2025-01-29T11:36:32Z,0,0,Other
Ugyksv-VIiZKqmag5HB4AaABAg,@farnazaliko990,The tv series itself is so mid.,2025-01-29T08:27:14Z,0,0,en
UgxpSBwBWi9ubctOiGZ4AaABAg,@KilaKrumpira,"Well, it obviously worked for S Korea because today they have Samsung, LG, Hyundai, Kia, etc, etc",2025-01-29T07:56:57Z,4,1,en
UgwMHZmCTauoYzccjz94AaABAg,@clairehulme9471,Fiance? 🤩,2025-01-29T07:56:12Z,0,0,it
UgyiKtjbAvpDi-_PNU54AaABAg,@cameronorcjgameplay,3:37 that Dr Pepper looking pretty crisp,2025-01-29T07:05:01Z,1,0,en
UgweRASfQqxQLio6LtB4AaABAg,@crafcrycontroltheworld562,I think the real inspiration is Kaiji:Ultimate Survivor.,2025-01-29T06:30:03Z,1,0,en
Ugy4iIUY51gSMJrWebZ4AaABAg,@Struthio1399,2:01 ad skip,2025-01-29T06:04:10Z,13,0,Other
Ugzly_o0MWW_iEWFQSF4AaABAg,@don-e42,I though oompa turned into perfect cell for that ad read,2025-01-29T04:54:47Z,0,0,en
UgzVJ-6O0e9wZs9cZ6N4AaABAg,@coldmoonlight6361,"Let's be honest here.... If my future wife ate margarine, we probably would end up getting divorced.",2025-01-29T04:43:21Z,0,0,en
UgyP9uw85uGc3smo1X54AaABAg,@coconuthunterlemons,Wild this was going down while my dad was in the 88 Olympics,2025-01-29T04:26:07Z,0,0,en
Ugyn_cW6H1bfNZAuahF4AaABAg,@VictoriaLuna-ut7vi,Can you do a video about the Clean Girl? Please look into her content 💀,2025-01-29T03:47:45Z,0,0,en
UgxPYvlRO9FN1LBc7cd4AaABAg,@nashellekleschick4018,I was just watching another YouTuber called Stephanie Soo she goes super in depth.,2025-01-29T03:39:50Z,1,0,en
UgyiPCthB-8iruxE68x4AaABAg,@cory_earnest,LIKE THIS COMMENT IF YOU DONT CARE ABOUT ROTTEN MANGO'S VIDEO BECAUSE YOU CAME HERE TO WATCH AN OOMPAVILLE VIDEO AND ARE TIRED OF SEEING COMMENTS FROM BOTS TELLING YOU TO WATCH HERS INSTEAD!,2025-01-29T02:07:13Z,0,0,en
UgwfyCpUsX_Ef_SEh2B4AaABAg,@Alexkiser-u8l,I've played theses games before,2025-01-29T01:58:35Z,0,0,en
UgwSpeu8J4R_HkkvI9J4AaABAg,@negassie,any tiktok with THAT music in the background is annoying asf and/or straight up lies,2025-01-29T01:21:05Z,0,0,en
UgyY-9ytv1I4K2WjdGZ4AaABAg,@dizzeedandan4744,Thanks for covering this too. 1 of the survivers wrote a book about it because he said he been trying to tell people about it but no1 wanted to hear. That hit me realy hard. Thats why he wrote the book. He didnt want that place to be forgotten in history and no lessons would be learnt to not alow this to happen again,2025-01-29T01:13:23Z,5,0,en
UgwyFbevbfeHUUn_W0F4AaABAg,@cody3335,White girls see this and be like “I love Kdrama”,2025-01-29T00:56:44Z,0,0,en
UgxcanOjdhkj-m85beZ4AaABAg,@carmsa6599,Bro I'm sorry this isn't your best video. Especially since you hang your argument on the writer/director says it's not from ideas correlated to brothers home. Especially the # of people and lacknof prizes. Idk....   keep on keeping on. Waiting for next video,2025-01-29T00:23:25Z,0,0,en
Ugx4nSNpEplDMzX4ch54AaABAg,@carmsa6599,Sounds and seems pretty similar. Especially with the setup and costumes?... just saying,2025-01-29T00:10:42Z,0,0,en
Ugwq8iok_5LzMH2-7tB4AaABAg,@robertrollins9068,I really like these kind of historical videos,2025-01-29T00:09:03Z,0,0,en
UgzPGdgnRfyWp7ZhzFx4AaABAg,@classicstrawberry6633,"I think some of the biggest reasons people compare the show to the tragedy is the number, matching clothes, and torture games. Except at brother's home instead of being sh*t people were beaten to death it wasn't quick along with the SA that happened to everyone there. Kids were ripped off the streets from their families that weren't even homeless that had jobs and decent lives, many of the people that were taken weren't even destitute (if they were it still doesn't make it ok). It's really horrible to see all this misinformation going around, I'm glad the show has made people care because ""clean ups"" are thing that still happens and will be happening in America next Olympics, not all is to this degree but it is still an issue. Hundreds of not thousands of people swept off the streets thrown into a shelter and then thrown back out onto the streets after whatever event is over is common all over the world and so is mistreatment. People need to educate themselves on the actual issue rather than being like ""oWo squid games"" and making goofy videos about an actual tragedy that still happens worldwide to a degree and the survivors are still facing the consequences of their dictators actions. Yes SK was in a dictatorship at the time.",2025-01-29T00:01:00Z,0,0,en
Ugy87EwBn8h25nU9pUh4AaABAg,@OfficiallyMalicious,"You probably wont see this, but me and my partner have been watching u for over a year and you're one of our favourite youtubers <3 Thank you for all the awesome content",2025-01-28T23:34:04Z,0,0,en
Ugzx7l6MASZ4thLgZy54AaABAg,@Staplegun,"I like Oompaville, but watching this directly after watching Rotten Mangoes' 3 parter on this really irritated me.",2025-01-28T22:55:02Z,0,0,en
UgxA2zb_Mk-1gLdulH54AaABAg,@lynn4016,"It's the fact that most of the family involved (the one guy passed away) escaped to Australia and are now currently running a church.
They are CURRENTLY
RUNNING A CHURCH
Right now, the guy who used to beat people with bats to ""cleanse"" them of their ""sins"" every sunday. Is probably planning a sermon.

The corelations to squidgame are interesting. But Brothers Home was MUCH worse. Much more brutal and much much more tragic. Regardless, the popularity of squidgame is bringing light to this awful thing and sparking discussions. I hope this inspires some change to help the remaining victims. Perhaps even finding some way to bring justice to those responsible who got off scott free.",2025-01-28T22:51:16Z,6,0,en
UgyiTaxP-uyI8FhmKzN4AaABAg,@LohLow,"every time i watch a rotten mango deep dive, a week later oomp is giving a short version😭",2025-01-28T22:34:57Z,2,0,en
UgwGhHUOz6CoZS7Sxw14AaABAg,@50shadesofgayy,Why do you have such an obnoxious script delivery ?,2025-01-28T22:08:22Z,3,0,en
Ugyhs3S6fQfJ7PuQye54AaABAg,@brianescobar3096,Cal(eb and flow),2025-01-28T21:42:04Z,0,0,en
UgyYNMg8IiURu4bSPdJ4AaABAg,@Fefe_AZS,6:38 Does anyone know any extensive videos covering what china is doing?? I really wanna know more about it,2025-01-28T21:39:50Z,0,0,en
Ugwa5WFi0WxF3T5TYAh4AaABAg,@ahonestwoman,"Watch Rotten Mango who interviewed some of the survivors of Brothers Home.  Also some of the dead bodies was sold to medical research.  They would also force the play games or die..so same thing but, NO money.",2025-01-28T21:29:43Z,1,0,en
UgzkJgvxOFwMfIuDRHx4AaABAg,@drearizo6373,"Finally more people are becoming aware about the truth behind ""Squid games""",2025-01-28T21:14:54Z,0,0,en
Ugz_dAKEh9_wz0Tmmp94AaABAg,@joemayo1589,I knew i couldn't trust those orange hands.,2025-01-28T21:02:47Z,0,0,en
UgxOYf_Kcxknr6pEZhh4AaABAg,@eveebunny,Oompa u didnt even talk abt how the ppl in brothers home were forced to play twisted games where they would be beaten sometimes to the death if they lost. Watch rotten mango she interviewed a survivor.,2025-01-28T21:00:29Z,33,1,en
UgzgSa-T1QNuy677lKp4AaABAg,@HampsterCookieStudios,"There’s just something different about you lately, can’t put my finger on it 😂",2025-01-28T20:47:16Z,0,0,en
UgwtSYfgfuqkBlaOeWV4AaABAg,@hairpainter,"EXCUSE ME, FIANCE?!?! 😁❤ Congrats to you and Kris!! That's so exciting!!",2025-01-28T20:37:30Z,1,0,en
UgxvHP0zOAezQeeGWFF4AaABAg,@drinas2783,I've been in trouble with the law multiple times.  I'm so glad i live where i do 😭,2025-01-28T20:32:07Z,0,0,en
UgzWYM21tvAiqWNXak14AaABAg,@TSNDAR21,Hol up u should make a vid on the halo mega stop motion comuniyy,2025-01-28T20:24:40Z,0,0,en
UgwFjWDG_fLO6_GJF4p4AaABAg,@3ddie88,Okay sure it's not inspired by that horrible incident it's still extremely similar to squid game's events,2025-01-28T20:15:16Z,0,0,en
Ugwd5EvsY2abznfb6rl4AaABAg,@dogwelderyt,ikr and the tiktards they believe anything and they spread it around,2025-01-28T20:01:36Z,0,0,en
UgwBVBb6z5yys7l6hqF4AaABAg,@oshenmarie2149,Need a video on all the 343 drama,2025-01-28T19:58:21Z,0,0,en
UgzJfyR2VplCSynWx8J4AaABAg,@A.Rua333,"I’ve only watched 2 videos on the “real life” squid games but they both made it aware in the beginning that the director did not take any inspiration from Brothers Home.
There will always be similarities between fact and fiction, but just because somebody writes realistically, doesn’t mean it actually happened.
I would like to believe people prefer using the popularity of squid games to spread awareness of Brothers Home than to talk about it solely and throw people into a story full of pure torture.
I also believe they’re only popularized in tandem because Brothers Home was a real life event that was searched for to explain why the Squid Games exist, and it was wrong, but now people know about Brothers Home because of Squid Games, therefore awareness is spread anyway, but at the cost of trends and mainstream media trying to get money off of it.",2025-01-28T19:54:52Z,3,0,en
UgzlRjb1O-UQKdTfG4B4AaABAg,@sydney9760,"I learnt causation doesn't equal correlation in my university Psych 101 course lollll, i dont remember learning it in highschool, maybe i did but it just wouldnt have been significant enough to me i guess lol",2025-01-28T19:52:03Z,0,0,en
Ugwbhmz7ll7-0yXaPEx4AaABAg,@vanja2805,UR FIANCE?????? u guys got engaged and i missed it? CONGRATS MAN,2025-01-28T19:24:34Z,0,0,en
UgzFSSxqQ-mHuGYXkKd4AaABAg,@Dannybd112,456 was forced back into Squid Game in season 2,2025-01-28T19:24:29Z,0,0,en
Ugza5WjTVLnQyoMyytJ4AaABAg,@Johnathan2001,Yeah I’m hoping Johnny Somali stays there.,2025-01-28T19:11:28Z,1,0,en
