Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgwtEHVC2M2eiVs2szp4AaABAg,@Yaveshtolethien,"potato chips are delicious, but bacon and chocolate doesn't get greens.  Especially onions.",2025-11-18T06:48:19Z,0,0
UgyaHc-NJ6PuZGngAaN4AaABAg,@OAnjoExterminador1993,"Cacao is amazing. You should try using it in a marinade. But: it doesn't taste nothing like lychee. It's closer to cupuaçu (people also make chocolate out of its seeds), soursop or atemoya, although a little bit sweeter.",2025-11-18T02:36:35Z,0,0
Ugx69GsJ0vDNs6N1QV54AaABAg,@OAnjoExterminador1993,"C'mon, Guga, you deserved that roast. What the hell was that side dish lol",2025-11-18T02:33:44Z,0,0
UgwKfAIabZzzu5i7lM14AaABAg,@venomslair137,"The side dish is more like a struggle meal than a side dish per se.

And I'd like to taste those steaks dry aged with cocoa.",2025-11-18T00:21:38Z,0,0
UgyUdt397NnA2s7J_BZ4AaABAg,@nowyoutalktome8895,This new bacground music when you grilling the steaks are HORRIBLE!!! OMG worst sound ever,2025-11-17T22:13:00Z,0,0
UgyosIZOZ50CBAu0h214AaABAg,@JoeFerrer01,that chocolate lookslike frijoles refritos GUGA PLEASE DRY AGE STEAKS IN FRIJOLES REFRITOS PLEASE,2025-11-17T19:52:33Z,0,0
UgxWkNDozm0O3u6Vs6Z4AaABAg,@Misa_Susaki,dry aged in poo poo,2025-11-17T17:29:23Z,0,0
UgyNCtHy1fP0Jyt_zqJ4AaABAg,@Jay-Janus,"Chocolate isnt sweet, we make it so.",2025-11-17T16:30:52Z,0,1
UgzbzWIMtZWPGY8NCcx4AaABAg,@shayanvaziri5249,Use sweet chocolate instead of dark chocolate and no spicy sauce.,2025-11-17T12:48:38Z,0,0
Ugyp-CFRiMx1jYNa4Cd4AaABAg,@orenshoff6177,Try making Japanese curry and do another spicy challenge,2025-11-17T12:35:46Z,0,0
UgyG1zvHvtMQSN2VSRd4AaABAg,@EUGENECHANKOKYEEMoe,I tried to replicate the side dish and I all I got was a lecture from my parents,2025-11-17T12:34:02Z,0,0
Ugw3OkXrnDHNBGzZUuJ4AaABAg,@yungmaianh87,nothign break the internet anymore,2025-11-17T12:26:46Z,0,0
UgwuQqDP5SWDnli7F-l4AaABAg,@B.A.T2192,"Guga mix up the control make it the 2nd or 3rd steak, keep them guessing",2025-11-17T09:49:33Z,0,0
Ugw4rrY_c1K9fUGBO-x4AaABAg,@JorgeL721,those aren't nachos lmao those are ruffles,2025-11-17T09:13:49Z,0,0
UgwMt9ZlzS3b_mf0s794AaABAg,@pharaohcaesar,Try soursop!😀,2025-11-17T07:54:55Z,0,0
