Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgxxtUOgx9OYgBjiDYp4AaABAg,@asc8048,"As a Korean not putting kimchi in is crazy. I don’t care if it has been made in the past without it, even my mom puts it in as a mandatory ingredient and she grew up during the wat",2025-07-11T22:06:48Z,0,0
UgzrfIglfk4_NFcuqxJ4AaABAg,@THEDGK360,Looks the Joshua got a free apron with his new lambo,2025-07-11T21:57:05Z,1,0
UgyH7ht5lYJDjoqQlS54AaABAg,@tonykuriger573,Lose the spam and I'm in.,2025-07-11T21:46:41Z,0,0
Ugy2t-853PdUwtWFsxl4AaABAg,@em_birch,The only thing missing is the beans.,2025-07-11T20:39:51Z,0,0
UgxShbDPSspvwb5ha_14AaABAg,@dongkilkim7797,Oooooh!!!!! Do you know the history of that stew? Alot of koreans that lived through that era dont like this soup.,2025-07-11T20:22:52Z,0,1
UgxrnZZc5ZLqQqhQZ9t4AaABAg,@Uhhkiza,She is either gaining weight from being freshly married to a chef.... Or she is pregnant. Idk if they have announced anything lately but I think there pregnant.,2025-07-11T20:17:46Z,12,3
Ugxs6F4hkF9lCLlJzMJ4AaABAg,@ggarzagarcia,"Japanese music: 🙅 not justified
Budae Jjigae (without kimchi?!): 🙆 justified enough, just add the kimchi next time!",2025-07-11T19:51:01Z,36,0
Ugx22-0jCjOGg2owLrF4AaABAg,@Ryan-gw3yv,Y'all are adorable together.,2025-07-11T19:42:50Z,317,4
UgxZdmBMVD9WZF4_ybJ4AaABAg,@raez7155,You lost me with the American cheese,2025-07-11T19:37:00Z,0,1
UgwOUZkvxO3KIRAlDVd4AaABAg,@wrathagainstdarkness,Do we have a Korean Uncle Roger-esque food reviewer? 😂🤣,2025-07-11T19:32:22Z,2,0
UgyPyIODbuvRDo3aOrR4AaABAg,@ruben4050,Bruh wheres the kimchi and baked beans + minced beef,2025-07-11T19:19:42Z,0,1
Ugw4fOL_XjCK9B6jEo14AaABAg,@DoWantHappyPants,Oh cool I didn’t know he was married to a transgender!,2025-07-11T19:15:35Z,0,0
UgwmyPPGc66VFFYEN2t4AaABAg,@xKimchiHo,bro also couldn’t pronounce it lol,2025-07-11T19:01:26Z,0,0
UgwZBcWf0bIoWSiWBJh4AaABAg,@heavysleeper14,The cheese is freaking me out.,2025-07-11T18:59:25Z,3,0
UgwxAG6Jl3yf-02gWHR4AaABAg,@Fire-Born,I can't imagine how bloated you'd be after eating that 😂😂😂,2025-07-11T18:17:21Z,0,0
UgxKJH6-ksVQecVuM7p4AaABAg,@idkwhatimdoinghere45y2,"Kimchi baked beans bacon and hot dogs needed
Also need to use korean bone broth as the soup base",2025-07-11T18:14:09Z,1,0
UgzCfLAyeBvuY5G8x-14AaABAg,@sushsidnd,"Hot dogs, kimchi, canned baked beans... Bro 😢",2025-07-11T17:40:15Z,14,1
Ugygvezz4k12w8tD9Mh4AaABAg,@notforwantoftrying1,that's an extreme level of vocal fry,2025-07-11T17:38:55Z,0,0
UgzRz9qfmk3sSwWOd0d4AaABAg,@lucasbergeron164,"I was just on Korea, top notch Jjigae. Love you Papa josh 😘",2025-07-11T17:24:34Z,0,0
UgzKpUWYM2MHmQViq3x4AaABAg,@julianjiaconnie1841,But where's the chicken lol,2025-07-11T17:22:21Z,0,0
Ugyywp9VEksWf59GNMx4AaABAg,@Coolman57408,"Josh, where is the kimchi? Using Japanese City pop music too? (Using whatever Asian music just because you are making Asian cuisine to me, feeds the narrative that all Asians are the same. Please try to avoid this pleaseㅠㅠ)
Sorry but its not really doing 부대찌개  justice.",2025-07-11T17:19:36Z,5,0
UgyjynFf4sAOQj4VtJl4AaABAg,@stephanest-germain2996,She way out of your league! 😁,2025-07-11T17:19:18Z,0,0
UgxCaEWam6qiy4ToUW94AaABAg,@鬼龍院-w3m,where's are the backed beans....?,2025-07-11T17:14:13Z,0,0
UgyGmxW1lpWdcyqn89F4AaABAg,@JK13A,No hot dogs. My understanding is there is no traditional ingredients for the dish because it was a dish for whatever they had anyway but I've always seen hot dogs in the US.,2025-07-11T17:07:24Z,25,4
UgyzOfUm9t2BRJD9WMR4AaABAg,@codykaufman2835,Nobody gives a shit,2025-07-11T17:02:10Z,0,0
UgzHdYLIOedbHcKw0SF4AaABAg,@jereholl7602,It's brilliant to see you become the celebrity chef you always railed against at the beginning of your channel.,2025-07-11T16:45:06Z,3,1
UgxIulUaXAa2EUfxLmd4AaABAg,@MessyTessie,Not you subbing in for her arms to use chopsticks 😂😂,2025-07-11T16:43:58Z,5,0
UgxvOS8D6rPojs_5PMJ4AaABAg,@connoroconnor815,Nice choice playing fantasy.👌,2025-07-11T16:42:44Z,0,0
UgygFlhB7bIdttWdFH94AaABAg,@Mintzmaker,Where is the kimchi and egg???,2025-07-11T16:38:21Z,0,0
UgzLQoKiV7w4qUUuK114AaABAg,@RenkoBocchi,Not having kimchi here just makes this a sad dish not gonna lie...,2025-07-11T16:30:48Z,1,0
Ugxp4yLwXT9G0koFXuV4AaABAg,@RomanKotov-r5n,I always love how you remain yourself and still make it all worth watching.,2025-07-11T16:17:20Z,49,0
UgwpEsHOEqcRAILXu4F4AaABAg,@max11max11kok,Bro made budae jjigae without any KIMCHI. That’s criminal!!,2025-07-11T16:16:55Z,0,0
UgyCXUMm6Re080YxgVx4AaABAg,@aeolia80,"Seeing him cut the dubu on the cutting board instead of his hand, lol, lol, ok, it's ok, and yo, dude, where's the kimchi!",2025-07-11T16:10:47Z,0,0
UgwI3nIKI5CT7e-ZIHx4AaABAg,@WiseOnionDistillationProject,You're not using the plastic cheese after shitting on American cheese? You could at least use the actual american cheese and none of that prepacked single slice crap.,2025-07-11T16:04:45Z,0,1
UgxtCGRmHYsqzlq7--14AaABAg,@jkmyong,Korean original recipe contains the smoke baked bean. The reason why is I don't know but much better.,2025-07-11T15:59:02Z,2,1
UgyLBcKS6Z8tR9k6-nh4AaABAg,@nilsroesel,Is this sound effect from clonk when he hits the garlic?,2025-07-11T15:55:47Z,0,0
UgyjWOBIxHn7KupLXwV4AaABAg,@xirexleo32,I want a good wife too😢😢,2025-07-11T15:51:52Z,0,0
Ugw4nvmPui_bMBv4s7d4AaABAg,@chocolat13angel,The T-rex arms were hilarious 😂,2025-07-11T15:48:12Z,23,0
UgxpmGlzHoZ0miJPGYB4AaABAg,@jeanjacqueslefifou4765,we all know that it was budae jigae written on all the sheets😂😂,2025-07-11T15:39:14Z,0,0
UgwqTrdEwdcsSx8fzTt4AaABAg,@Neko_Mocchi,Japanese background music? Couldn’t find some kpop?,2025-07-11T15:32:53Z,39,2
UgxDxdkLao3dLGhm8El4AaABAg,@TheCodingBox-m8v,Step one: Have a wife,2025-07-11T15:29:36Z,3,1
UgzyargmhTUdGLDqPmx4AaABAg,@LukasKim-sh7wx,I swear every person says most Korean word wrong and it pisses me off,2025-07-11T15:28:34Z,2,1
UgyfeYjcPcn6EgmBhp94AaABAg,@jakubkopecky9878,At least you can put Korean song instead of Japanese. ;-),2025-07-11T15:27:18Z,0,0
UgwbLO5vUd6Q8lpIOP54AaABAg,@timbytm,Where’s the kimchi??,2025-07-11T15:27:02Z,881,23
UgywnOLV_UOyAosNQtR4AaABAg,@rohankamath88,Chopsticks game on point!,2025-07-11T15:25:22Z,47,0
UgzWXUrG-gL8s2YBR394AaABAg,@magnusadams8724,the borat impression is clawing its way out josh let him free,2025-07-11T15:23:40Z,0,0
Ugxd965GAxCL6ULtSgh4AaABAg,@Joeッ,Bro just casually flexing his Lamborghini apron 😭😭🙏,2025-07-11T15:23:23Z,1,0
UgxQ2u2Q7p8me2h7A-t4AaABAg,@JeffreyZhang-oe4qh,i feel like its illegal to be this early,2025-07-11T15:21:53Z,0,0
UgwlpXBinJnE8KDCh114AaABAg,@meteonur0,I have all the ingredients too. But guess what’s missing…,2025-07-11T15:18:13Z,55,10
UgyRZeTYiZCtzAkSUxx4AaABAg,@SmokeMasterAiden,Looks tough man,2025-07-11T15:18:10Z,0,0
Ugzhgu9xN3tP_58Ru-F4AaABAg,@LoganBrucks-u5c1o,Your actually the best chef. Gordon ramsay doesn't compare.,2025-07-11T15:17:30Z,0,2
