Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
Ugw8ejLj93tEaQmtj2V4AaABAg,@Knicks3005,Vegan sushi,2025-06-14T14:19:18Z,1,0,Other
UgzMlh0Z2e8doLXRIep4AaABAg,@brianmoyachiuz905,Did not expect the spongebob tuna 😂,2025-06-14T14:17:07Z,137,0,en
UgwRVen3HreGFTxQ4bF4AaABAg,@Will-y7t1e,For a second I though Josh was making candy sushi,2025-06-14T14:13:29Z,1,0,en
Ugy9cvL3YfwgH_JLoKl4AaABAg,@markscioneaux4839,Hit that with a light chamoy layer and a sprinkle of tajin and I bet it’s 🔥,2025-06-14T14:09:35Z,7,0,en
Ugy4YPrIpQlHA_c73M14AaABAg,@jmalin77,It's not fricking sushi!!  It's watermelon and rice.,2025-06-14T14:08:52Z,2,0,en
UgzWtCsdmL0sX_ZC0814AaABAg,@ravinduvikumj,Tuna rules,2025-06-14T14:08:40Z,1,0,Other
UgzcCyQutzE5YW3c_aB4AaABAg,@Maro13-o6w,"What does he put next on sushi, Lemon??????",2025-06-14T14:07:47Z,1,0,en
UgyrnMAKk0_tvJeYgdV4AaABAg,@icyyp5866,you disgust me,2025-06-14T14:07:38Z,0,0,Other
Ugxuf9vfIkCift8i52F4AaABAg,@LozaAlexander,I heard this was gas I got to try it,2025-06-14T14:06:42Z,2,1,en
UgwMU-YYgTPMKeQgMwx4AaABAg,@sistematicpatch,People can make watermelon everything at this point.,2025-06-14T14:06:35Z,11,0,en
Ugw615R2LAeBoAJxSjF4AaABAg,@RyanMahoney-c5n,Hi josh,2025-06-14T14:05:16Z,2,0,Other
UgyHgi2V3GUcQeefH1x4AaABAg,@gohunter,Let’s make something that nobody else will ever want to make,2025-06-14T14:04:29Z,361,16,en
UgzG15pXjlBJGn8LKsx4AaABAg,@Narra0002,Lmao 😂,2025-06-14T14:03:03Z,0,0,Other
UgwbS0YXviodVbYJj-x4AaABAg,@lolniw8,hola😊,2025-06-14T14:01:32Z,1,0,Other
UgwUbVtQNx0-vLCpX5F4AaABAg,@lolniw8,yum🟪,2025-06-14T14:01:28Z,1,0,Other
