Comment ID,Author,Content,Publish Date,Like Count,Reply Count
Ugw0DSmMYToEZCDOrUt4AaABAg,@kingturg1614,Knew it was nova soctia the moment I seen Halifax on the bus,2025-07-14T13:55:58Z,0,0
UgxKl0Gyd72ovsrP97h4AaABAg,@UCrafter5000,They literally got put in North Yankton at 19:00,2025-07-14T01:39:46Z,0,0
UgyqO4dJHSxK-IyumRx4AaABAg,@aceofhawks,Vanoss for Prime Minister!,2025-07-13T23:22:54Z,0,0
UgxZ9ozyolJ-v1fj9e94AaABAg,@nadegebilon9744,"4:08how is my island on a vanoss vidéo. i litterally live here😂 wtf??!!!?? Oh my god bro that's my hood in a vanoss video, i was so flabergasted when i saw that i was like. Wait a minute that's my hood🤨😂",2025-07-13T15:11:12Z,0,0
Ugx2Xe_VmwDIoD0VAXt4AaABAg,@cheezychaos,Anyone else notice Waldo popping up randomly,2025-07-13T03:54:38Z,0,1
UgxgGyMnUMkth7XCAt54AaABAg,@sampovirtanen6300,"3:19 ""this isn't America though it's Florida""",2025-07-12T20:45:11Z,0,0
Ugx6Vzlr3P7NeatOIbt4AaABAg,@W44FY,"round 2 and first thing it shows up, A 1 MALAYSIA",2025-07-12T14:35:28Z,0,0
Ugz34-BMT5P5SKOItOt4AaABAg,@KKTunez,"22:49 Wildcat's like a dad on a road trip announcing all the funny signs when you pass them, like ""ohp there's another one""",2025-07-12T10:41:07Z,5,0
UgyFJC9R6Bot_4ZFhIt4AaABAg,@kylewoodworth,dude i live near the nova scotia picture,2025-07-12T03:54:28Z,0,0
UgyL50xbSu5jIKL3BmF4AaABAg,@ryanquigley7081,wildcat sounded exactly like sassy the sasquatch in this,2025-07-12T02:43:26Z,1,0
Ugw3d0fPWqVx_lPP1kJ4AaABAg,@thecamocampaindude5167,Theres a street in Trois-Rivières named COCKBURN  on my way to work,2025-07-12T02:26:21Z,0,0
UgzslTc9oe59PlLT7cB4AaABAg,@SyncThaariq,youre wrong for this if you didnt upload the uncut version,2025-07-11T14:10:57Z,0,1
UgwuHP1AUdhR6x3Xi1R4AaABAg,@arntoskarolaussen7900,"Y'all should do Norway. There is a lovely place not far from my home called ""Hell"".",2025-07-11T08:24:23Z,0,0
Ugz3mD2QjaxfPRAg-oR4AaABAg,@Mattmatt0458,8:04 ahh they missed the km speedlimit sign😢,2025-07-11T05:50:32Z,0,0
UgzC5PybJMGkG93KH6p4AaABAg,@JosephCorigliano-s8u,Please do more of this laughed soo hard at this🤣🤣,2025-07-11T04:23:14Z,0,0
Ugxa7OkGXjahWBoBR9V4AaABAg,@TomMentch,That creepy ass Waldo 🤣,2025-07-11T03:02:34Z,0,0
UgyoGG0xaCvDVoAdFHB4AaABAg,@jackarma6442,"they laugh at bogla talking abt the hemisphere with the sun, but he’s not wrong, there’s a reason they have a compass on geoguessr",2025-07-10T22:00:36Z,0,0
Ugwmi4eHtgTbBZwkwUx4AaABAg,@SurfaceINK13,Pasta sounds like the hawk tuah chick,2025-07-10T17:18:29Z,0,0
Ugwr43dvKZrVJ9Zpxr94AaABAg,@Viorellx,In australia we have a town called blackbutt QLD.,2025-07-10T15:57:20Z,0,0
UgyvtvSoZ8I7F3V4Qnd4AaABAg,@iamskyler5014,Brogla sound really cool and really funny,2025-07-10T11:39:12Z,0,0
UgxMvglXvRb0N2QcBr94AaABAg,@squigglyo0,How is it possible that Tyler can pull off a better Australian accent than actual Australians 😭,2025-07-10T10:16:38Z,0,0
UgzvbAvk0kY-67r_UuJ4AaABAg,@masterlucifer6782,wasnt looking for this but hey now ik where the clip from,2025-07-10T02:52:55Z,0,0
