Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgxfaGUK0Wdqpsi0pkB4AaABAg,@BobOBob,Is that ending the new catch phrase?,2024-11-18T01:30:47Z,0,0
UgxVwbbiUREVuXHmry94AaABAg,@lianglonglong,"How many matresses do you go thrpugh and what do you do with the old ones, surely they are bänot broken already?",2024-11-18T00:18:54Z,0,1
Ugw6zca2pUDxEK4RrDR4AaABAg,@Split_the_beer_atom,Recently got a carbon steel crepe pan just for general cooking use and yes i dont know how i ever flipped stuff without it,2024-11-17T23:55:42Z,0,0
UgxZsjaJkE86VpMkdpt4AaABAg,@MateyMateev-eq9wf,I never realised that crepes are what we call pancakes in Eastern Europe,2024-11-17T23:36:11Z,0,0
UgwBq3T_NznOqjx8IIF4AaABAg,@chaosriders79,"Question, if one were to forgo the ""Suzette"" part of this dish to avoid risk of burn by candied napalm, what's a good alt option to top a crêpe with?",2024-11-17T23:25:39Z,0,1
UgwmjstKfaykivHsSrd4AaABAg,@xxtuddlexx,wild literally 1/6th the vid is an ad LOL. imagine 1/6th of an article being all ads.,2024-11-17T20:21:24Z,0,0
Ugz9EwAqL3VxtNQ7r354AaABAg,@jamjar4989,I absolutely love these snooty old hotel tableside fancy shamncy classic dishes like the Caesar salad from a while ago. Please do more!,2024-11-17T18:45:00Z,0,0
Ugww5GiR6UgKEooTrY54AaABAg,@tiago6206,"Genuine question, do you guys really pronounce it ""crape"" in the States? (In french it should sound like ""crap"")",2024-11-17T18:39:23Z,0,1
Ugw-36-hOW2QFF1lBmd4AaABAg,@okmak397,Adam please make Japanese curry,2024-11-17T18:16:26Z,0,0
UgznXUQv7eHp6VlyDw94AaABAg,@IheartDogs55,"I successfully baked an artisanal loaf of bread by following along with your video where you used your senses to determine how much of each ingredient to use. The wooden spoon was genius. I perused your video library and just subscribed. I find that your instructions are akin to Alton Brown's, only easier. You seem to ""get"" what it's like being an average person who wants to prepare tasty meals without unnecessary fuss & muss. I had given up on making my own bread; now I find it enjoyable! I'm excited you cook more than just bread. Thank you.",2024-11-17T15:17:20Z,3,0
Ugw6hkl46O04LB6iVRd4AaABAg,@MrNacknime,Oh the cringe everytime you say Crape,2024-11-17T14:06:13Z,0,0
UgxQiDNgI2vs7rqY-IB4AaABAg,@charliemarciano6536,"Frenchman here, been making crêpes at home for years. My advice is to 1/ rest your batter overnight or at least an hour, 2/ put a lot of batter in your hot pan and pour the excess out back in the bowl immediately when you've covered the whole pan, and 3/ pile up and cover your crêpes with a lid to keep them soft.",2024-11-17T13:49:38Z,15,2
UgwRZLdx_GQmUK8mNAF4AaABAg,@popcornyumm,"Adam can you go back to old videos, adds are 1/7th the video thats too much",2024-11-17T13:28:53Z,0,0
UgztYFE75fLWmb0gElx4AaABAg,@londobali,"This is called pancake in my house.
Not those thick fluffy cake-made-in-a-pan that is common in the US.
Not sure why that's the case.
But it's been confusing when recipe calls for ""consistency of pancake batter"".. LOL..",2024-11-17T09:46:44Z,2,0
Ugy0wbEizXW5E9g95z94AaABAg,@rahhmusic19,Crepe? Isn't that an English pancake?,2024-11-17T07:10:47Z,0,0
UgyFuNT1HktPl65aIxp4AaABAg,@brianfong5711,"Thank you for not uploading those music videos, much appreciated!",2024-11-17T04:57:02Z,0,0
