Comment ID,Author,Content,Publish Date,Like Count,Reply Count
Ugw_ugjqfEs5D80rv894AaABAg,@skiddin31,Am I imagining it or is the phrase world's strongest man applying for every strong man contender these days.,2024-11-15T07:30:21Z,0,0
UgxfB984GrdtAR_sbfF4AaABAg,@vallejo0998,Please please tell me where is this world did you get those thick ass godly lamb chops,2024-11-15T06:57:35Z,0,0
Ugxl9fs1MII1JevZm5h4AaABAg,@Maietsu,"Josh, this is an incredible format for a video
 I would ecstatic if this style of video was a regular thing!",2024-11-15T04:59:22Z,0,0
UgyJZM90Gi5OO7lcZAh4AaABAg,@Eminim97,And than everyone has been getting dominated by hooper 2020 and on. Canada is always the strongest and will be forever. Thats why we had to carry america in every war,2024-11-15T01:34:23Z,0,0
Ugx8Vb5bSr5NhpDA4z54AaABAg,@sethdietrich8235,this is all shit josh go back to being a chef that post on youtube with an innovative twist not a youtuber that used to be a chef,2024-11-15T01:04:38Z,0,0
UgwLgJv76H9_O-71e6F4AaABAg,@alwaysup411,"Martins is awesome, what a great collab!",2024-11-15T00:46:04Z,0,0
UgyGxU2a-gGnSSjl8494AaABAg,@Jeeps212,"imo, this format is interesting
this video more like a podcast than food eating video

still gonna miss those but better series tho",2024-11-15T00:44:43Z,0,0
UgzmOlNxZDrT-xq08s14AaABAg,@Hambro-o6b,"I don't understand. He had to eat everything within a few hours? He's supposed to eat, train, eat, rest, eat, train, rest, eat, etc...throughout the day. From the time he wakes up, until he goes to sleep.",2024-11-15T00:03:19Z,0,0
Ugx-gg0Z6jBPs9-7kZV4AaABAg,@samuelpoirier3995,I really like the interview format 👍😁 you should do a series where you invite famous eaters to see if they'll make it to the end 😂,2024-11-14T23:12:40Z,0,0
UgwTadNWU7quGH7Qlvd4AaABAg,@sarranasif6705,What an incredible person,2024-11-14T22:49:02Z,0,0
UgxGNZcMXj9Z9YT3pjZ4AaABAg,@LeviAckerman-uz1ut,cook for Beardmeatsfood,2024-11-14T22:38:12Z,0,0
