Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgxqovjWb8bE_4webx14AaABAg,@cody3335,This should be on the hub guga,2025-10-22T15:05:24Z,0,0,en
Ugxut0aLBWTJ7xxOE0Z4AaABAg,@srng83454,The scariest-looking one ended up tasting the best 😂,2025-10-22T15:04:47Z,0,0,en
UgwclfsO3vu5uZhaLQx4AaABAg,@Benim147,What is umami and msg never heard of it,2025-10-22T15:04:30Z,0,0,en
Ugy-d-X12eH62cC21w94AaABAg,@leecorn60,guga i love you so much <3,2025-10-22T15:04:11Z,0,0,Other
Ugyt5PmAnXMZhI8hDxl4AaABAg,@kingofherdaz,this stuff looks vile,2025-10-22T15:02:43Z,0,0,en
UgwjFXiM7k_uz4JZT554AaABAg,@siegd.warrens451,"There was 3 stooges, now we got 3 Monks. Now being honest though, what if the cheap steak dry aged with sea cucumber? Would it even make the experience better?",2025-10-22T15:02:37Z,4,0,en
UgwoAEp03V5S1lRthoR4AaABAg,@raymondsosnowski9717,"And just when you thought that it could not get any crazier, ..., you have this episode!  Simply amazing!",2025-10-22T15:02:01Z,0,1,en
Ugw3HE4CUmueLLKyysN4AaABAg,@cnw2,"Leo, welcome to the BBC (Bald Beard Club, i know u think other thing, sick boy)",2025-10-22T15:01:31Z,8,0,en
Ugx1eMHsUjw-cWU79_B4AaABAg,@eatin.potatoes,LEOS HAIR,2025-10-22T15:00:15Z,0,0,Other
Ugz9AMeCQxNhfGmbJxB4AaABAg,@joelch20071,"Once Guga finally opens his restaurant, we know what Surf and Turf will mean on his menu",2025-10-22T14:59:47Z,3,0,en
UgzkNzgK229H4hXPsuV4AaABAg,@leonmoeller6156,39 minutes Just online,2025-10-22T14:58:50Z,0,0,Other
UgwFVvptjbvIxxahbX54AaABAg,@darrylneely3184,love seeing Brian on these videos and Leo with no hair has been wild. First time the description guy hasn't given a description of why.,2025-10-22T14:58:37Z,0,0,en
UgwmO9688P9GDZU2mzJ4AaABAg,@MrSquiggle89,"Hey Gugafoods, can you guys do a supercut video on the search for the most tender dry aged experiment. so show a montage of the driest of juicy to the juiciest of juicy through the years",2025-10-22T14:57:27Z,0,0,en
UgwHFMwfWidUMK80Qq14AaABAg,@tonyredgrave009,"Are you a grower, guga?",2025-10-22T14:56:33Z,0,0,cy
