Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgxUI3JEegeh5HfnF6x4AaABAg,@NatiMarket,like my comment for nothing 😊,2025-07-28T11:40:18Z,0,0
UgwkjwzaVcJSopIuTZJ4AaABAg,@Factopia2k7,Comment your mood with one emoji.. I'll start: 🫩,2025-07-28T11:40:04Z,0,0
UgzNcdHPTh7Lvix6Uup4AaABAg,@human_on_the_internet,"As a swimmer, I aspire to be the $100 boat.",2025-07-28T11:40:00Z,0,0
Ugzw7Ed1xxUITOCCgPN4AaABAg,@mystical9386,JUST EDGED WHAT 😭,2025-07-28T11:39:05Z,0,0
UgzpGdRA928AivKu14F4AaABAg,@mystical9386,JUST WHAT-😭,2025-07-28T11:38:32Z,0,0
UgyvQD-YwL_89GCdoyx4AaABAg,@DhairyeDrago,This is the dream 😮,2025-07-28T11:37:39Z,1,0
UgzHZ7Y4h4JUvoq5JsV4AaABAg,@fuyuscarlet2983,"At 1000$, i rather by 100$",2025-07-28T11:37:34Z,0,0
UgzJeJzJxDVUvDT5K7x4AaABAg,@MikhailStetsenko-g6d,Why bro sounds like Gordon?,2025-07-28T11:37:30Z,0,0
UgzlLVn3d_Uf4XXbj5p4AaABAg,@AnkushhJee,$60 totally worth and practical❤,2025-07-28T11:37:20Z,0,0
UgyVeKzmO4hdzzBpFoh4AaABAg,@JohnJamesGardiner,"Big hello here from Ireland 🇮🇪 😀 
Love the vids mate",2025-07-28T11:36:46Z,0,0
UgyJXq8OzSl5hIUYiKt4AaABAg,@Kaycee_comments,"The $1000 was like ""you want me to slow down ?😂""",2025-07-28T11:36:47Z,2,0
Ugz7zt_SfuGUJHpY4vh4AaABAg,@gordonhaley5722,We already seen this doraemon where suneo flexed toys,2025-07-28T11:35:21Z,5,0
UgzsC-OqFP0vgRKDB-t4AaABAg,@popcatwastaken,bro almost dropped the f bomb,2025-07-28T11:35:08Z,9,0
UgxVD4trb8xbC3V0KBN4AaABAg,@sollomoncottleworth,He just edged it 😭😭😭😭😭,2025-07-28T11:33:33Z,0,0
Ugya8ZRA5jceKSnf9XV4AaABAg,@GOD7ILLA-1,For 1000$ it should be an actual boat.,2025-07-28T11:32:53Z,0,0
UgyESyMqZFLgUXOB6QB4AaABAg,@paparoti4006,Go eat Thosai and Vadai,2025-07-28T11:32:08Z,0,0
UgxMHMXuCwsz5I_Vazl4AaABAg,@Amegadeez,You just what,2025-07-28T11:30:51Z,0,0
UgwwEZwtZeWK46bJdUp4AaABAg,@FinnyboyPlays,"""We Edged It"" - MrWhoseTheBoss 2025",2025-07-28T11:30:29Z,2181,10
UgwA5ZDVFAq4oinPIUx4AaABAg,@AltF4-n9f,Adam what are you doing?…ADAM! AAADAM!!!,2025-07-28T11:29:29Z,144,6
UgxSmOc-Vdtd8MQjkPt4AaABAg,@Nickmaharajhirschs,"Imagine Testing the $10 boat, only for the $1,000 boat to ask, Can it float?",2025-07-28T11:25:43Z,0,0
Ugym34no-dDklsBcVqp4AaABAg,@Raydizzle,"2.6k likes in 20 mins is absolutely crazy, I respect the work 🫡",2025-07-28T11:25:42Z,1,0
Ugw8tJaoMWFYM6DCPq54AaABAg,@WilliamCalvert-d3t,I have the third one it broke,2025-07-28T11:25:18Z,0,0
UgzHnFFNofl31VCNp-V4AaABAg,@durvankurdomane909,Another video where thing before Max lvl is better than Max lvl thing....,2025-07-28T11:24:32Z,1,0
UgztbdKZGjf1HyEaZ454AaABAg,@venom_295playz,that $60 boat seems like something i'd actually buy. affordable and good,2025-07-28T11:24:02Z,3946,24
Ugxea8ZxqW864RvzJjB4AaABAg,@AvGeekJamie,The 10$ one capsized lmfao 😭,2025-07-28T11:23:56Z,0,0
UgyZYtMCycEVDDHDYSN4AaABAg,@NocturnalMusicHead,You can ride 1000 bucks one LoL,2025-07-28T11:23:18Z,0,0
UgwyMIKpBxz4waLYcnd4AaABAg,@shotgunseal,10$ twin towers  vs 1000$ twin towers the rc plane cost sacle with the towers,2025-07-28T11:21:28Z,0,0
UgyTHAYMoCaKinOOitp4AaABAg,@Aaaa-p2e5i,Who is before 24 hours?,2025-07-28T11:21:12Z,2,0
UgwmWNcpyTjo3DgdvGd4AaABAg,@trojan_infintetv,I need some of the $100 boats in my life,2025-07-28T11:19:55Z,225,0
UgygtDcg0k2YqcgBgrV4AaABAg,@TheStoryRealm257,"If I were a kid right now, this would be my dream toy",2025-07-28T11:17:39Z,1,0
Ugyjq8K7YXxr0a8YJjJ4AaABAg,@De_stormuniverse,Plss put me in a youtube video pls,2025-07-28T11:17:27Z,0,0
UgzjX89xDs37qsNmtdp4AaABAg,@naligamer2769,feels iegall to be ts early🥀🥀🥀,2025-07-28T11:16:33Z,1,0
UgyLt7AC4ME7qUMa3E14AaABAg,@LuxxeKhant,I was waiting for Arun to ride on that $1k boat.😔🥀,2025-07-28T11:16:11Z,11,0
Ugw5JeY_qFpEaVIV0e94AaABAg,@ermwhatthesigmauhno,early,2025-07-28T11:15:44Z,0,0
UgzJO5T3Gc46mqcL2g54AaABAg,@Maťoexploit,the last is worth more than my car,2025-07-28T11:15:11Z,0,0
