Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
Ugy3HBcPiKtaN5tJjSB4AaABAg,@sahgotta632,The most useless play through ever. Thought the trash bit would of died in the first episode.,2025-05-29T08:07:10Z,0,0,en
Ugw4pc6hrt-7TuuqipV4AaABAg,@jordankeeton8126,I like how Mark is making bank cleaning the streets while his friends scrape by selling drugs. This is a great message,2025-05-29T07:30:44Z,209,4,en
Ugy8U7F6b2IC6UIhTTF4AaABAg,@goosetorr7903,I hope you guys keep making these videos!!,2025-05-29T07:24:33Z,0,0,Other
Ugzz00BWK3cTLGcuogN4AaABAg,@Szserks,1:45 scared me,2025-05-29T07:23:33Z,0,0,en
UgzRsxxpYSkjbVYVFQt4AaABAg,@alfonsnilsson813,Day 11 of asking mark to play doom the dark ages,2025-05-29T07:20:47Z,1,0,en
UgwIKGx8etLWUVsA9wV4AaABAg,@cjspenc,You should play Doom the dark ages,2025-05-29T07:17:03Z,0,0,en
UgzJho8PD5I16DCPDOF4AaABAg,@dylanlugo2874,You unlocked a family memory of that tv show about Kyle xy,2025-05-29T07:13:44Z,0,0,en
UgwKF6FbhQwQ4qlrHqJ4AaABAg,@KiwiSpartan01,Markiplier playing Trashman Simulator,2025-05-29T06:56:27Z,0,0,Other
Ugx-0GYtN7SyeKa4V3B4AaABAg,@marcmclemore291,LOVE WHEN THE THREE OF YOU COLLABORATE AND THIS GAME IS ONE OF THE BEST GOOD TIMES LIKE WHEN YOU GUYS PLAYED THE FOREST AND THE BUILDING COLLAPSED...GOOD TIMES....I LOL PRETTY GOOD .I HOPE THEY MAKE A FOREST 3 AND SOMEDAY SEE YOU THREE PLAY THAT.,2025-05-29T06:48:21Z,0,0,en
UgzFNfbxh6DqffMt3VV4AaABAg,@cartertimmerman3833,dude the amount of nostalgia you gave me when you said Kyle xy that show was great to bad the stepped it :(,2025-05-29T06:33:26Z,0,0,en
UgxH_SBMRB8jaYIgX5V4AaABAg,@radniche,unfortunately this game isn’t available in my country 😭,2025-05-29T06:27:50Z,0,0,en
UgyRghDA9y8htex0wBh4AaABAg,@worldsfinesteamup,"Hello, Humans
Sometimes in life, you must clear your mind. The world tries to full your mind with TRASH, but you must navigate around it.

TERRANCE OUT",2025-05-29T06:23:53Z,0,0,en
UgwnRJ73hfJQzisMQb94AaABAg,@Jimmy_D_Spoofy,It's so funny that the belly button thing didn't do it for them bc it's literally the only thing I really remember about the show. I googled it and the first picture I found was a poster for the show and it had a tagline about his fucking belly button and I'm dead.,2025-05-29T05:39:31Z,0,0,en
UgwvceAFANRDXxJqart4AaABAg,@JackJones-xk3tz,Hey mark you know for the spider fight in undertale if you make 9999 you just skip the entire boss fight,2025-05-29T05:31:40Z,0,0,en
UgxnCj0u7woEPRq2N5B4AaABAg,@CatchiestWorm12,Imagine a world in which Mark actually bothers to play games,2025-05-29T05:22:54Z,1,0,en
UgzYcI-59CEptuOOQ4B4AaABAg,@Pinonyan,"""LUDWIG""  HAH GOOD ONE",2025-05-29T05:12:15Z,0,0,Other
Ugxai0oJU_cev0DnTuV4AaABAg,@Fyshtako,Mark casually expanding his trash collector empire. A true legend.,2025-05-29T05:02:44Z,1,0,en
UgyC4u42b7z_MFw8nNd4AaABAg,@catmasterlegendary,wade and bob makin weed while mark out here cleaning the town,2025-05-29T04:58:57Z,1,0,en
Ugya9grDaZE4x93aXSN4AaABAg,@roukilouis9133,Men mark got depress with 2seconds of nothing imagine 7 years,2025-05-29T04:55:02Z,0,0,en
Ugys203QszU_z13r-_V4AaABAg,@Sporadic2777,5:41 Wade is done with Mark's goofing around collecting garbage while he and Bob do all the real work. XD,2025-05-29T04:41:04Z,0,0,en
Ugy8toNrRcJlN74A9H94AaABAg,@reeseraymond8886,0:45 WAS THAT THE PRESIDENT OF '87???,2025-05-29T04:33:44Z,21,0,en
Ugx697jeC2RA_1Zan4V4AaABAg,@Maidenlesstarnished101,"“Jesus answered, ‘I am the way and the truth and the life. No one comes to the Father except through me.'” -John 14:6",2025-05-29T04:27:34Z,0,0,en
UgzPOzVN_ou9fkLTAAt4AaABAg,@Creebooken,"Lmfao, this was amazing to watch",2025-05-29T04:22:13Z,0,0,Other
Ugx3a-C1Z4dl9V5OeeF4AaABAg,@omegatigerwoods4208,bro i remember kyle xy,2025-05-29T03:57:44Z,0,0,Other
UgyITP57qk48Efq3bfR4AaABAg,@decayingrats,"10:37 thank you for the vine reference wade, i appreciate it",2025-05-29T03:56:42Z,0,0,en
UgzdZd-MabgAZnvPOtV4AaABAg,@rosstedfordkendall,"I was wondering how Mark was depositing so much trash in one go, and then I saw he had four trash grabbers. 😂",2025-05-29T03:52:00Z,0,0,en
Ugw04-c3VEwANTnHPzp4AaABAg,@pandagrace9856,"This game has been banned on Australian steam, why would they be so cruel about this community service game?",2025-05-29T03:44:48Z,0,0,en
Ugy_TQHa9FrmQA_Z2YF4AaABAg,@jackdeathawsome,"Mark's trash obsession reminds me of the spitoons from west of loathing, and I'm all here for it",2025-05-29T03:37:35Z,0,0,en
Ugxe1zHpJucPaGYUoXl4AaABAg,@Sana_foxian,I lost it when wade said mark had been forgetting about the cash from composting 😂,2025-05-29T03:34:48Z,0,0,en
Ugx3BmJImSv58bzltud4AaABAg,@AG-vh8ph,Hey mark I’m sure you’ve gotten this a lot but I haven’t seen it any chance you’ll play doom the dark ages I’m really loving it and would love to see your gameplay on it loved your previous doom play throughs. I’ve watched each of them like 3 times.,2025-05-29T03:32:19Z,0,0,en
