Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
Ugxf05xOlxqr-VcOdg14AaABAg,@wildwildseth2461,Israel is so Evil,2025-11-21T20:15:36Z,0,0,en
UgzWBp9jkG-IioKU9EZ4AaABAg,@mrdcjohn,I’m noticing those who talk about two states always and without exception exclude involvement of their own state. IOW 2 states anywhere but here,2025-11-21T18:51:59Z,0,0,en
UgyrG8w_J9YGUkgB8GJ4AaABAg,,"Jews didn't accept Jesus, do you guys really think they will accept Palestinians?",2025-11-21T18:48:46Z,0,0,en
UgyN2o44g25hVEvH9q54AaABAg,@terapode,Good. Wipe out the idea of two-state solution.,2025-11-21T17:54:40Z,0,0,en
Ugz6H8hdlvzwR-Z45Tt4AaABAg,@MaximusYoutubeius,The 2 state suggestion,2025-11-21T17:11:53Z,0,0,en
UgxgHqHM1MRHGU_BVnd4AaABAg,@colinburr1546,Only Hamas has committed genocide.,2025-11-21T17:11:14Z,0,0,en
UgymqwxjBM1AYVDLJ8d4AaABAg,@FIRE-zt6vw,"WHY SHOULD WE REWARD THE PALESTINIANS. THEY STARTED A FEW WARS AND TRIED MULTIPLE TIMES FOR GENO. AND YOU WANT TO REWARD THEM AND FEEL SORRY FOR THEM. THEY GET WHAT THEY GAVE. NOTHING MORE NOTHING LESS.

THEY GAVE BLOOD WAR AND GENO. SO WHY NOT GET BLOOD WAR AND GENO. AN EYE FOR AN EYE I SAY. YOU DONOT TREAT EVIL WITH GOOD. ESPECIALLY SINCE THAT HASNOT WORK FOR THE LAST 80 YEARS GIVE OR TAKE.

THIS CHANNEL IS A JOKE. MAY AS WELL WE LISTEN TO BBC TO TELL US THE TRUMP SPEECH",2025-11-21T16:29:47Z,0,0,en
Ugyf-CzT36EQ_NZctTh4AaABAg,@FIRE-zt6vw,soooo much lies on this video. atleast tell some facts and not feelings,2025-11-21T16:26:28Z,0,0,en
Ugz3jK9QIsil43YZj1t4AaABAg,@FIRE-zt6vw,"you can never trust muslims for peace. thats also includes palestine.

is like trusting a wolf to guard your ship. or a thief to protect your stuff",2025-11-21T16:24:43Z,0,0,en
Ugy0nzlrZALBzPwS_BB4AaABAg,@jd0monty,international law only ever applies when its not america or israel. im an american jew by ancestry and this is bullshit and they NEED to be held accountable,2025-11-21T15:31:58Z,0,0,en
UgwWH3oIAu0Rc6jEO8J4AaABAg,@ballenboy,"If only the palestinians (arabs) could move to another arab country, there is over 20 such. If only the palestinians (muslims) could move to another muslim country, there is over 40 such. The jews and judaism has nowhere else to go. so. Shooo!",2025-11-21T13:02:36Z,1,1,en
UgwTF0VXlMGqioooqKZ4AaABAg,@jameshou1174,"I just think funny to say about the ""ethnic cleanse"" or ""palestinian expel"" in 1948, and absolutely disregard the ethnic cleanse the palestinians did to the jews since 1900s until 1948, attacking villages and doing slaughtering - even incentivized by the Jordanian leadership and local imams at the time, to the point some even meet with Hitler asking for military support.

Is far to tell the whole story and criticize the wrong doings, but in a complicated conflict, to be partial and just show one side's wrong doings is absolute intellectual dishonesty.",2025-11-21T11:32:21Z,0,0,en
UgyU9FtBGDrBlvdi9MN4AaABAg,@nathanmielke1977,I compare Israel and Palestinians to some evil HOA conflict on lawn height.,2025-11-21T05:06:55Z,0,0,en
UgzQqzbsoIhB8B8WGih4AaABAg,@AI-hx3fx,Went there on pilgrimage and was billeted in Ramallah for the Jerusalem and Bethlehem leg. Back then it was already relatively long travel times and checkpoints.,2025-11-21T04:22:04Z,0,0,en
UgzSXgxVEz0p8w5xQK94AaABAg,@DawnDudex,Hows that Qatar money RealLifeLore?,2025-11-20T21:29:36Z,3,0,en
Ugxm7C2iIipAEim0hNp4AaABAg,@antman6707,Palestine is not a country,2025-11-20T21:06:44Z,0,0,en
UgwNTGjuqhBQ5Z_CtSx4AaABAg,@antman6707,"There shouldn't be 2 states, it should all be Israel",2025-11-20T21:04:08Z,0,0,en
UgxhtZZww2d3ttHZABh4AaABAg,@tarunyadav7026,see how this leftist radicalhid about the war after israel rezognized 2 state solution but arab neighboru along with palestinian attack it he is a leftist radical,2025-11-20T18:50:45Z,0,0,en
UgzrnM5iYl2z7AbQ9FN4AaABAg,@dezheathen,Only solution Israel wanted was erasure and conquest with US money through AIPAC of course since they can bribe US politicians into submission,2025-11-20T16:34:09Z,0,0,en
Ugymmd5GzarPCmAjrgZ4AaABAg,@abellseaman4114,"The TWO STATE SOLUTION WAS NEVER POSSIBLE!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Palestinians REJECTED IT the moment the suggestion came out of the mouths of politicians!!!!!!!!!!!!!!!!!!!!!
And various TERRORIST GROUPS HAVE SWORN TO DESTROY ISRAEL NO MATTER HOW LONG IT TAKES!!!!!!!!!!!!!!!!!!!!!!!!!!!!!

Israel CANNOT MAKE PEACE with people infused with such DIABOLICAL HATE - thus two state is DEAD!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!",2025-11-20T14:13:49Z,0,0,en
UgzjYYqlX-TETgJGha14AaABAg,@raymil,In other words a South African apartheid 2.0,2025-11-20T13:01:24Z,0,0,en
UgzjFV4DVCK47YINAK94AaABAg,@HerryRoNa,2 state solution? Dream on.,2025-11-20T11:40:19Z,0,0,en
UgzLJM8G3-zbBA2HOWd4AaABAg,@pepe-zg3pf,"Israel should have annexed Judea and Samaria (the ""West Bank"") in 1967 after winning the territory from Jordan...",2025-11-20T02:31:16Z,2,0,en
UgwI6zz3hANk7RiGG1l4AaABAg,@johnbamba3052,"It's not ""occupied westbank"",. You're making it sound illegal when it is part of Oslo accord, that Westbank will be divided to area A, B and C.",2025-11-19T23:33:56Z,0,0,en
UgxzLCsR6Djq6orQWfB4AaABAg,@wolverine7083-f3p,"Nothing new another desperate try to  abolish the right of Palestinians to exist in their own land , this colonial entity will end like the crusade states had ended, to understand that you need to know that France the one country who was backing the crusade states went bankrupt because of the wars the french did in that land and once the money ran out everything went down, that what will happen when the USA will become bankrupt and enable to sustain the wars",2025-11-19T23:25:57Z,1,0,en
UgxdZiiZn-bz_rYRqWB4AaABAg,@torbenm2375,2:30 The idea of a functioning Palestinian State.... is an idea. A self-deception.,2025-11-19T21:01:26Z,0,0,en
Ugykz4FAODTmsE4IKcR4AaABAg,@BojackHorseman0098,There was actually a demolition of a settlement yesterday 😂,2025-11-19T20:51:09Z,1,1,en
Ugw6c_-1HejAyZ-fXVJ4AaABAg,@AaronMcCloud_Me,I don't think the Palestinians ever wanted a 2 state solution.,2025-11-19T20:46:30Z,0,0,en
UgyvGcIjD7UghW0_IrB4AaABAg,@Vektab,"State 1: Israel 
State 2: Jordan, Egypt, Lebanon, the countless other Arab states, etc....

Problem?",2025-11-19T16:51:37Z,0,0,en
UgwxgEFf-6JQXkNO8sR4AaABAg,@kythrathesuntamer9715,"When hope dies, despair is not necessarily the response. Rage is another response. A pox on Israel and palestine both.   For your will to kill the enemy so all consuming you've crushed any prospect of peace, I curse both sides,  damn you all to Hades.",2025-11-19T14:41:04Z,0,0,en
Ugx7Cgc_JIjGbhc6Uzt4AaABAg,@NutriShorts281,People who think giving Palestinians a state will lead to peace is really delusional,2025-11-19T11:38:29Z,0,1,en
Ugx4I_BSPvnIiQy_vg54AaABAg,@dodoDodo-of6pu,"Good for Israel. Literally almost every single other religion gets along but that one. 

Look at the damage that one has caused. The lands of Israel are too historical just to turn over to a bunch of jihadists who will literally destroy archaeological discoveries..

Sorry, but it will always be Israeli because the others can't play nice",2025-11-19T11:25:55Z,0,1,en
UgyWXDtxVjpAEbmMB6l4AaABAg,@BostonSQ,"Or it’s not possible because in PA schools they teach kids Mien Kampf and other books in this genre. Or because they still paying hundreds of thousands of dollars for guys and their families that like kill people, you know, but I think you right, it’s totally only because of the settlements, nothing more stops it",2025-11-19T08:44:52Z,1,1,en
UgzNkg43oJA4P-yIye94AaABAg,@OzzyMate88,"Bro, God doesn't like you if he's promising your people some of the worst land on the planet. 

Didn't promise you land with lots of fresh water, lush vegetation and a temperate climate. 

Oof",2025-11-19T03:20:07Z,1,0,en
Ugxl3vkKFrvFdanDckl4AaABAg,@cobrazax,"you fail to mention the massive number of arab terrorist attacks. also after we left gaza, they turned it into a horrifying enemy. we will NEVER do the same anywhere else. we tried and it failed miserably",2025-11-18T23:53:28Z,3,0,en
UgyxLVhKNeXwED81WKR4AaABAg,@Applecore99,"I wish for peace in the middle east

I hope Israel gets replaced by a sane government that isn't ok with war crimes upon gaza",2025-11-18T22:41:56Z,0,0,en
UgykcDnKJuks1xUuhq54AaABAg,@ityaboidavid2.0,80% of the British Mandate of Palestine went to Jordan.,2025-11-18T21:53:05Z,2,0,en
