Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgxYby260pay1Pug1rB4AaABAg,@Justzy_bru,So is there a video or no???,2025-11-14T23:49:29Z,0,0,en
UgyjTiPvllRcuIg5AQB4AaABAg,@upsideduck9165,vankss shorts huh,2025-11-14T23:49:27Z,0,0,Other
Ugx6b0vvyyvyaUlhgCt4AaABAg,@kinman3051,Display trees XD. He spent so much cash just to decorate and not even as an investment.,2025-11-14T23:49:24Z,14,0,en
Ugxuvt0gIbNd4ZRUEqd4AaABAg,@pizzaroll3356,Come on down to Olive garden to get yourself free bread sticks.,2025-11-14T23:49:13Z,0,0,en
Ugxmsgi1v79fAsm1c5V4AaABAg,@g2chisatoarashi988,:D,2025-11-14T23:49:12Z,0,0,Other
UgzIDaKLIyqQ2B6O_0l4AaABAg,@atles_artz1152,Absolute peak 🙌,2025-11-14T23:49:10Z,0,0,Other
Ugx2_LjaCJ7eFSblnAd4AaABAg,@CosmicPineapple,Mr Beast gonna have some competition...,2025-11-14T23:49:08Z,4,0,en
UgyGhmOfNl47bFkVQNZ4AaABAg,@RonOwl,Another short has hit the channel,2025-11-14T23:49:04Z,52,0,en
UgxcJla1e0OR4grCknh4AaABAg,@VTWCAM,Ngl vannoss i always been a fan of u and would love to play w you guys off camera ❤,2025-11-14T23:49:02Z,4,0,en
Ugw4pddSaO3N9VybMe54AaABAg,@lucas_greyinkling2408,Yay new short,2025-11-14T23:49:01Z,4,0,en
UgwCJk9WefGo9tpaav14AaABAg,@slytrigger5274,First lol,2025-11-14T23:48:58Z,0,0,en
UgxwF1Vrz7IhDwa0YUt4AaABAg,@wendigogaming8785,Vanoss playing Pax Romana before GTA 6,2025-11-14T23:48:58Z,77,0,en
UgwZZr4hGQu2YrZwJnZ4AaABAg,@banana-b2x,cool,2025-11-14T23:48:53Z,0,0,Other
UgzeiiqxzKJQg6cFuip4AaABAg,@theovangogh7104,Omg fist,2025-11-14T23:48:52Z,0,0,Other
UgxXJ_ijAfQypDHMCqZ4AaABAg,@lil-hashbrown6938,Pancake!,2025-11-14T23:48:50Z,0,0,Other
Ugyzlzvu9MLvs1TSBQ94AaABAg,@Itsvelets,Vannos with never run out of ideas,2025-11-14T23:48:47Z,31,0,en
UgwnbRF4IXBt-GplI9V4AaABAg,@Tubezt,:D,2025-11-14T23:48:43Z,0,0,Other
UgwscNEWOjYmw8pNc4N4AaABAg,@Lacunna,first,2025-11-14T23:48:42Z,1,0,en
UgzQkIhq3XtLKNi6Jct4AaABAg,@thw0k,wow,2025-11-14T23:48:41Z,0,0,Other
UgyudxREF-THU0U8XOt4AaABAg,@DamianCorrales-y4u5q,:),2025-11-14T23:48:37Z,2,0,Other
UgzbgQ42jT0b-V6PR0h4AaABAg,@memerguy9756,Yay,2025-11-14T23:48:37Z,1,0,Other
