Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgzAGDhsNt9S1RbPjoF4AaABAg,@katiaronnoco3345,How is a 19 year old a nurse?????? How much training did she have?????,2025-02-06T13:48:30Z,0,0
UgydAwJZlN8XHFAJ65p4AaABAg,@BokushingusKendoTV,"The youngest RN i have ever worked with was 21, and she was only a 2 year degree RN.  She went straight to Jc after high school.",2025-02-06T13:43:49Z,0,0
UgzJb0g6Zp1Q6rYj9Q94AaABAg,@papasmurph7,The mugshot is 🤣🤣🤣🤣,2025-02-06T13:41:26Z,0,0
UgwiudomiBn6gvYUfe14AaABAg,@kensmith1855,"Worked to get a decent job, then culture kicked in! Pathetic",2025-02-06T13:35:25Z,0,0
UgwxnlnWQ2HKQIIl4Fl4AaABAg,@bluehippo5,She can’t be a nurse…especially if she’s only 19.  To be a nurse takes an incredible amount of education and intelligence.  Please don’t call her a nurse if she isn’t one.,2025-02-06T13:34:46Z,0,0
UgxKJmimExZiKI3sAGF4AaABAg,@jasonbuchanan2711,"I would say... ""she's young"" PAUSE, I neva did ish like this growing up. I always tried to stay away from trouble. To hear, what she titled the video. . . simply NUTZ😮",2025-02-06T13:33:17Z,0,0
UgwOsn4i7222-DSXHQR4AaABAg,@emilymalinowski5027,I hate that I even watchs atozy watching this waste of space.,2025-02-06T13:32:10Z,0,0
UgwBSJgTc6_sR1MnzuN4AaABAg,@Katya-zj7ni,She worked for her mother’s “care” company. She should be charged too.,2025-02-06T13:30:59Z,0,0
Ugw0oiPwS_DyhRlQ0cF4AaABAg,@kellikuster1814,"😮😢Hi 👋 le-la-luri-laqueshra ha- Plus.??. ! You know the 'female black dog' made her some 'side brothers', as well 😮?!",2025-02-06T13:22:18Z,0,0
Ugy9Z-79IGFHo31z_lV4AaABAg,@ZephyrRN59,SHE'S NOT A NURSE!!!,2025-02-06T13:19:14Z,0,0
Ugy6brDekDuTjjtWL9N4AaABAg,@Gixsir,My daughter has disabilities and will never be able to take care of herself. This kind of abuse is my worst nightmare when I’m gone. GOD bless the good health care workers helping people thank you all!!!,2025-02-06T13:18:51Z,0,0
UgznPSf2M36esoviPBB4AaABAg,@singingsparrow83,Lower standards and you get this.,2025-02-06T13:05:48Z,0,0
Ugz09-fSJdbT3SCdX4J4AaABAg,@RAHAnimated,It’s like why would you even do that? All that hard work you put it to getting your license. Just to fuck it up for some TikTok fame. That didn’t last long. Now you’re going to jail.🤦🏽‍♂️ please for anyone who sees this video and is thinking about going TikTok famous do it the correct way B yourself what you don’t want is to be some person that everyone hopes bad stuff happens to😊,2025-02-06T13:04:45Z,0,0
UgyElMj3_R9YmFQAnVh4AaABAg,@Stormgoddess,That disgrace is NOT a nurse!   She is an uncertified aide.,2025-02-06T13:03:10Z,1,0
Ugw_1n9XRnnHHFQgQUB4AaABAg,@bulltastik,"She’s not a Registered Nurse @ the age of 19.  
She’s an embarrassment to the healthcare profession. 
She is a disgrace to humanity & to each and every patient she abused/disrespected.
She needs to be banned from any patient care roles.
Just sickening🤨",2025-02-06T12:53:24Z,0,0
UgyXUqbIx-CbSQn9C0F4AaABAg,@soulflowerpeace9236,What's sad is that the company she works for is her moms health care company...and her and her mom are both immigrants...this may not go well....smh,2025-02-06T12:46:46Z,116,5
UgzrGJQdf2v8-rrc5Ht4AaABAg,@lorialdrich2991,I have seen a CNA do this in a nursing home. Nothing was done.,2025-02-06T12:40:42Z,0,0
