Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgyAZ1HyXS11b7wPAX14AaABAg,@ipurpleyou5227,"I mean they also loved to put sugar into lots of shapes, painted it and made it look like fruit or chicken so I can imagine that the molds don't nessesarily translate into flavours",2025-09-12T00:46:14Z,0,0
Ugzi0ql-968TGTPAKTZ4AaABAg,@Firsona,"I made a cucumber watermelon smoothie a couple weeks ago, no one would try it except me. It was super refreshing!",2025-09-11T20:42:19Z,0,0
UgxrvTqznJhC86TvWm54AaABAg,@randot6675,"Ambergris is more of a whale bezoar btw. Spermwhales eat giant squids, and the sharp beaks get coated with gunk and fat so they stop irritating the beasts' bellies until they get spat out, where they spend the rest of their lives floating along the ocean waves, maturing in the sun, developing their iconic scent. Until they wash ashore or a very lucky someone picks the chunk up to uh, melt and turn into a tincture to be used as a perfume base or fixative. They're illegal to sell btw.",2025-09-11T17:37:23Z,0,0
UgwHtU13ctIrzKZr9c94AaABAg,@Meatjar_streams,Could also be used as a very extreme and useless chastity cage,2025-09-11T10:45:33Z,0,0
Ugx2d6r7-POpBEhY9tV4AaABAg,@Patricia-pm8sw,Maybe if you dusted the inside with powdered sugar or cornstarch it would release better next time.,2025-09-09T21:41:28Z,0,0
UgzXP3ix7qhu5sDC0Jx4AaABAg,@TheLindenbeat,That thing wasnt made of lead was it,2025-09-09T18:35:12Z,0,0
UgwKWu0t131ONl7QFMd4AaABAg,@RadicalCaveman,Whale shit flavor was the best.,2025-09-09T08:18:27Z,0,0
Ugy6MGA7BEcT48hN1XR4AaABAg,@SweetTooth8989,Kind of looks like a butt/butthole 😂,2025-09-09T07:43:54Z,0,0
UgzvczmxoUCY7Y1soFd4AaABAg,@ostensiblyaverage5576,Lead poisoning speedrun word record,2025-09-09T03:25:08Z,0,0
UgwcHt3-lYe1nZErSKx4AaABAg,@lindarodriguez2538,"This made me realize that I've never had peach ice cream.  Apparently, I've been missing out.  I will have to rectify this at the grocery store this week.",2025-09-08T15:29:30Z,0,0
UgxMsI3PE7Rm2xP-Q_x4AaABAg,@thirlestanelodge2,"The chicken was used at Easter, OBVS.",2025-09-08T13:44:18Z,0,0
UgxbPcq3X29_xayqu894AaABAg,@toadbascom4978,"They might not have had chicken flavored, I wonder if they had egg flavor, ice cream, which was probably technically something else",2025-09-07T20:09:05Z,0,0
UgyWFGPPttLQRfdYJ4V4AaABAg,@GibbonInAmerica,Looks more like a Victorian Butt Ice Cream Mold.,2025-09-07T17:53:03Z,0,0
UgyDSgiE5w41yzahJQN4AaABAg,@Burning_Dwarf,"The poultry ones are probably for fancy table butter?
I know in the netherlands and germany we can butter in hare, chicken or egg shapes.
Sometimes flavoured",2025-09-07T14:28:23Z,0,0
UgxylG-ldFpBMuHeH5N4AaABAg,@youwhotubedew8702,That peach is THICK!!!,2025-09-07T05:04:52Z,0,0
UgxxYk65FdZAaCwHpqh4AaABAg,@ashb7846,Just pop a sprig of mint on there and it goes from a questionable peach to a more obvious one lol,2025-09-07T02:08:14Z,0,0
UgywHgq8v6qmKe30_pR4AaABAg,@makingthemfeeluncomfortable,Good ole vanilla does the trick,2025-09-07T02:03:36Z,0,0
