Comment ID,Author,Content,Publish Date,Like Count,Reply Count
Ugwm8uLbk0Bbnbdv1r14AaABAg,@AdventuresStories,May be it is mistake or i am from very very very very far branch of this. So it is just history and i have no relation to it. I am half Japanese,2025-09-01T20:28:52Z,0,0
Ugw019i_1GAcd84MhuB4AaABAg,@AdventuresStories,"I have no desire to speard info who i am or say. I just want to live as ordinary normal person and i am. All these things are just history. I am not interested. I am already living with other family name, nationality and everything. No one knows who i am except some few people. So leave me truly in peace. I will very very very not making noise. Not making anything that will say who i am. I just want to live as ordinary normal person. InshAllah",2025-09-01T20:14:20Z,0,0
UgySVHQLW3sU2IaavFB4AaABAg,@arngrimcck2039,How 33% of the world?? Wasn't it the British who had the largest empire until now which was of 25% of total lamd mass??,2025-08-31T06:11:14Z,0,1
UgznKOavv1vqHcUpH9x4AaABAg,@Swishbaby385,I love these videos man,2025-08-28T21:10:49Z,0,0
UgyREir63EfzrJmq_rt4AaABAg,@i10ghoul,the movie is great,2025-08-27T03:35:24Z,0,0
UgxNl5MmDaSaiORt7vZ4AaABAg,@SurfsFlatTrader,How ignorant these people were.,2025-08-26T18:40:44Z,0,0
Ugyk0k4tX8SkqZo1Zip4AaABAg,@robertdeniro5962,"Reginald Johnston chinese name is definitely not that, says something KING there",2025-08-25T08:58:19Z,0,0
UgxWKK9h8NWfGWzHQ-R4AaABAg,,"Almost boring, also how does a eunik piss ?`.",2025-08-25T00:15:26Z,0,0
UgyV8HxewdtN1OV35ux4AaABAg,@iliapopovich,How did you calculate exactly 33% and not 34%? I think it wasn't less than 34%.,2025-08-24T22:52:37Z,0,0
Ugww_6yb5JgUNDY0gvl4AaABAg,@YouTubeObsessed-i3i,Talk about black history,2025-08-24T05:58:16Z,0,0
UgyEo0utkoggZWorrEJ4AaABAg,@RockMaster139,6:20 but they still have to URINATE,2025-08-23T16:06:31Z,0,0
UgyBYU8sK0YbU4X-RoZ4AaABAg,@RockMaster139,3:35 the century of humiliation started when Taiping started and ended with the successful conquest of Tibet,2025-08-23T16:02:33Z,1,0
UgxMz3WWLKbkQByiBiN4AaABAg,@gic8849,"it wouldn't make much sense if he wasn't gay. in fact, i find it difficult to believe any of the the emperors before him consummated their marriages easily. 
they're raised with males. the only females they see, or interact with, are mother figures. He didn't even like his lol. 
anything emotionally pleasing, entertaining or exciting, came from the males around him. the closest he probably ever got to feeling some sort of sexual excitement was watching his male servants drop their pants to get flogged. 🤦🏻‍♀️",2025-08-22T14:08:20Z,0,0
Ugw5UnbVkGrNlpfS5bB4AaABAg,@filitico,The salt water nuts part,2025-08-21T04:49:15Z,0,0
UgyJuup5gUsZjrUEuYd4AaABAg,@dennistang3822,How the f if you rule over china you rule 1/3 of the world,2025-08-19T23:29:31Z,0,1
UgzzM8Ko34nHKdjeO3p4AaABAg,@666JPF,Joffrey Baratheon,2025-08-19T21:23:12Z,0,0
