Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgyTLACZReYF8G965NB4AaABAg,@Cprtlcfbnv,Lamb chowder. Cool!,2025-08-29T21:57:39Z,0,0
UgwflIB0CoNeauUj-pl4AaABAg,@darrellitobeard4440,Ea-Nasir probably would have loved this.,2025-08-29T21:53:02Z,1,0
UgxGqnAUFA7mxZbB-tV4AaABAg,@SpaceCowboy57,It's like a lamb chowder.,2025-08-29T21:29:43Z,0,0
UgwgbIJzEFUYt1g73gF4AaABAg,@Mornomgir,oh if you only knew what the fat tails are used for in this day....,2025-08-29T21:29:06Z,0,0
Ugwn0qkPFcTNjbG4X9h4AaABAg,@Itsnateagain817,"Man, you know that's just ancient hard tack!",2025-08-29T21:28:07Z,0,0
Ugyimp1kVlpAYPPJsaB4AaABAg,@omarelsayed1993,"The fat tail sheep is common here in Egypt, and the fatty part is known colloquially as ""Li-ia"" /""لِيَّه"" and is used to flavor a multitude of dishes from stews to Kebabs etc...",2025-08-29T21:27:40Z,44,2
UgxsaRvNS9l0KUT4O594AaABAg,@pawneo,Fat tail sheep looks fluffy,2025-08-29T21:23:30Z,0,0
UgyrAW7nlpxbUhygIA54AaABAg,@vosje206,This is the 5th cooking video i've seen. I'm starving rn. Is this  a sign that i should feed myself?,2025-08-29T21:21:22Z,1,0
Ugw7HElBjMtUp3CE0Dl4AaABAg,@stevenn1940,"I feel like, the further back you go, the better something had to have been for it to have been recorded.  Not always, of course, but there's less likely to be duds.  Imagine how few people could read and write",2025-08-29T21:14:50Z,0,1
UgxG00F0ia_3-WImnux4AaABAg,@slools5003,"Not only they are still herd in the middle east but also they are some of the most expensive goats, wether is alive or meat",2025-08-29T21:11:01Z,35,0
Ugx7SJ1pQO0Rul7urkR4AaABAg,@Elynis1196,"As I am a person who can’t handle lamb fat, I might try this with goat. It looks delicious!",2025-08-29T20:43:14Z,0,0
Ugw49Y8QCEIzVmgF7k94AaABAg,@lexvegers242,"Thanks, Max. This recipe made me a loyal follower of your channel during early Covid-19, I believe. Isn't it called ""tu'hu""?",2025-08-29T20:39:37Z,0,0
UgyDOToellWRztumDjl4AaABAg,@justcallmeavi3255,"""oldest _recorded_ recipe""",2025-08-29T20:38:45Z,0,0
UgzDt00WsyFZuOkFlGF4AaABAg,@ErinStarr,"In the Bible, God commands his priests to mix good flour with oil and make His bread, that way. So, you did it right! So cool!",2025-08-29T20:36:04Z,0,0
UgzH1LofnCvwfayuzSR4AaABAg,@167curly,"Sounds very tasty.  Is there a second issue of ""Tasting History"" in the works, Max?",2025-08-29T20:26:06Z,0,0
UgyOWvK5jyt9o2vk_6d4AaABAg,@robhou5353,Are Gene Shallots acceptable?!?!,2025-08-29T20:20:46Z,0,0
UgxRS_bgmvpNwU-IsZB4AaABAg,@X-atm092,"You have a great comment section, Max. I've been reading a few and it does my heart good to see such a mixture of knowledge and humor.",2025-08-29T20:12:57Z,64,0
Ugyicp5xklgT2GCCHPB4AaABAg,@AD-lh3jk,"I’ve actually seen those BBL goats on a travel show here before on YT (I think it was BEFRS)

I’m amazed they’ve been around for millennia and probably longer than many if not all still practiced religions

I would’ve thought they’re a newer breed from selective breeding",2025-08-29T20:06:26Z,0,0
UgyvVi8m3QpyspNXiNp4AaABAg,@ShootNowAskLater01,What an awesome piece of human history,2025-08-29T20:01:36Z,0,0
Ugzb_n4Y3I5_Ap7MLL94AaABAg,@ronaldfreitag-r4x,Oh maaan that looks good! I'd totally hire this guy to cook for me!,2025-08-29T19:52:07Z,0,0
UgwW2wEzywFx6seF5_94AaABAg,@PineConePancakesOG,Your risnatu almost kinda sounds like a roux and I wonder if that was the kind of intention,2025-08-29T19:44:02Z,0,0
Ugx35yWIX5Y7bOg9Z2J4AaABAg,@danielsantiagourtado3430,Keep up the good work 😊😊😊,2025-08-29T19:34:57Z,0,0
Ugyw_shY-JAGX2dd8I54AaABAg,@Astra.Valentine,"Fun fact about that fat tail sheep: in Judaism, the laws of kashrut forbid consumption of many types of fat, called ""chelev,"" notably suet. Chelev is also a term just generally describing ""the good stuff,"" like in the phrase ""the fat of the land."" The fat in fat tail sheep is referred to in some places as being ""chelev,"" leading to some discourse among ancient rabbis over whether or not it is forbidden, but they concluded that ""No, it's 'chelev' as in it's delicious. Go ahead.""

Of course this whole recipe is forbidden anyway because it has dairy and meat together 😅",2025-08-29T19:33:00Z,6,0
UgyRhh5MlU4MmkyMchN4AaABAg,@namafarm,Did they use macerated fish Garum?,2025-08-29T19:26:12Z,0,1
