Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgwED1FTHvsRoxGLoeN4AaABAg,@InputToe,How dare the fyp give me this video 1 minute late,2024-12-20T18:02:18Z,0,0,en
UgxzgRig-Va8YtXZSuF4AaABAg,@Theaplhamaxr-a19,Under 1 min let's go luv you dan,2024-12-20T18:02:18Z,0,0,Other
UgzmdumOTgQI8kIK47d4AaABAg,@Hafidh-xz9ot,2 VIDEOS IN A WEEK?!?!?,2024-12-20T18:02:14Z,0,0,en
UgzACpIi_PnCSBSQhY14AaABAg,@itanji96,didn't expect 1 minute ago,2024-12-20T18:02:14Z,0,0,Other
UgxGVnZTDh8WeQAUB0B4AaABAg,@picklebananae,OMG IM EARLY BEFORE 1K,2024-12-20T18:02:14Z,0,0,Other
UgyO-RI1-Gz7yRsDbeR4AaABAg,@AgastyaPandey-dz3ko,helo mr dan,2024-12-20T18:02:13Z,0,0,Other
Ugzpp9S33X15csuJfAp4AaABAg,@TheVectisEmpire,YouTube is healing,2024-12-20T18:02:11Z,0,0,en
UgzWoUVOJLlDjKBPEgh4AaABAg,@Rainunicorn-gp9mq,"1 minute ago with 150 views-

people love dan",2024-12-20T18:02:10Z,0,0,en
UgxCxTUjYGGEAu3feTZ4AaABAg,@ZannyLeta,Daniel’s Amusement Park! Coming September 2030!,2024-12-20T18:02:10Z,50,0,nl
UgxS4d6t7hWBFIXR4MV4AaABAg,@ChompersFc12,Hey dan,2024-12-20T18:02:09Z,0,0,Other
UgwQUkIedHBqErvf17p4AaABAg,@alexandersiems6559,Your videos always put a smile on my face,2024-12-20T18:02:07Z,2,2,en
UgyuqTvsDcW6ri5oCGx4AaABAg,@theskullofdoom6408,I guess Dan is going back to prison 🐖🐽,2024-12-20T18:02:04Z,1,0,en
UgxBpr3jPwSziN2N0z54AaABAg,@Oxzzie,I’m so early I didn’t even get the notification,2024-12-20T18:02:02Z,0,0,en
UgxqDbMCTQnxhGZ1UOl4AaABAg,@petermossman6781,Hi,2024-12-20T18:01:59Z,0,0,Other
UgzWJXjcb2wYRPcezA94AaABAg,@Koozy-dz9vu,EARLY,2024-12-20T18:01:58Z,0,0,Other
UgzpZmtpwHrt_3D4RNp4AaABAg,@CaitlinSings-Roblox,AHHHHHHHHHHHHHHHH 1 MINUTE AGOOO!!!!!!!!!!!!!!!! HI DAN FROM SCOTLAND AND I HAVE THIS GAME ON PS4 BUT THE OG ONE,2024-12-20T18:01:57Z,0,0,en
UgxfxC9H-StlJ10abcJ4AaABAg,@ThatOneDude71,"DAN Chilling with his family playing games
Mean While KSI
F DAN TDM!",2024-12-20T18:01:56Z,0,1,en
UgwAqdUQa9JDPmOjuw14AaABAg,@יהליאבן-י6ל,Another video and another *banger*,2024-12-20T18:01:55Z,7,0,en
UgwVmcnX35CNZzunz-R4AaABAg,@DHSBros,"Yay, new video!!",2024-12-20T18:01:54Z,8,0,en
Ugw9ZPtlGYw8clTz4GN4AaABAg,@Twink_Destroyer5,eary asf,2024-12-20T18:01:51Z,0,0,en
