Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
Ugx4geRa_I8l2f3VTSl4AaABAg,@Nosferdamus,Ha ha. Bald.,2025-11-23T10:59:20Z,0,0,Other
UgzuK04vgi_oAf0rhKl4AaABAg,@jerrycavanagh9477,Baking is more of a science than most science dude,2025-11-23T10:57:40Z,0,0,en
UgxAb88n7GhMnq_TknR4AaABAg,@theshiznit9607,Andrew and Guga! Let’s go! 💯,2025-11-23T10:57:02Z,0,0,en
UgyWkeufvMPNzIvDoQl4AaABAg,@Cedar77,I want that. My mouth is so watery...,2025-11-23T10:49:31Z,0,0,en
UgxUfdXWevenC4m35GZ4AaABAg,@jchan5791,Love you Babish. But those chickens died for nothing 😭,2025-11-23T10:47:56Z,0,0,en
Ugz_lr9wvMT4b_tLUXF4AaABAg,@my_way930,4:25 budget daft punk,2025-11-23T10:47:02Z,0,0,Other
Ugy3ZE-hcqXYyNpv9fB4AaABAg,@killercaos123,The next time you should go to somewhere extremely cold to make like some ridiculous drink 🍹 on a glacier. Or maybe ice cream. There’s something there I bet you,2025-11-23T10:39:28Z,0,0,en
UgxKy1Skkc2Ea-KR7qp4AaABAg,@opgamer801hmng5,Best buy is like the most random sponsorship for a cooking channel,2025-11-23T10:39:25Z,0,0,en
Ugy9pGzmMmEenf5UXEZ4AaABAg,@kingyachan,What on earth happened to this channel?,2025-11-23T10:29:49Z,0,0,en
UgzEb9Yh8bJpqTlYH3F4AaABAg,@Slickllama2,Best Buy spends money on advertising? Maybe they should spend money on staying stocked.,2025-11-23T10:25:50Z,0,0,en
UgxnIVD08HJYJahfaz54AaABAg,@spinni81,I'm glad you remembered to put something green on top for one serving of vegetables.😂,2025-11-23T10:11:44Z,0,0,en
UgxkgDPYcgCEAbPXtXN4AaABAg,@qualivia,"I remember him and a talking dinosaur doing bad things together, and Cecil just kind of took him back after he felt bad about what he did. I doubt Saitama would ever be in that position.

I also remember his hypocrisy: he was angry at Cecil for taking a villain and using his skills for the betterment of mankind, but when Robot was simply doing what he did to Cecil, he asked him to compromise, which Robot refused.",2025-11-23T10:07:29Z,0,0,en
UgwEpjG8Yxk3fVg2tyB4AaABAg,@professornuke7562,"The spice turned Guga into a Sontaran, straight out of Dr Who.",2025-11-23T10:02:07Z,1,0,en
Ugy4jGgjSwxSjs1OQwV4AaABAg,@Jesse-ze5np,"The guest chef here (I don't wanna risk misspelling his name, I can't really make it out) is rockin some real Morpheus energy. Just me?",2025-11-23T10:01:21Z,0,0,en
Ugx6BSEYuqAARHaMVpF4AaABAg,@TheBronf,please tell us you did not get sick from this. your health matters more then content babish,2025-11-23T09:59:02Z,0,0,en
UgwCmRFR4w3wV9YYK9R4AaABAg,@shadow_of_thoth,It probably isn't that spicy. Mixing them doesn't add their spiciness on top of each other. It just averages them.,2025-11-23T09:58:19Z,0,0,en
UgzclFPvM-_KFeYvZOl4AaABAg,@nobody.of.importance,"Anyone else notice that when you click the like button, it changes into a fork and knife before changing to a thumbs up?",2025-11-23T09:56:20Z,0,0,en
Ugx8G-g2w_RFQaQyfUB4AaABAg,@a2omic-l3t,7 months late is crazy...,2025-11-23T09:49:58Z,0,0,en
UgyINIrPUi04TLdCKDZ4AaABAg,@pretentiousarrogance3614,nah it has to be from a real volcano,2025-11-23T09:48:41Z,0,0,en
UgyEPrhJdaM8gcDjP114AaABAg,@人生は痛み,somehow i saw the title and the thumbnail and didn't think of minecraft in the slightest,2025-11-23T09:48:13Z,0,0,en
