Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgxmI2cTTXPo2fpPj214AaABAg,@peanabean,i genuinely have not laughed so hard at something like i did with this in a loooong time 🤣 the thing i cannot get over is it’s their OFFICIAL ACCOUNT !! 🤣😭,2025-09-12T23:10:13Z,0,0
UgyQl8AaRbsxRbKq3jJ4AaABAg,@Truckngirl,What's with all the Aloha shirts? You guys Boogie Boys?,2025-09-12T23:07:45Z,0,0
Ugx8nNtswdxPIaPzzkF4AaABAg,@nickhaas9185,You guys should do .ore food theory,2025-09-12T23:05:47Z,0,0
UgxcrVSDd7rx_FyJBDt4AaABAg,@nathaniel5078,Nutwalker is crazy lol,2025-09-12T22:59:49Z,3,0
Ugxij9wLFluHtBajjU94AaABAg,@Crimson-Corrupt,Mug rootbeer is just as bad they did a mug bologna bowl lol,2025-09-12T22:54:52Z,0,0
UgzR7LmbUR84ehaMu654AaABAg,@FalloutuniverseCAD,Sour patch kids is even mire unhinged,2025-09-12T22:50:42Z,1,0
Ugz6PDLM2abuqUyor8F4AaABAg,@222_______________78,this is why drugs are illegal :D,2025-09-12T22:49:24Z,1,0
UgzXVJciketTin1YU6d4AaABAg,@1Vivi007,Nice haircuts fellas also nutter butters is unhinged 😅,2025-09-12T22:48:59Z,0,0
UgwEw7oIYWGvRzpY8-d4AaABAg,@spot.themagicninja6087,"I ate half a pack of nutter butters before noticing a ton of mold on them.  Never got them again, turns my stomach to think about them even.",2025-09-12T22:41:35Z,0,0
UgwK45EZbhllWMN9C0R4AaABAg,@Cadcomputers,"7:54 it’s all owned by matpat…he’s got game theory,film theory, food theory, and style theory.",2025-09-12T22:39:25Z,14,2
UgzJIuwdvnTuPM5nZ4p4AaABAg,@goodnplenty1873,It's giving Quiznos subs circa 2008😂,2025-09-12T22:38:30Z,0,0
UgxBng_SvVp-6VLBsSN4AaABAg,@shanonflorentina2756,I want a butter butter now idk why,2025-09-12T22:36:45Z,0,0
Ugw6FJ0BMLGGChrsnfx4AaABAg,@AmboRox360,I'm so glad someone is talking about this lmaoo it makes me scared of their cookies. Drumsticks does this shit too btw lol,2025-09-12T22:34:13Z,0,0
Ugw3GajSX3opqozKUNh4AaABAg,@Pinklee3,Did they kidnap Aiden 😊,2025-09-12T22:30:48Z,0,0
UgwsjwEmJY3ItdgvTZB4AaABAg,@RiverkeeperEmberStar,"Well, the another word for crazy is nutty.

Edit: it is surreal to see your birthday.Huge on the screen and a video I got to admit!🤣",2025-09-12T22:29:33Z,0,0
UgzF59hKhVQ020jLlgh4AaABAg,@20stardust,They had a meeting and huffed ketamine.,2025-09-12T22:28:23Z,0,0
UgwuhIgnRUljOh_YhmN4AaABAg,@imze6620,6:47 your right about the first few games being like that. But after 3 everything was planned.,2025-09-12T22:24:57Z,5,0
UgwxCPXtIBXE4ra5HEt4AaABAg,@zenzenj,"Man, I wish every video online is this silly.",2025-09-12T22:23:59Z,0,0
UgzW4XrU_4IcTW8Y2Nh4AaABAg,@DorothyHorton-t3j,"0:43

Slight tangent lol but have you ever had cinnamon toast crunch reach out?",2025-09-12T22:19:47Z,0,0
UgzNdTIbhD-UPHrXSDp4AaABAg,@mothprincess5138,They’ve probably hired a younger gen person and they incorporated weirdcore,2025-09-12T22:07:00Z,0,0
UgygV16reXaT7fBiXfp4AaABAg,@treepotato9273,This is fun and all but I'm still just gonna buy store brand peanut butter.,2025-09-12T22:04:08Z,0,0
Ugw--pZp68RYJlnQTeJ4AaABAg,@Zehamas,"I mean the videos they made went from like 50k, to atleast 1m a video
it worked",2025-09-12T22:03:53Z,0,0
UgwQhW2GKytFDLYQrW94AaABAg,@dedantisocial3315,Bad editing combined with fever dream AI and other insane shit is sadly the brain rot mainstream we're all going to get,2025-09-12T22:01:24Z,1,2
UgzamUMKdUi2cQHfEmh4AaABAg,@marydotterer729,I watched until the end even though I wasn’t interested in this at all. But I love y’all so here’s your algorithm booster! ❤,2025-09-12T22:00:09Z,0,0
Ugw3tWOlqPcgmCnaIuV4AaABAg,@itspaigemorgan,I work in agency social media: me and the creative team love Nutter Butter! We use it to show brands that social media isn’t serious and to have fun 😂,2025-09-12T21:57:21Z,16,0
UgyNGpafirQFhRjmyHZ4AaABAg,@matthewschumann9496,This makes me think of the trolli commercials,2025-09-12T21:45:56Z,0,0
Ugy58nCjNUP2iQ27_sN4AaABAg,@TehTamTam,Ben! Skip the nutter butters!,2025-09-12T21:45:45Z,0,0
UgzI-0T3mHlk_XGMewR4AaABAg,@mercymanson8823,7:51 there's game theory food theory film theory and I think the other one is fashion theory,2025-09-12T21:38:07Z,1,0
UgzikY6i2wg8f19ld8N4AaABAg,@natashapringle3178,"Not looking for any issues, but my son n I watch you together and he has epilepsy 😢 quickly had to turn off the video. 
Please for the future always put a notice for flashing lights like this ❤❤",2025-09-12T21:34:06Z,0,0
UgzsUQzSaKhhJ4Ouz814AaABAg,@JoshHarris-i6q,CIA's favorite cookie apparently,2025-09-12T21:30:12Z,0,0
Ugz9C6LPiqfZL2TmlHJ4AaABAg,@ryliebaker2149,It worked. Their marketing tactics worked. I’m craving nutter butters.,2025-09-12T21:24:14Z,0,0
UgzXLpWCxF6gMJBnM2F4AaABAg,@michaelwardle7633,"Nutter:  (informal, British)

An eccentric or crazy person.",2025-09-12T21:15:16Z,0,0
UgzNEVXik7p2P5wPYnB4AaABAg,@MorgannaElevrate,That's Nuts.,2025-09-12T21:14:57Z,0,0
Ugz--9SCfoICSemdtgx4AaABAg,@KD-75226,The new intern is the child of the person who made the Quiznos commercials from the early 2000s.,2025-09-12T21:10:40Z,0,0
UgwwYIVz90rTpF29RGB4AaABAg,@Cottontailart,"What in the meth am I looking at? As a Brit I don’t think we have ads this high, not in years anyway but still I’m scared",2025-09-12T21:08:30Z,0,0
Ugy4vdxx9dpz9yolog14AaABAg,@wesadams5128,"I always forget how good nutter butters are.
And you're definitely jealous of that food theory channel ken 😂",2025-09-12T21:08:20Z,0,0
UgwEX1Ch0EigH3YAG-94AaABAg,@roguelorewind6029,Well Halloween is just around the corner.,2025-09-12T21:04:19Z,0,0
Ugx3srW8s1MoSqnIqml4AaABAg,@DaniCal1forn1a,This was a nice break from real life stuff - I'd be so down for more of you two reacting to crazy lore 🤣,2025-09-12T20:57:20Z,0,0
UgxsFQZIhqjP7J2YKAV4AaABAg,@MiissMariie,i feel like they are doing it for views or they hired someone on Shroom's to take over there videos lol,2025-09-12T20:52:03Z,0,0
Ugz8zmfrpgrSbWUc_lN4AaABAg,@Dakotawinks,"Nutter Butter cookies going for 8 bucks here in Denver, I like them but not that much.",2025-09-12T20:50:51Z,0,0
UgzCS948JIbnHWOpLMR4AaABAg,@deadeyedarwin,Reminds me too much of that smart school boy creep.,2025-09-12T20:45:15Z,0,0
UgwK4DNYMfy0TCB-EUh4AaABAg,@crisptomato9495,Cinnamon Toast Crunch is doing this too lol.,2025-09-12T20:43:27Z,0,0
Ugxmawd8JLgQjxQdt_l4AaABAg,@deadeyedarwin,Oh no! Now Dane is wiping the table uncontrollably.,2025-09-12T20:42:17Z,0,0
UgzTO6liNhCOmuHV7jR4AaABAg,@MsSquarebanana,did we forget about some of their twitter posts from a few years ago?,2025-09-12T20:41:41Z,0,0
UgwlL00nAU93QhIjhZF4AaABAg,@eunji_teahouse4891,The way these corporation accounts interact with each other and with ppl on social media has the same energy as your manager telling you you’re all a big family. It’s cringe and makes my skin crawl,2025-09-12T20:40:57Z,0,0
Ugy2Se2k8OA4WesCZMx4AaABAg,@soniagalindo7589,You both should be receiving some funds mentioning them. 🤑🤑🤑,2025-09-12T20:40:23Z,0,0
UgwrCorpbv8bBzxXSMV4AaABAg,@JuliaFurlong,That’s one of the STUPIDEST things I’ve ever seen.  I question people’s intelligence pretty often anymore!,2025-09-12T20:35:08Z,0,0
Ugztpvt6NVQ_NZ94wSl4AaABAg,@meaghanrenay7734,I love when the YouTube channels I’m subscribed to has crossover episodes 😛😛,2025-09-12T20:32:37Z,0,0
UgzA6TIaF6meKy_FGsF4AaABAg,@eliriamartinez5820,Really could use a nutter butter right now…,2025-09-12T20:28:47Z,0,0
Ugx9QWTx4bblx37-qVZ4AaABAg,@JennT3007,I forgot about Nutter Butter!  I used to love them 😂,2025-09-12T20:28:44Z,0,0
UgxbJdxN_0s7qWONDGJ4AaABAg,@OffOnOffOnOff,"You leave Nutter Butter out of this, they’re just having a lil’ psychosis as a treat.",2025-09-12T20:22:27Z,0,1
UgxkQrZBoARtwhQ0nOJ4AaABAg,@StoicVeR,Nutters Butters stonks about to shoot,2025-09-12T20:18:57Z,0,0
Ugzs5HhiYXLvgQaobYB4AaABAg,@Unndeadcat,nutter butter horror minecraft mod pack when?,2025-09-12T20:18:55Z,0,0
UgxEU_3ifp46fQIFWnN4AaABAg,@generichouse,"Dude I remember when FNAF came out and got traction as the new horror game to play, Ken is 100% right. There was no lore until the fans starting creating it.",2025-09-12T20:14:48Z,0,0
Ugxw8KQ-_cqhsf5-AC94AaABAg,@CT_productions1st,Rest in peace charlie kirk 🕊,2025-09-12T20:14:06Z,1,0
UgxVvSYuQCdV9ayY48N4AaABAg,@Rektorium,"I actually wanted to sleep today. Get some lighthearted content from Ken and Dane and then it's Penutbutter Horror time!
Oh well. Sleep is overrated anyways.",2025-09-12T20:08:21Z,0,0
UgwRAXQ9EEKHJsg-MS54AaABAg,@cheyjean25,You guys need to review the scrub daddy cleaning page next 🤣,2025-09-12T20:06:02Z,62,0
UgwDk8iFC3K753TzBch4AaABAg,@deshaebraun3962,It’s brain rot advertising. Kids are into some weird stuff,2025-09-12T20:04:54Z,1,0
UgzoBzkF0Zq-DOS18RF4AaABAg,@otakuxhunter2753,i need yall to watch the official great value brand videos,2025-09-12T20:03:16Z,0,0
Ugz_Slx2JoRXueD3Wkh4AaABAg,@aprilmason1616,"Ooooeeehhh Food Theory!
Will you guys react to a video of them?",2025-09-12T20:01:52Z,0,0
Ugx6GOmD-iMRNJkryRl4AaABAg,@mikittacook6573,The way I screamed when I saw he found it,2025-09-12T20:01:03Z,0,0
UgxCjtpSm1Bs3ElglJ94AaABAg,@lauraehrhard100,I'll join that cult nutter butter are gooooood,2025-09-12T20:00:00Z,0,0
Ugw6v59I5J1ZYZRlYg14AaABAg,@NoxOfNight,"Scott Cawthorn openly said he would alter the lore any time someone got the lore right which is why theres so many contradictions and ""but what was this?"" parts. He also said the books and the games have entirely seperate lore, but then he got tired of having to maintain 2 seperate lores so he decided actually the books are canon too and they match the game's lore",2025-09-12T19:59:49Z,18,1
UgyLXdeG6kwLzSbIblN4AaABAg,@jDoinkz,"this just in: NutterButterMan solves world hunger, but now world thirst is an issue 💀",2025-09-12T19:59:41Z,0,0
UgyUZulsBNn6MZGE1it4AaABAg,@yonderlyx,13:23 hearing my name while cooking made me do a double take😂,2025-09-12T19:59:22Z,1,0
UgxmTZgapatQxA4PwJl4AaABAg,@PriestessMemory,2:14 …I may for the first time ever….click off your video. This was not funny and is too weird for me thank you 😂,2025-09-12T19:58:16Z,3,0
UgyGhWZJgqkpmHqp3ot4AaABAg,@jamieflores7815,I watched this while eating nutter butter,2025-09-12T19:57:50Z,0,0
Ugyg1n_AvLA-zu98GWF4AaABAg,@GentleWruzzPuppet,"Fnaf 1 ""There wasn't any lore"" is so... just actually wrong. It was simple but there was 100% lore. Not as bloated as now, but it's unfair to say it was just monsters attacking you.",2025-09-12T19:55:58Z,0,0
Ugy4IqAYxovPKzWgAE94AaABAg,@thegirlnamedjessicamccown9194,I mean it fits the TikTok demographic. It’s similar to half the content on there. 😅,2025-09-12T19:54:59Z,2,0
UgwdhnTCKVG2gNHvrCJ4AaABAg,@katieyuuki3555,you guys need to look at the pinesole ads too they are CRAZY LOL,2025-09-12T19:49:32Z,0,0
UgwqqvdmkNX-QHfYjSB4AaABAg,@TJAW96,My video skipped while watching this. You got me invaded by the nutter butter man. Mug Root Beer's account isn't as creepy but definitely just as disturbing.,2025-09-12T19:45:31Z,0,0
UgwRteoNsgTvgMgjDX14AaABAg,@sofarnokensho80,Lynchian nutter butter is wild,2025-09-12T19:43:14Z,0,0
UgxwdNHSM0PnOHI2rKF4AaABAg,@Pappazmurf610,Seeing their page made me go out and buy some. I think their subliminal message is working,2025-09-12T19:42:40Z,0,0
Ugx86qElDDGdX3sK08R4AaABAg,@gienettedowns4733,Holy fukin shit I genuinely hope that butter sees this and will do some silly ass commercial commercials with you guys. Their TikTok is hilarious.,2025-09-12T19:37:20Z,0,0
UgxB7qGKaZsKVsp34QJ4AaABAg,@RobinHoodmidnightOwl,"Sour patch kids are sour THEN sweet not the other way around, silly Dane.",2025-09-12T19:33:35Z,0,0
UgxZh-VKqLMpVgZUesB4AaABAg,@Dr.peppergirl1,Drumstick ice cream does the same thing on Instagram. I know because my sister has shared me a few of their videos a few of their videos 💀💀,2025-09-12T19:32:56Z,0,0
UgxGnYSqxWuNKFFplJd4AaABAg,@VanessaCarter-cr6qq,Oh no!! Not the nut water 😮😮😮😮😅😅😅😅,2025-09-12T19:27:08Z,1,0
Ugzyg8-4sHbeuR8V-JB4AaABAg,@sadie1606,Mmmm craving some nutter butters now 😂,2025-09-12T19:24:06Z,0,0
UgwR97vQCMklYLPQUy54AaABAg,@Sajinex,I'm okay with Ads that are basically content... As long as they make me laugh and don't invade my feed non-consensually. I wanna buy a pack now.,2025-09-12T19:23:17Z,0,0
UgzbEeSCy2Fnh3sXpt14AaABAg,@Dandelion_Druid,The ads with the faces on the cookies remind me of those old Quiznos ads. 🎶WE LOVE THE SUUUUUBS🎶 The fact that those are the tip of the iceberg on the Nutter Butter ARG is *wild.*,2025-09-12T19:22:22Z,0,0
Ugw6PqUAWWh6BzKtPzx4AaABAg,@Amystic-ery,It's lowkey genius marketing,2025-09-12T19:21:47Z,0,0
Ugx6vYjTlaQBm7pv6514AaABAg,@dbtony77,Aidan needs to stop eating magic mushrooms 😂,2025-09-12T19:16:51Z,0,0
UgyAOOV-mvFxyltL-rF4AaABAg,@beerthief2688,… all this time I been watching adians dreams ??,2025-09-12T19:16:06Z,0,0
UgwiH4R5P0hfHcsFzPR4AaABAg,@The_Badseed,The acid I took is starting to peak  😵‍💫,2025-09-12T19:15:38Z,0,0
Ugx5-ec24TOZ3CbXhtF4AaABAg,@HamsterNamedVictòrya,When you hire a Gen X in the workforce who is also high in both sugar and that good ole Cocaina naturale- this is what Nutter butter is currently giving hahahahaha.,2025-09-12T19:12:39Z,0,0
UgxaPNQ4QbOZwLg3I094AaABAg,@EveryBigfootIsANinja,"Just so you know, GameTheory has 5 channels. GT Live and 1 Theorist channel for every quadrant in a 360 power button. They are: Game, Food, Fashion, and Film.",2025-09-12T19:09:48Z,0,0
UgzaBz6bXdvEY5Kvrhx4AaABAg,@ameliaburton3426,Thank you. I needed this today. I’m didn’t expect it 😆 but I needed it,2025-09-12T19:09:31Z,2,0
UgydnMhgU8thXHdaz9V4AaABAg,@scandinavian_Raven,That thumbnail is gonna give me nightmares 😅,2025-09-12T19:07:34Z,2,0
Ugxsw0Bi0c8XPvHyt4B4AaABAg,@Dragonpuff01,Gen Alpha 😂 is creating the new nutter butter content. My son said that’s exactly what his gen likes. Unhinged and cursed.,2025-09-12T19:06:29Z,0,0
UgwA9esTis-hR5o_Gdp4AaABAg,@hellomandarkk,This is nutter butter on acid,2025-09-12T19:03:38Z,0,0
Ugz4yV3hYdXbb-1vEtF4AaABAg,@RandiEckard,I didn't know I needed this lore either! Wow! Now I'm interested.,2025-09-12T19:03:03Z,0,0
UgydRyqZsXAg8Xw4Kct4AaABAg,@PhoenixVixen,Looks like something from Adult Swim in the early 2000s.,2025-09-12T19:02:34Z,48,4
UgyE9DRGYf-vFYkmHV94AaABAg,@nicknevco215,Not enough editing,2025-09-12T18:53:19Z,0,0
UgzieP2aQHp_-SeTlUp4AaABAg,@Lady_Elva,I wonder if they hired the people that did the quiznos ads? you know the ones I mean.,2025-09-12T18:51:46Z,0,0
Ugx-KQcx5zutVOyex3R4AaABAg,@vaLLavRey,"Ah, Little Baby Ice Cream has a rival now, I see!",2025-09-12T18:51:33Z,0,0
UgxTAwpkJpjGt8vRERR4AaABAg,@cecilgroomed8365,You don’t know joy till you’ve tasted Reese’s ice cream with nutter butter crushed up on top.,2025-09-12T18:50:50Z,0,0
UgxHLVoiSNbivBEOkRZ4AaABAg,@josuecornejoponce,I need nutter butter cookies now… what’s hilarious is I bought some dollar tree ones and they taste horrible and the amount of peanut butter on there is probably less than half a gram,2025-09-12T18:46:57Z,0,0
Ugx213sVdmgvZiD4rTB4AaABAg,@tylermacmillan2860,Stuff you have to grow up on stimulants to understand. I do not understand,2025-09-12T18:45:13Z,0,0
UgyT3bpAViB_M0G5LK14AaABAg,@TruthInBeauty,I love nutter butter.  I hope this doesn't ruin that😂,2025-09-12T18:44:02Z,0,0
Ugx0RcEi8F6To_iM_y54AaABAg,@freakgameplays5775,Guys I think Dane is a nut walker,2025-09-12T18:43:36Z,0,0
UgySNwqRgUecBEp6MTN4AaABAg,@lilyymilk,wait till they check out the pine sol socials.,2025-09-12T18:42:35Z,0,0
Ugzkzm9UzhhBRH9NDqx4AaABAg,@crufel201,Is it just me or is Nutter Butter lowkey giving Gravity Falls vibes with all the codes and ciphers and stuff,2025-09-12T18:40:39Z,0,0
Ugz61SoLThU6slnY2aN4AaABAg,@KnickKnackz,Ok but it is nearing spooky season. So maybe this is to get people to buy them for Halloween? 😅,2025-09-12T18:36:55Z,0,0
UgzBofZGvGucXnDKrLZ4AaABAg,@Sleepy_Renamon,The horror house is a recreation of the Folgers murders. The amount of time someone was probably paid to put into that is diabolical.,2025-09-12T18:35:47Z,46,3
UgxtI7PfgU0e7OvVltN4AaABAg,@JWBruh-qi1yx,"If nutter butter sponsors Ken, im never eating any other cookie out there",2025-09-12T18:34:54Z,0,0
Ugy4MeDTcUwBXtshbDd4AaABAg,@theflapschannel,I love the nutter butter account,2025-09-12T18:34:49Z,0,0
Ugxa2jvVjbQ25wM26BR4AaABAg,@CarolynSM7,That's creepy AF [to quote Chris Hansen],2025-09-12T18:33:51Z,4,1
UgwX1ew27ks7g75JMbx4AaABAg,@samanthamorgan432,That was the weirdest video I've ever seen from you guys lol. Nutter Butter is wild!,2025-09-12T18:33:46Z,0,0
UgySp49zt-HZjLlehMl4AaABAg,@abhijithdathan5454,Channel crossover Santi from food theory and cinnamon toast Ken and Dane...what a surprise 😂,2025-09-12T18:33:38Z,3,0
Ugxpsgg61bzGgYbljap4AaABAg,@doomiag,Idk what disturbed me more...that someone at nutter butter actually put this much effort in or that people actually take the time to notice it,2025-09-12T18:33:30Z,0,0
Ugxiy7TQAwPmGjI9n0h4AaABAg,@dumorte,good god... i am not high enough for this,2025-09-12T18:33:10Z,0,0
Ugyt_pXDCyfij8OF2yl4AaABAg,@ShaneJBeatty,Thank you Ken I turned 23 today,2025-09-12T18:32:42Z,0,1
Ugzvwbm_w9FEFiTg9SJ4AaABAg,@karitakh,"This video broke my phone, youtube or my internet,idk, but couldnt watch ANYTHING after i had finished this one 😅",2025-09-12T18:30:47Z,0,0
UgwdsP8ii3S52X2X_FZ4AaABAg,@emilyboggs9442,"When you start out wholesome, then turn to the dark side aka LSD😂",2025-09-12T18:30:22Z,0,0
UgztihcFk0Y7jR_nWHV4AaABAg,@Veldrusara,"Petition to make all water peanut water and all land cookies, signed!",2025-09-12T18:29:46Z,0,0
UgwqYpg0ROzU_sqMDqJ4AaABAg,@CirillaFiona,I love Ken’s shirt I want to buy it for my husband,2025-09-12T18:27:45Z,0,0
