Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
Ugw0WkQ1DbeEnvA93554AaABAg,@sam4gaming135,"Please tell me I wasn't the only person who thought the title said  ""Sexist dishes""",2025-02-13T15:22:08Z,0,0,en
UgyFuC19MTreO2M2a8t4AaABAg,@2552legoboy,best video! only 5 mins in,2025-02-13T15:18:47Z,0,0,en
UgyT5m065t7uvBKEq9F4AaABAg,@emilymakescoffee1741,Ok… but what if your definition of sexy is a giant stack of pancakes smothered in whipped butter and syrup?,2025-02-13T15:09:37Z,0,0,en
UgyhCrTVZqKklbYIWP94AaABAg,@anjulikamins6420,I want to hear more about the Butcher Wars!!!❤,2025-02-13T15:09:04Z,3,0,en
Ugx4ViHX_OjqkWL3lFl4AaABAg,@SheyD78,Am I the only one thinking that pork tenderloin was shaped and placed to look like a valentine adjacent body part?,2025-02-13T15:06:40Z,60,0,en
Ugw3axir6v5AAu_zT4x4AaABAg,@maxwirt921,"Babish, I’m not sure I’d want to eat koala.🐨 They’re notorious for having Chlamydia. 😬There kids, I ruined koalas for you! 😂",2025-02-13T15:06:38Z,22,1,en
Ugy9wyoy8vywLxDO4Eh4AaABAg,@tgyk80642,Day 286 of petitioning Babish/Alvin to make the Triple Fried Egg Sandwich with Chilli Sauce and Chutney from Red Dwarf. And I was expecting to be seduced today.,2025-02-13T15:05:02Z,2,3,en
UgzXXCoBezrDK4isDXF4AaABAg,@naomybetanco,Yes to everything,2025-02-13T15:03:59Z,0,0,en
UgxhhXrY5h9Jsi5H8114AaABAg,@WolvenMother,"I feel like I'm going crazy. Is it just me, or are Babish videos getting slightly more unhinged than the previous Babish video.
The contrast between Babish and Alivin videos feels like a split personality. 😅",2025-02-13T15:03:51Z,28,5,en
UgxxzbDqaUazSvGLOOF4AaABAg,@DismemberTheAlamo,"/LooksAtVideoTitle
Narrator: It did not... say Easy",2025-02-13T15:03:18Z,0,0,en
UgxTRnVo3N4bkbbnxiZ4AaABAg,@alexr.138,Eating koala is how people get gonorrhea. True story. Don't do it,2025-02-13T15:02:25Z,0,0,en
UgzqFCFdjdGj5EtEXq94AaABAg,@Koyote84,"@ 4:31 , Where can one get those tongs?!?",2025-02-13T15:02:16Z,0,0,en
Ugx5qjIGpzHdVWHGWz14AaABAg,@samanthaharr9927,jesus straight out the gate hahahhaahahahaahaha,2025-02-13T14:54:15Z,0,0,Other
Ugwm3ddR2bjzchchm6t4AaABAg,@georgzirnbauer4354,Why the F**k does he sound like Jamie Oliver making that Pasta Pasta puttanesca. 😂,2025-02-13T14:53:37Z,0,0,en
UgyL9s_MgvwvMqZR9dB4AaABAg,@philoctetes_wordsworth,💋💋💋,2025-02-13T14:48:45Z,0,0,Other
UgxQ2GCDzGXe68usV_54AaABAg,@anjulikamins6420,Why do guys I know refuse to wash their face?,2025-02-13T14:48:45Z,0,0,en
UgwHADk1LDUcT3LCn9x4AaABAg,@alexandrialuna9957,"Banish cooking, that’s pretty sexy. ❤",2025-02-13T14:48:22Z,0,1,en
Ugy3gqHkHjHT7dK92Z54AaABAg,@anjulikamins6420,Didn't he do one like this before?,2025-02-13T14:47:46Z,0,0,en
Ugw-3ppDm3mJGPuxBWh4AaABAg,@maxcasant156,23:55 Jim Lahey? The guy from Trailer Park Boys haha,2025-02-13T14:47:41Z,12,2,en
