Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgwZCvWsjLhMh1KWgWB4AaABAg,@BrightNerd,"Mom: Why are you watching that
Bro: Alright you need to learn what is time, in 27 minutes and 36 seconds you can pack your bag for school! Not watch markiplier shake a rat, that’s just weird!",2024-11-22T05:29:28Z,2,0,en
UgzFKj5Vo23sAF4dGJV4AaABAg,@TheSuperSnake313,This is the best brain rot I've had all day,2024-11-22T05:29:20Z,1,0,en
UgxODNob9Zcrdy8fPSZ4AaABAg,@Fatal_Potatoes,Massive Egg Squeeze vibes,2024-11-22T05:28:45Z,0,0,Other
UgyWKDYFO6YKKcSWz3R4AaABAg,@christophersaavedra8569,"I found funny at the start, a 3D hand holding and shaking a 2D rat, That's Hillarious 😂😂😂😂😂😂",2024-11-22T05:27:50Z,0,0,en
UgyqPUOEqU-Dxsnw4Mh4AaABAg,@expeditious1322,You are the thug shaker.,2024-11-22T05:26:49Z,0,0,en
UgwGH-r-X8xmb-MwFbF4AaABAg,@TheHylianBatman,What an odd game!,2024-11-22T05:26:38Z,0,0,Other
UgwjUI_rX8O4Wm64LWp4AaABAg,@jiggy.pop.phantomkell9453,"So... that wasn't Matthew Barry?!
I was fooled... I suppose my supercilious behavior was quite discourteous.",2024-11-22T05:26:18Z,2,0,en
UgyfNXNcXDR060m5fnN4AaABAg,@jasperwhite53,Rat sounds like Yami Yugi in Yu-Gi-Oh Abridged,2024-11-22T05:25:14Z,1,0,Other
Ugxv8I50acbhnmJ8UXp4AaABAg,@A-Muse-U,"Btw, crack a rat means to fart",2024-11-22T05:24:16Z,0,0,en
Ugw7hadWRqRugp_ObGl4AaABAg,@Vextipher,"Ratkiplier wasn't on my bucket list of 2024, but here we are.",2024-11-22T05:23:35Z,0,0,en
UgwoSUQ0JLMeR91nO754AaABAg,@CursedCrusaderArts,Darkiplier has become the Rat King,2024-11-22T05:22:47Z,0,0,en
UgzDSSUtF3A5ofBy9uh4AaABAg,@xXpariciteXx,Anyone else getting a Perfect Cell to the rats voice. Like team4star cell,2024-11-22T05:21:38Z,1,0,en
UgxfIL44_lQSrAvcdcd4AaABAg,@Trust751,"Mark asking ""Who steals a stove!?"" right when I'm in the middle of disassembling a stove for parts in a survival game <.< >.>",2024-11-22T05:20:29Z,2,0,en
UgwkcjZufpjniVrFDeF4AaABAg,@MøriPlayed,nice shaking methods,2024-11-22T05:19:47Z,0,0,en
Ugw3xb2qXcEuapgd7SJ4AaABAg,@ALE_TSV,"This game was surprisingly good, I liked the story a lot",2024-11-22T05:19:36Z,0,0,en
UgyGxQ-42oDgd4NRjXB4AaABAg,@MynicknameisViolet,This is....this is going in my fav games folder,2024-11-22T05:18:56Z,3,0,en
Ugwv712bD-p2FdW3kZV4AaABAg,@LopkaUna,КРЫСО-ТРЯС™,2024-11-22T05:18:16Z,0,0,Other
Ugy5uZOcY06tIDAFK5d4AaABAg,@michellemccary2309,"Well, Mark is the one who is “super silly!!!”  Ha!!!🧔🏻🎮😼😹",2024-11-22T05:17:34Z,0,0,en
UgzyZlc1mv_vDYxNgt54AaABAg,@PsychoLe5,Great recommendation from Amy 😆,2024-11-22T05:17:20Z,0,0,en
UgyPbgSK8VZz2I-fgn54AaABAg,@bipride1763,"Yall cooked a little too hard on the thumbnail I didn’t wanna watch this for like 4 hours

Edit: just watched the whole thing. Nvm that wasn’t your fault",2024-11-22T05:16:56Z,0,0,en
UgzWpeQYxlx9_yzZ2LF4AaABAg,@mr.minifridge8275,Reminds me of super turbo turkey Puncher 3 from the DOOM franchise lol,2024-11-22T05:16:07Z,1,0,en
UgzGkpbPfb-bgXI1aKZ4AaABAg,@rakt8946,PLAY FEAR & HUNGER ALREADY!,2024-11-22T05:14:50Z,1,0,Other
UgxiOEs-lyJcT4buudR4AaABAg,@Revanaught,This game would have been perfect on the Wii.  Just so you could really feel like you're shaking the rat.,2024-11-22T05:13:03Z,8,0,en
UgzuOROn5BOoQm6imkV4AaABAg,@tenshirocreeper3119,8:49 WAIT was that a SpongeBob reference????,2024-11-22T05:11:44Z,0,0,en
Ugzn813lQ7BM1SfEbKV4AaABAg,@AmbblyPuff,Imagine being the person voicing the rat 🤣,2024-11-22T05:11:26Z,1,0,en
UgxotpM3b_6ic7Fpxm54AaABAg,@shadowboy1979,How is this a horror game when the rat is making me laugh the noises are funny fr,2024-11-22T05:11:08Z,0,0,en
UgyQmyjAu1fUPU2d6Ox4AaABAg,@samm845,"I love that Amy saw this weird ass game and went ""mark needs to play that""",2024-11-22T05:10:43Z,0,0,en
UgzYet4FjDQMnxMLVER4AaABAg,@LightningLizard,8:48 the intrusive thoughts whenever I'm on any ledge,2024-11-22T05:10:30Z,0,0,en
UgwgPo-JGX_HbErNGpF4AaABAg,@kake_the_man,Rat,2024-11-22T05:10:25Z,1,0,Other
UgwXOflZ98ni5CyshC94AaABAg,@HaydoAcutt,LES GO MARK,2024-11-22T05:09:43Z,0,0,Other
UgxYQSC2Xx1Khstv1OB4AaABAg,@Rainy-mation,What did I just watch?,2024-11-22T05:09:37Z,0,0,en
Ugxcxp7y_CKMriU771J4AaABAg,@dxconnor,This would be good in VR,2024-11-22T05:09:36Z,0,0,en
UgxwOjX1MmNDTT4i_VZ4AaABAg,@HaydoAcutt,BRO HE BACK🙏🙏🙏,2024-11-22T05:09:29Z,0,0,Other
Ugy7t-39wZHXfnZd-u54AaABAg,@themattster,Rats? I was rats once. They locked me in a room. A rubber room. A rubber room with crazy. And crazy makes me rats.,2024-11-22T05:08:06Z,1,0,en
