Comment ID,Author,Content,Publish Date,Like Count,Reply Count
Ugxn84iE_lTS6fcxyNR4AaABAg,@SFStransit,"Tried the sourdough starter. All that happened was more flies, not doing it again. $10 wasted",2025-02-16T15:43:11Z,0,0
Ugz2qrtX0zDznLgsA6N4AaABAg,@eljordy8224,Only 283 comments on this post let me fix this for you here you go homie enjoy 😉 😚😘💯💯💯💯💯💯💯👁️👄👁️,2025-02-16T15:42:25Z,0,0
UgzSL_K9j1CRU6iYGbR4AaABAg,@champsammy13,For a second there I thought you were Ricky Berwick  from the first frame.,2025-02-16T15:28:05Z,1,0
UgwjIcQc1kVms84VYwR4AaABAg,@16IceCraft,The crust is burned.,2025-02-16T15:23:45Z,0,0
Ugwoag1e45z1Lc0pGet4AaABAg,@sugamynutz731,Lost me at sourdough 😂,2025-02-16T15:23:31Z,0,0
Ugwh0a70z-yREyj5_QN4AaABAg,@karolinemariano1712,What's the advantage of using filtered or distilled water vs tap water?,2025-02-16T15:22:08Z,2,3
Ugxbo4MxNL8scm2jI8t4AaABAg,@prihafin,"Oh, oh, that and a bit of salty butter, heaven, can taste it already, wish I could make some. All I can manage is my ""not quite there no knead bread"", perhaps one day It'll come.

Love your videos !",2025-02-16T15:10:03Z,0,0
Ugx_aa5CFk52QDg6rsd4AaABAg,@gabepetersen6841,Nice music choice. Marry go round of bread,2025-02-16T14:49:54Z,0,0
UgyYC4NQ3bNfnul-43J4AaABAg,@Ky_du,No one wants to have to watch this 100 times to follow your recipes. I swear you do this just got the views. Just post the recipe in your descriptions for once god bless,2025-02-16T14:45:43Z,0,0
Ugy1Xqj1qQ5C4sy-XBB4AaABAg,@revengeci8gw,Bruh just go Lidl and buy it fresh for a couple quid,2025-02-16T13:58:17Z,0,0
UgxMK7SMGtWxWqH58o54AaABAg,@Quiskoos,How to make bread in chimestry be like:,2025-02-16T13:56:53Z,0,0
Ugyk-W7_GZXJXXZxjxB4AaABAg,@raulmachado4403,That crunch made my spine tingle my guy,2025-02-16T13:54:51Z,0,0
UgxHkMKKpijliz7zc9R4AaABAg,@WinningScratches,I thought all bread proofers were huge with multiple shelves. I’ve never in my life seen something like that.,2025-02-16T13:20:19Z,0,0
UgzngtkLE-6q-XabUSl4AaABAg,@shaylahkelevitz7903,639 grams h2o ….. that’s pretty precise 😂😂😂,2025-02-16T13:13:07Z,0,0
