Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgxzOLO_OevBakkJrSR4AaABAg,@enigmaenigma1722,"Using that 100 dollar phone watching this, now i know what my phone is capable of",2025-10-22T20:03:18Z,0,0,en
UgwL-drHXBA9piId-nJ4AaABAg,@MunawarNiyas-u3t,Which phone can survive a burn test 😭,2025-10-22T07:49:51Z,0,0,en
Ugxpl2aGtukR4cPQBX94AaABAg,@edenkenig2336,Plastic vs. titanium,2025-10-18T12:47:02Z,0,0,Other
Ugx5mQL1-4oJtf6vrtl4AaABAg,@apolpoljko,Sad as an a35 owner,2025-10-17T09:36:52Z,0,0,en
UgzKWG23OVNhLefxO5V4AaABAg,@Dara-M15,A16 is the phone that I am holding,2025-10-16T18:46:41Z,0,0,en
UgzDR1oTC9UohwnflD14AaABAg,@Abhishikthanoop,If you are distroying phones for fun there are people who are  even can't afford a good phone if you like give me a phone it's been 6 years I am using this phone 🥺,2025-10-16T18:05:47Z,0,0,en
UgxDN0iy3Cf2HimySzV4AaABAg,@yassinkamim3088,"How did the battery last 24 hours ??
FAKE Video 💯💯",2025-10-16T15:54:03Z,0,0,en
UgyeXfd5u3F3m1aG99N4AaABAg,@Channel-wtf,Somebody tell him that plastic burn quite easily than metal,2025-10-16T10:29:42Z,0,0,en
UgyYDz8-NdDK3qt0kuZ4AaABAg,@OmerKing916,"Yeah, that's one of the advantages of LCDs, they survive heat.",2025-10-16T09:37:06Z,0,0,en
Ugx-w308i4d7UrH4iTN4AaABAg,@prestonle760,The 100 dollar phone look likes my phone,2025-10-16T04:38:05Z,1,0,en
UgwyU685mKTIHPadNJN4AaABAg,@nawalkishormahto2820,Burning was not needed,2025-10-16T03:27:19Z,0,0,af
UgzIpycsPy6PJIqcOQN4AaABAg,@vennihautala-e7r,this is why i dont like this guy,2025-10-15T16:55:00Z,0,0,en
UgzGSZoVeS_ktrE781F4AaABAg,@coolcarcomparisons,I have the a15,2025-10-14T18:20:08Z,0,0,en
UgzQxULFXxhDCChMVPV4AaABAg,@omarRpG,Tell him that he can remove the ice with hot water and not by burning the phone 🙄,2025-10-13T14:01:57Z,0,0,en
UgwCl4LZNsSazKdxFKh4AaABAg,@cridible-ou4ou,loving the beard btw😅,2025-10-13T12:18:47Z,0,0,en
UgwfkHut1vg78m9d22t4AaABAg,@krasusp,why,2025-10-13T10:14:06Z,0,0,Other
UgwiuD8EAEx_0KvuBrh4AaABAg,@FOTBOLLEDITX-x2i-5,Me phone 📱 a16 is 180 euros 💶 not 100,2025-10-12T20:34:13Z,0,0,Other
UgyGxh9mUNBpa4u6Mmh4AaABAg,@twicetrain-h1g,Bro that's plastic that's why it got burnt,2025-10-12T15:13:10Z,0,0,en
UgwypmYDCZaQtKkTizt4AaABAg,@CruzTorres-f7u,I have the 100 dollar phon,2025-10-12T01:42:16Z,0,0,en
UgzjIryuPJdKdtU0iVB4AaABAg,@emayesarahadedayo2273,I need a phone,2025-10-11T22:56:39Z,0,0,en
UgxcRep27wJIGrQvA2B4AaABAg,@BruceThielens,Im wachting it from the 100 dollar phone,2025-10-11T20:56:10Z,0,0,en
Ugxe2JyRrZnmzKxsoiV4AaABAg,@YohannesAlemu-h3i,Please buy me a Samsung s25 ultra plz all of u like so he can see it 🙏🙏🙏😢,2025-10-11T15:51:45Z,0,0,en
UgwQZUwBy2HLoaWUTeh4AaABAg,@caldewoodalikula8819,Freezing for 24hrs only to reckless unfreeeze in 2 minute that isn't a test for freeezing,2025-10-10T16:11:52Z,0,0,en
UgxYj2EYXpmsgAfuEVZ4AaABAg,@nazmulofficial1571,"Stop wasting phones,if you really want to waste your money then give me those phones.please don't waste them💔",2025-10-10T06:23:37Z,1,0,en
UgwdcIoMZMBStvtDX014AaABAg,@sahiru05,I already have 100$ phone,2025-10-09T14:33:49Z,0,0,en
UgyHDSb77ulXU2z8ZXl4AaABAg,@andrewalters5731,what was the point of this,2025-10-08T16:43:38Z,0,0,en
UgxxjhUinD84wS3Q_lx4AaABAg,@kudakwashegregorymago8687,"Your videos are great to watch it gives me the experience of having a great phone without having one, its funny how i watch them on my cracked Samsung A05 and give praise to the great phone you unbox, i wish it was  possible for you to send one down here in Africa Zimbabwe especially the one you would have cracked or scratched while testing it would be a total upgrade for me , thanks and keep up the good work, i will keep posting  this text till i get lucky",2025-10-07T18:29:17Z,0,0,en
Ugz0Qkc7q9qZbo94kYR4AaABAg,@sakshamurolagin1323,Bro both are samsung obviously both Will survive,2025-10-06T17:06:57Z,0,0,en
UgxeWqbEumi_oN1E9P94AaABAg,@KHUSHALSB,Cheap phone name pls,2025-10-05T05:12:22Z,0,0,en
Ugx8ru1BPZP2CnlKyMF4AaABAg,@AceEsplana-ev3sv,"Samsung A16: Wrong Way
S25 Ultra: Hahaha 🤣😂",2025-10-04T04:45:01Z,0,0,Other
Ugx-KmPJpu1B-crIi2p4AaABAg,@okfine8612,Bro why did I expect the video to stop playing when it froze and start playing when it unfroze😭,2025-10-03T09:55:44Z,0,0,en
UgyLqh-5Tw251JfTCKl4AaABAg,@kigatomi33,I should switch to Samsung 💀💀,2025-10-02T14:35:08Z,1,0,en
Ugxx1U9jSdAicN4fhkB4AaABAg,@Ethanchetty-j5e,My mother actually has the same phone but in our country it's 4000,2025-10-02T12:39:58Z,0,0,en
UgxM-cdMDKQOvwafIsx4AaABAg,@AdhruthS,plssss can i have one phone,2025-10-02T07:19:53Z,0,0,en
UgycXsjRLjzgt7ooGkl4AaABAg,@bdp7888,Burning was a bit too unnecessary,2025-10-01T17:15:20Z,0,0,en
Ugzn5aksxFBYSCveEyp4AaABAg,@beginningofwisdom01,Don't try this test on galaxy note 7 without believing in Jesus ❤,2025-10-01T13:17:23Z,0,0,en
UgxJAuySuN3VxpwvJiZ4AaABAg,@parthbatra4293,I am watching this short on the 100 dollar phone and I am honestly impressed,2025-10-01T09:07:14Z,0,0,en
UgxG0wOsvVsuzBz4ejt4AaABAg,@ujwalaraikar46446,Bro must have got a lot of money from the video running again and again for 24 hours.,2025-10-01T08:28:24Z,1,0,en
Ugx4txBWihm8RRF6AeR4AaABAg,@akananimhlonyane-n1w3v,.what does he do with the phones after the video,2025-10-01T08:23:32Z,0,0,en
UgyRe9owhKEr_gpo1x94AaABAg,@SeDaDowskiI_CR7,"100$ Samsung vs 1000$ Samsung 🚫
 1000$ iPhone vs 1000$ Samsung ✅️",2025-10-01T05:58:18Z,0,0,Other
UgxRUvTSdkuD8woZ17J4AaABAg,@SukhrajGarcha-k2h9k,The fact that I'm watching this video on the 100 dollar phone,2025-09-30T20:21:57Z,0,0,en
UgzfHWOrnZFKFSDpzxd4AaABAg,@mercy2129,Can I have a phone 📱 a samsung S24,2025-09-30T16:28:43Z,0,0,en
UgywMmPjPjmABMX1gHt4AaABAg,@777X-CS2,apple could never,2025-09-30T08:42:48Z,0,0,Other
Ugxz8Xt2ic8ARTdy9pp4AaABAg,@AlvaroLbaez,"This is a crazy test no doubt and not a fair point of comparison for a phone but! In my opinion Samsung is terribly overrated, worst phone I’ve ever owned was a Samsung… If you like android there are so much better phones out there",2025-09-30T01:39:53Z,0,0,en
Ugwd7-h5BCe3nSbhyfN4AaABAg,@emmy9ja863,What model is the $100 phone???,2025-09-29T23:07:52Z,0,0,en
UgyCgvYaRjlKktKYLG54AaABAg,@Abbyravenclaw92,Who even think of such things 😂,2025-09-29T22:33:17Z,0,0,en
UgwKp34XbZaKX7Cd7Nh4AaABAg,@Freddy_950,Bro is testing my phone,2025-09-29T18:15:00Z,0,0,en
Ugy3lc9dUEATOdd6h9l4AaABAg,@TheAhChannel1,Wallahi i have that 100 dollar phone,2025-09-29T15:07:44Z,0,0,en
UgwoZEikVan-fVVbXmB4AaABAg,@whatupguysboomChickchick,I have a16 and it's pretty good,2025-09-29T02:05:00Z,0,0,en
UgzfNkjdLImrN3eUa0d4AaABAg,@JagdeepGill-g2i,Lol I'm watching this video from. The 10o dolar phone,2025-09-28T17:28:27Z,0,0,en
UgwkjuJiLW2ajWjt8bB4AaABAg,@pragochi,The budget phone still being on 46percent is crazy,2025-09-27T03:14:36Z,0,0,en
UgydFIjOGQKTA8rf-2d4AaABAg,@tintedaxolotl1080,"I started laughing because the phone im using that i just got js the $100 phone in the vid
Edit: its also the same exact color too",2025-09-26T21:26:54Z,0,0,en
UgwQNBuwptVUS5oWdmt4AaABAg,@ItsGagarin,Bro that samsung is my life's third phone,2025-09-26T14:54:37Z,0,0,en
Ugx-7iFEAFPL7duLIrJ4AaABAg,@steffani4532,MY PHONE! (I have a Samsung Galaxy A15 5G,2025-09-25T23:22:03Z,0,0,en
UgwGnTldej4eRZrhQb14AaABAg,@Samuel_lovekid,"Me watching on the $100 phone,wishing I had  the $1000 phone😢😢😂😂😂",2025-09-25T16:06:22Z,0,0,en
UgyPsMAif9gLMpWZNU14AaABAg,@WisdomChuku-z6d,"Do this test, but with apple",2025-09-25T13:07:25Z,0,0,en
UgxID0J7ZQIkhXk8yBV4AaABAg,@Ivano-k8x,My dad has samsung galaxy a16 5g,2025-09-24T15:36:18Z,0,0,Other
Ugyy15id4Sj5zg9KiGB4AaABAg,@Takshublox,Bro the 100dollar phone using is my phone i use samsung a16😅,2025-09-23T16:04:40Z,1,0,en
