Comment ID,Author,Content,Publish Date,Like Count,Reply Count
Ugx2F0RZPA6zXUIzMcF4AaABAg,@The_rabbit_hole,"Bro can you do a video on the disappearance of the guy who turned old plastic trash into diesel fuel that was cleaner than current pump fuel.  All these inventors seem to mysteriously die or disappear. I just watched a documentary on the guy a week ago and now he's gone. Naturejab was his channel. If anyone can work Out what has happened it's you bro.
@Atozy",2025-07-31T03:01:18Z,4,1
UgwPQyc6oDh2fbFHvCx4AaABAg,@buttlord-v4i,"Didnt mention that Liver King brought a handgun with him and he kept making ominous statements about how it was a gift for Rogan. Very obviously trying to communicate that he was going to shoot him, while thinly veiling the threat.... which he made about two dozen times.

Oh, an axe too. By, you know, gun is a much more pointed theat imo",2025-07-31T02:24:06Z,0,0
UgwPny2g__aIX0SQLTx4AaABAg,@Dnyn,His eyes are screwed dude that shit not normal having one dialated and one  not at all times,2025-07-31T02:15:38Z,62,10
UgwalmmMnIFexteZu8p4AaABAg,@dakotad3970,Didn’t you already post about this??,2025-07-31T01:12:47Z,0,1
UgzWWBtnwOji0HSQcR14AaABAg,@timpointer6664,"Liver King has a pretty high opinion of himself muscles if he thinks he can take someone around his size and a trained martial artist. 

But then that's almost any guy ever.",2025-07-31T01:08:15Z,23,0
Ugw1QmbXfyrGoN8D3FF4AaABAg,@Bigsosa69,To be honest .. he doesn’t really want no smoke with Joe . He is not the one,2025-07-31T00:57:22Z,12,0
UgxBY9BaUXg1NCq7KJd4AaABAg,@daved4120,"Joe Rogan owes that buffoon nothing, why would he make a challenge, which is ultimately a threat?",2025-07-31T00:48:03Z,0,0
Ugw2V0rc5TwkpRVDxK94AaABAg,@drubreeze8803,"I dont agree with him being arrested, Joe Rogan has the money and security to handle any serious threat and all he did was threaten to fight him, now hes arrested got his guns taken and has to pay for lawyers.",2025-07-31T00:47:34Z,0,0
UgxxbkzgmvOpnlKTgwx4AaABAg,@BubblePopper-x9z,"To all the pee ons, they wouldn't do anything. God bless the privilege",2025-07-31T00:47:23Z,0,0
Ugywy9fbXdXBOxoBV8F4AaABAg,@darnell16player,I don’t think he’s going to change his mind at this point. As much as Rogan is as an asshole human being this guy is just obsessed with him.,2025-07-31T00:40:04Z,2,0
UgwdC1Vr_6sXJoP0vnZ4AaABAg,@NoBody-z4x,One of the few times a restraining order is to protect the one its against,2025-07-31T00:40:03Z,109,5
Ugy9FWE7mfXSE7LRSTt4AaABAg,@57_pixlez21,What’s wrong with his eyes?,2025-07-31T00:39:53Z,0,2
UgzDJHvWwYpNWJWROcp4AaABAg,@boundedscythe7726,Rogan is offering to fight anyone all the time there had to be more,2025-07-31T00:39:33Z,5,3
UgyR7mU3UeShET_bOs54AaABAg,@killthetangerine,Atozy! You’re usually pretty quick this is old news!,2025-07-31T00:33:13Z,0,0
UgxrTQ_5-a4YgYjOxDl4AaABAg,@ornexsanchez7024,"Damn eating too much Animal,He gotta Go Vegan",2025-07-31T00:32:59Z,5,0
UgwFj0dQbitxtDpN5bR4AaABAg,@Parmodlordidi,Your channel is like a source of inspiration for me. I watch you with pleasure and appreciate your professionalism.🟤😂🥏,2025-07-31T00:32:51Z,0,0
UgwL9OyIPvCjUn2QgWh4AaABAg,@Itashaha,Your channel is a true oasis for lovers of good content. Thank you for your colorful and interesting videos.‍♂️😙🌯,2025-07-31T00:32:32Z,0,0
UgxVBh9G9ZOnmmWsqqV4AaABAg,@Kysenen,Keep inspiring your audience. Your videos bring joy and inspiration.🥅🏆🤘,2025-07-31T00:32:26Z,0,0
Ugztboo7t7ahMTIGfkZ4AaABAg,@Devilalrencherer,Thank you for your creative energy! Your videos always bring pleasure and positive mood.😳🔮🐥,2025-07-31T00:32:22Z,0,0
