Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
Ugw8mKI077zlTRjNCj54AaABAg,@ThatOneMotherfucker,"I question how foul Diddy had to be to make THAT lawyer go: ""Tell Satan I said hi""",2025-03-03T16:38:52Z,0,0,en
UgxX7XWTlfhmMNGXnwp4AaABAg,@Canibot80,"dont hate the lawyer for taking a case. The harder the case the more money they get, and almost every time, the defendant still gets punished",2025-03-03T16:37:22Z,2,0,en
Ugybo-Qs4lbx0PLKLBN4AaABAg,@maggierose2183,10:01 bruh,2025-03-03T16:34:19Z,1,0,Other
UgyEsxVGCxHOu6osTpp4AaABAg,@BubbleB0T,P Diddler is wild… I love it,2025-03-03T16:24:20Z,1,0,en
Ugzr9XybHaAUEYpufbh4AaABAg,@TheMDawg55,1:42 I don't wanna go to Diddy Camp,2025-03-03T16:04:48Z,0,0,Other
UgzM1_4QMr_4k-AtU7J4AaABAg,@GalenAltum,"I think GW Bush, in the first minute, was referring to Mullah Omar, former head of the Taliban and Afghanistan, and not Bin Laden, who was merely a guest of the Taliban and never in charge of their country (as Bush says).",2025-03-03T16:02:52Z,0,0,en
UgxIOWBL8FJoKYLYgIx4AaABAg,@Beef42331,"Maybe Diddy should have tried to be president. Then he could have done all this and no one would care. Maybe even vote for him to have a third term, who knows.",2025-03-03T15:51:01Z,0,0,en
UgxUTgXbmCfQV6D4gsN4AaABAg,@serpentbearer6649,The necromancy charge has me weak,2025-03-03T15:28:21Z,0,0,en
Ugy9ocCmooVxLOz08hF4AaABAg,@aad4186,8:50 why is miss botox yapping ??,2025-03-03T15:26:55Z,0,0,en
Ugy5w6GkPsHEWTWYejt4AaABAg,@girlypopgay,14:19 just remembered we’re ab to lose all our right w the trumpy dictator in office 😒,2025-03-03T15:20:47Z,0,0,en
Ugxwqhbfn9PrCMQOnCp4AaABAg,@girlypopgay,I’ve seen the necrophile brit in other situations and she was just saying outrageous and absurd things that were obv false…so…I wouldn’t be surprised if she started the rumour…,2025-03-03T15:16:57Z,0,0,en
UgwLPE9SgUPmN2qZPBx4AaABAg,@sanpedro1337,"Jarg Scouse accent lad, come on now :P",2025-03-03T15:11:41Z,0,0,en
