Comment ID,Author,Content,Publish Date,Like Count,Reply Count
Ugz7jfGrRUbuXVE68b54AaABAg,@BlSONNE,"hey oompa, what are those green and purple/blue sublights you use for the backgrounds. I NEED THEM",2025-03-11T06:23:54Z,0,0
UgycsHGjlTbnzu6iWZN4AaABAg,@Kevin_Levrone505,"BREAKING NEWS: Sean ""diddy"" combs lead defense lawyer quits after discovering Diddy is in possession of the Necronomicon and is reportedly attempting to raise an army of Skeleton archers and mages to Launch a coup of the US Government",2025-03-11T04:30:12Z,0,0
UgxkSWbf88XiaK2IRHh4AaABAg,@mwoodall13,I dont think diddy be casting spells.....where would you even get a soul gem?,2025-03-11T01:53:19Z,0,0
UgxRP9IKjzbpQVyvv-p4AaABAg,@Kar_king-oi2ci,8:44 she makes me physically uncomfortable,2025-03-10T12:42:47Z,0,0
UgyXGrVD7ff6UpSiK0R4AaABAg,@lilmosquitodzs936,That’s like having Saul walk out on you,2025-03-10T12:30:37Z,0,0
UgzXeIf7bsSrsdlNB5t4AaABAg,@juicycoutoricon.07,Its probably bc he slept wi kids think thats against any normal persons morals,2025-03-09T20:11:49Z,0,0
UgxQY8H4ivIU9fRj_P54AaABAg,@The_voices_are_getting_louder_,"Tim osman (amazing person)
Vs
Sean combs (yet to be executed)",2025-03-09T19:17:45Z,1,0
Ugx338nUjCtnCuB_eYJ4AaABAg,@Borzivullthemisheld,That Master Chief statue is so sick,2025-03-08T19:48:34Z,0,0
UgwRXBtmv3c3HZBC5f14AaABAg,@JonboyKoi,"If someone is willing to represent a terrorist but not you, youre done.",2025-03-08T09:36:53Z,0,0
UgyNuejB9DiGzHPEF2h4AaABAg,@hilomilo220,I was also homeschooled in Virginia. thanks for representing us oompa,2025-03-08T06:13:14Z,0,0
Ugz357FtSz1xowsx96Z4AaABAg,@harryfoster-ov7js,"Someone has to defend the worse of the worse when it comes to legal proceedings. That’s the rules, if we made an exception just because it’s bin Laden then there’s no point having rules and everyone should just do whatever they want no consequence",2025-03-07T11:56:09Z,1,0
UgxZcQuoI62sYi6rclF4AaABAg,@OttBryce,Necromancy/Necromancer? Or do you mean Necrophelia!?!?,2025-03-07T04:50:06Z,0,0
UgzOpFhpu8xR8cR8Wv94AaABAg,@prince_quizam,Nah this wouldn't have happened if he got Jayoma 😂,2025-03-07T04:06:01Z,0,0
UgxCn8oLpa92AAlo4pJ4AaABAg,@BanghiHuynh,"It’s called karma what you did to those underage kids and women drugged them and do the R word against their will. Your name is not Puff Daddy no more is puff done deal you know how prisoners treat guys like you despicable. Human being doesn’t allow your money. Can get you off any allegation against you, remember, Don Teflon now his name is Don Tefgone😂😂😂😂😂",2025-03-07T02:17:17Z,0,0
Ugw7RwczVEEycBNEBJl4AaABAg,@RodneeGirthshaft,TikTok influencers are Cancermancy,2025-03-06T20:11:04Z,0,0
UgyX_dA4STT07Mz4OBh4AaABAg,@binf-d4w,did they have a trial against Osama when he wasnt even in the country? seems like a waste of time,2025-03-06T16:39:05Z,0,0
UgwOaG4ZuT1YiX77d-F4AaABAg,@peped6607,wasnt osama the president?,2025-03-06T09:31:41Z,0,0
UgyMAFOdd-WOW0uG-yR4AaABAg,@CodyBorley,I doubt it’s necrophilia it’s most likely related to cp especially considering the Justin bieber connection there’s probably evidence and personal testimony that’s damming,2025-03-06T04:39:55Z,0,0
Ugyhvgpp3GBAXpA_y7N4AaABAg,@JulieAlire,Hey fam some people do necromancy out of culture they’re not always evil 😭,2025-03-06T03:07:29Z,0,0
Ugy9UXPujfQymuB1kuR4AaABAg,@ChairBeethoven,You know what they say diddy see diddy do,2025-03-06T01:37:17Z,2,0
Ugye1u1Yzm-Mv3AlZsl4AaABAg,@christianmobsby9929,How are people so confused with the difference between necromancy and necrophilia,2025-03-05T23:21:27Z,11,0
UgzbHFDAy-DbRM5ZOvh4AaABAg,@nicholaslopez4170,"I like how people are saying he has a charge for necromancy, like magic and necromancy is real 😂😂 and then people are actually believing it 😂😂😂😂",2025-03-05T21:20:54Z,2,0
UgyGrrI8lHzsC1B4zzN4AaABAg,@chrisblack-,You know what's worse we will never see what was on that tape because if we did a lot of companies and celebrities would get exposed,2025-03-05T13:39:34Z,0,0
UgxRRGkdwLO3fxLPolx4AaABAg,@The_Weekday247,"I’m not surprised bro, Someone like P.diddy can be worse than Bin Laden when you think about it… and there’s more people like Diddy on this planet, that makes it crazier",2025-03-05T12:06:05Z,0,0
Ugyr10f8S5X1FCyohpR4AaABAg,@SmnpOtto,Y’all forgetting about Epstein,2025-03-05T11:38:08Z,0,0
UgybjK17hPFlBRHRBy14AaABAg,@motodesto7137,Crazy that there's still people who think Osama did 911 when it was America and Israel bc they needed a reason to invade,2025-03-05T11:13:16Z,0,0
UgzpFkjRUi_gNP_mQX14AaABAg,@Elpepito1,"Oonpa I would not make fun of that poor British girl , coming from u.  U are super weird and can't talk that well either and would be easy to make fun off.i like u but it was uncalled for to mock that British lady",2025-03-05T06:41:12Z,2,0
UgzN76yjQJTJ_PGqb5t4AaABAg,@JuggernogYT,Cases like diddy are proof you can be determined as guilty before trial. It’s just a matter of what the punishment is,2025-03-05T05:52:49Z,0,0
UgzOOYl1HUkZZFUcxoJ4AaABAg,@CatawbaBassGuy,I love your Master Cheeks statue ❤,2025-03-05T02:10:23Z,0,0
UgxNJtka3ltzrBPi42d4AaABAg,@Whizzoo,Diddy’s case will expose many people that deserve it but will make many people forget ab Epstein or make people saying enough so that people stop pressuring for more info,2025-03-05T00:23:08Z,0,0
UgweWa4TjBlXWubdMft4AaABAg,@SistersofMercy667,"he changes names all the time, he should call himself Epstein now",2025-03-05T00:22:46Z,0,0
UgzMomTpsd_A0PvUDlh4AaABAg,@mrmagoo.3678,Trump.... Epstein's best bud...........or Ellen one or the other 😂,2025-03-05T00:18:20Z,1,0
UgwWgzwxoie5WwxYw-R4AaABAg,@boostedrival5505,The amount of people saying necromancy instead of necrophilia triggers me and proves to me they don’t know what they’re talking about they’re just copying others videos and are doing it for the views and clout,2025-03-04T23:48:43Z,0,0
Ugw7v9isGgumOdVNxOZ4AaABAg,@ThatMontanaMom,Lawyer probably quit because he represents or represented clients who are going to go down WITH Diddler for their part in trafficking.,2025-03-04T23:46:08Z,0,0
UgzztzQWwTCt5mAXyZ54AaABAg,@ThatMontanaMom,"When a guy would rather represent a frickin TERRORIST than Diddy, that says a LOT about the stuff you did.",2025-03-04T23:30:34Z,0,0
Ugyt-s_NG3No5Qp2Kpl4AaABAg,@Hunter8413,I thought necromancy was Diddy was in love with dead people like necrophilia is my brain alright. Iam just not surprised at nothing with the Diddler.,2025-03-04T22:08:50Z,0,0
UgyYBUgVrooWQrF7DLx4AaABAg,@deleteduser3455,I mean Osama bin Laden is probably worse but p Diddy is horrendous,2025-03-04T22:08:25Z,0,0
Ugxrj7615G1yHTvyGcZ4AaABAg,@jplosts,"Diddy is amazing person, greeting from Bangladesh",2025-03-04T21:42:34Z,0,0
Ugw1KgaJwIjJOH2XT4d4AaABAg,@THEBIGMEOW,Imagine Trump pardons Diddy 💀 ☠️ 😢 True but ...........,2025-03-04T21:35:46Z,0,0
Ugzv9Coxj8SOxC_kXNd4AaABAg,@The_Jozen1,"First of all, a necromancy charge is hilariously cartoonish. But more realistically considering this guy represented you know who,  I’m confident this has nothing to do with ethics. Diddler probably can’t compensate or there is so much conclusive evidence there’s no sense in trying,",2025-03-04T21:12:28Z,0,0
UgzkxDneOxO8ebM9AhN4AaABAg,@UCxMike927x,"Big p*ssy case on using drugs and blackmail to control people, and so far he's exposing everyone involved, money only does so much , 😂",2025-03-04T20:55:31Z,0,0
UgwL9zvLHULWXyymdqt4AaABAg,@Antichrist420666,Did... did his lawyer represent Osama Bin Laden? Not sure if that was mentioned.  But I'm pretty sure his lawyer represented Osama Bin Laden.,2025-03-04T19:33:36Z,0,0
UgxvJwGMR7UX15VvnK54AaABAg,@Inexplicablyexplicated,The craziest thing about this is that Osama had a lawyer 😂😭,2025-03-04T18:23:34Z,0,0
Ugy9V5QhHWFe3jfT0pJ4AaABAg,@Sappylittletrees,I subbed after you shot that confetti gun lol,2025-03-04T17:39:28Z,0,0
UgyCyIy5-keBjlNloCV4AaABAg,@CertifiedScaryGuy,Please give a warning before posting British people in the future. It was very jarring and has caused me emotional discomfort. Thank you.,2025-03-04T15:18:56Z,0,0
Ugzth1KKh6jom5wXFKF4AaABAg,@user-wq3mp8xf4r,I guess it’s not a “Rico” case anymore.,2025-03-04T14:32:54Z,0,0
UgyDYGowrHTS10HAbOV4AaABAg,@live4in2the0moment,I love the elder scrolls reference 🤣,2025-03-04T14:28:23Z,0,0
UgyPdjo8vEG9RbbDEhd4AaABAg,@thewillofjaxthisistheway4378,"i mean osama is understandable his crimes could be understood He did what he did because he believed in a cause, diddy is just pure evil",2025-03-04T14:18:51Z,0,0
UgxteMjKBhr0S2QpJ3p4AaABAg,@reptilianviking3386,Kanye with a moustache looks like Tracy Morgan 😅,2025-03-04T13:38:02Z,0,0
Ugz-2joJ89xp3cEZl4l4AaABAg,@reptilianviking3386,Dude just lost all his British fans in one fell swoop 😂,2025-03-04T13:11:14Z,2,1
UgzGX6twXmlaKoBheNB4AaABAg,@TheLuics,"You cant acuse the lawyer for defending osama. Because every person have the right to be defended. If you defend that right, you defend your own right!",2025-03-04T12:29:31Z,1,0
UgxYMtLjw1zrXZsipqp4AaABAg,@JimboJones69,"What a shock, information provided on tiktok was false. It still needs to be banned. I think because he knows everything that happened, he's realised how sick diddy really is and said F that and realised it ain't worth it. Hahaha",2025-03-04T11:17:46Z,1,0
UgyEShCyjzgmjU7oa8p4AaABAg,@juliusjones8176,Love how all these videos about diddy none about Dan Snyder,2025-03-04T11:11:48Z,0,0
UgyTfJ0rOQbi7INptqB4AaABAg,@bangkokstallion,"Seems Americans need to look up the bin laden businesses and who he was in cahoots with. 
Oil",2025-03-04T11:08:34Z,0,0
Ugxlsh0xVjFS0vb2Wh54AaABAg,@kashmclain2581,"I want south park to make p diddly a character that's p diddly mixed with quagmire from family guy and his  slogan will be "" diddly diddly doo"" 😂",2025-03-04T08:17:46Z,0,0
Ugzdy4ksMzzCO8ie2x14AaABAg,@kashmclain2581,Hahaha 😂 this dudes pretty funny actually lol 😂,2025-03-04T08:16:30Z,0,0
Ugygh9blHAQrEPRkDe54AaABAg,@ElNietoPR,He was probably trying to bring 2pac and Biggie back,2025-03-04T07:04:16Z,0,0
UgxjqNzQ3t0Y4w-x5il4AaABAg,@64bitCowboy,Oompa’s Scottish accent feels racist somehow.,2025-03-04T06:34:34Z,2,0
UgwwcgI59gJ6FUi1TMB4AaABAg,@64bitCowboy,"It seems to me that if a defense lawyer begins to feel that their client is guilty to the point where they can’t provide them a proper defense that they will leave the client so someone else can represent them unbiasedly. I could be mistaken, but I feel I’ve heard that before.",2025-03-04T06:28:00Z,0,0
UgwDHpyp5XkwYlsX5Xt4AaABAg,@jacoblongbrake8230,There's no such thing as innocent until proven guilty we're all humans and we judge way before hearing any evidence it's guilty until proven innocent,2025-03-04T06:02:27Z,0,0
UgweELUSZqUdIJx4vQJ4AaABAg,@jacoblongbrake8230,And somehow he doesn't win I'm sure Rico has lost most of them,2025-03-04T06:01:52Z,0,0
UgziBtzSrvd9mX4d3EJ4AaABAg,@jacoblongbrake8230,Rico is all about the money,2025-03-04T06:01:07Z,0,0
UgxOdZpO6iemCn2Ezil4AaABAg,@fatguywhobreathesfire6488,How bad does your case have to be for the guy who defended Bin Laden to give up,2025-03-04T05:56:42Z,0,0
UgzKCpGX16X68YioOkd4AaABAg,@RaulMiranda-h4y,"Dave's not here man,",2025-03-04T04:21:26Z,0,0
Ugz0WCbAXiGfr8tvMft4AaABAg,@LemonbeeYT,14:13 Dw. You didn’t sing that anthem alone 🇺🇸,2025-03-04T03:40:26Z,0,0
UgyNS4ws0FzXUdxpdJ14AaABAg,@blvckunikorn,You do know Osama was a patsy! Right?  He didn't plan/ carry out 9/11,2025-03-04T02:31:37Z,0,0
UgwZiBMa8tQO-P5O62Z4AaABAg,@leatherboots8048,Plot twist....the baby oil was Skooma the whole time and he was feeding them moon sugar to keep them awake.,2025-03-04T00:50:36Z,0,0
UgyGw9bXpY1fv3IVJLh4AaABAg,@Gr8WhiteRaven1915,Necromancy charge?? When the frick did I wake up in an elder scrolls game modern day mod pack???,2025-03-04T00:49:21Z,0,0
Ugw7fkiCBgz29mQ3YRd4AaABAg,@John-wj2hp,Played that back at .25 speed cause I love America!!🇺🇸,2025-03-03T23:22:12Z,0,0
UgzYB4oRBENwWe1CjtB4AaABAg,@chudwick6516,"Fr, I see everyone talking about milk or eggs but how tf can you get your hands on a soul gem these days with these prices",2025-03-03T23:20:22Z,2,0
UgwW06-8FURphHUsvz94AaABAg,@oswaldcobbelpotsballbag,"Has Rico ever represented any of the chosen people? I'm not checking cause I don't care but it's totally feasible that if he found out diddly-eye-diddly-ay-dul-day was working with exactly who you might be thinking about right now.. then he would drop the case like a hot shpud because if OBL was doable then this guy isnt.. the people who call us gentle folk with an 'I' missing is the issue for the lawyer.. 

But as I said I couldn't care less.. I'll prob get called a name or 2 but it's just a theory..",2025-03-03T22:51:13Z,0,0
UgyUyCadtJAo_v8g18R4AaABAg,@warmist8197,I got SA'd once by 2 giant girls that were roommates. Got too wasted at a bar when they slipped me a zanny and a Cialis. I think when all the blood got redirected it made me lightheaded and I blacked out. When I woke up they were working me like a rib.,2025-03-03T21:43:09Z,0,0
Ugzwi921g-cMRMevbch4AaABAg,@SkeletonLeiutenant,"12:26 lad, your Scouse accent sounds more like a Scottish accent 😂",2025-03-03T21:38:59Z,3,1
UgyvIZTjNaZsaTFQR2t4AaABAg,@cpt.kagoul,"This might not be how it always plays out. But both the prosecution are attempting together to argue a case to be as just to the crime(s) committed or not committed.
So a defence attorney in theory is trying to make sure his client is not convicted with anything other than what is just.
This is an idealist view I know. But I want all people who go to trial no matter what they did to be dealt with justly",2025-03-03T21:08:18Z,1,0
UgwbEGQkG4FQsZok8qJ4AaABAg,@OathkeeperOblivion22,"Quick correction, everyone gets a public defender no matter who you are so we can't judge the guy for being the lawyer for Osama since even though he was who he was if you believe in the law everyone gets a defender",2025-03-03T20:15:52Z,6,0
UgwMfPMSyZSpYe_mFAp4AaABAg,@Madmax_ss,U know ur cooked when the defense attorney for one of the most infamous terrorist in the world quits ur case😂,2025-03-03T19:53:16Z,0,0
UgwwFF180exC1_qz4TJ4AaABAg,@docpox3900,Me starting Diablo 3's season as a necromancer 🙃,2025-03-03T19:39:26Z,0,0
UgxueWjvF2EU0WqfQZ14AaABAg,@jackherer449,Ahh you are homeschooled--that's why you can't read something with a normal voice til I cringe soo much and have to leave the video??,2025-03-03T19:38:16Z,2,0
UgxMHpRzFM_06dE50Lx4AaABAg,@Tyro_,"Might as well add necromancy to the charge list, the fkn pos 😂",2025-03-03T19:38:08Z,0,0
Ugx86bRFrr2wQsL4CFd4AaABAg,@Tyro_,Pretty wild his name is Rico 😂,2025-03-03T19:31:47Z,0,0
UgypnTOQXKWxxDNJEMt4AaABAg,@ChiefOfSmoke,Just a friendly reminder that Osama Bin laden was hired by the CIA before he ruled.,2025-03-03T19:24:52Z,0,0
UgwFHfVCtfTnUVkpHDp4AaABAg,@dprssv2329,Bro how coked up are you while filming?,2025-03-03T18:45:52Z,0,0
UgzH74x2Tm1EQvD7XXV4AaABAg,@dannydavideos8106,All the people in the UK have the worst information on the Diddy case,2025-03-03T18:28:13Z,0,0
UgzeJCtxdFM3UAG3B_p4AaABAg,@Kodax.x-J,"Pls stop spreading that its nexromancy 😭😭 that is NOT a legal charge, its necrophilia",2025-03-03T17:33:27Z,1,0
UgyU1d_pRh7iL_O6L5J4AaABAg,@andrewblunts-ringwalks4508,"He may not be in prison that long, the criminal trial and nothing to do with civil law suits. He’s fighting criminal charges, the civil law suits are about money.",2025-03-03T17:06:01Z,0,0
UgwADxuzfohscLkrn_94AaABAg,@vince.6503,I love how directly after a solid Elder Scrolls reference a video pops up of a pale high elf who someone played with the sliders a little to much during character creation 😂😂,2025-03-03T16:54:03Z,0,0
UgynbdWlTw26-yg0Oed4AaABAg,@best-cs2-highlights,Bro how tf did you spend 5 minutes repeating the EXACT same thing,2025-03-03T16:47:56Z,0,0
Ugw8mKI077zlTRjNCj54AaABAg,@ThatOneMotherfucker,"I question how foul Diddy had to be to make THAT lawyer go: ""Tell Satan I said hi""",2025-03-03T16:38:52Z,0,0
UgxX7XWTlfhmMNGXnwp4AaABAg,@Canibot80,"dont hate the lawyer for taking a case. The harder the case the more money they get, and almost every time, the defendant still gets punished",2025-03-03T16:37:22Z,2,0
UgyEsxVGCxHOu6osTpp4AaABAg,@BubbleB0T,P Diddler is wild… I love it,2025-03-03T16:24:20Z,1,0
UgzM1_4QMr_4k-AtU7J4AaABAg,@GalenAltum,"I think GW Bush, in the first minute, was referring to Mullah Omar, former head of the Taliban and Afghanistan, and not Bin Laden, who was merely a guest of the Taliban and never in charge of their country (as Bush says).",2025-03-03T16:02:52Z,0,0
UgxIOWBL8FJoKYLYgIx4AaABAg,@Beef42331,"Maybe Diddy should have tried to be president. Then he could have done all this and no one would care. Maybe even vote for him to have a third term, who knows.",2025-03-03T15:51:01Z,0,0
UgxUTgXbmCfQV6D4gsN4AaABAg,@serpentbearer6649,The necromancy charge has me weak,2025-03-03T15:28:21Z,0,0
Ugy9ocCmooVxLOz08hF4AaABAg,@aad4186,8:50 why is miss botox yapping ??,2025-03-03T15:26:55Z,0,0
Ugy5w6GkPsHEWTWYejt4AaABAg,@girlypopgay,14:19 just remembered we’re ab to lose all our right w the trumpy dictator in office 😒,2025-03-03T15:20:47Z,0,0
Ugxwqhbfn9PrCMQOnCp4AaABAg,@girlypopgay,I’ve seen the necrophile brit in other situations and she was just saying outrageous and absurd things that were obv false…so…I wouldn’t be surprised if she started the rumour…,2025-03-03T15:16:57Z,0,0
UgwLPE9SgUPmN2qZPBx4AaABAg,@sanpedro1337,"Jarg Scouse accent lad, come on now :P",2025-03-03T15:11:41Z,0,0
UgwNKr6hCn3tDuAWqr94AaABAg,@serpentbearer6649,"They're not ""bad guys"" if the lawyer won their case right?? They were proved to be innocent",2025-03-03T15:05:56Z,5,0
UgzcFD8EpgNtSJpxqMt4AaABAg,@sonyafromtheh6225,He walked away from the case the day Kash Patel was sworn in for the director of FBI. The corruption in NY is off the charts and he knew what was coming down on them,2025-03-03T14:40:20Z,0,0
UgwddrU5J7gjMKL-vJl4AaABAg,@nattyfeatureseverything6179,ya it sounds like they are confusing necromancy with necrophilia lol most likely,2025-03-03T14:37:50Z,0,0
Ugwavey5Roy1Z1sjmEV4AaABAg,@QuissOboy,I seriously think he withdrew because there's so much more money to make defending the people going down with Diddy later,2025-03-03T14:17:29Z,0,0
Ugxx3sHst9qBWKHQtaZ4AaABAg,@schollls5973,do we get a diddy list and Epstein list drop on the same day?,2025-03-03T13:50:49Z,0,0
UgxcT7WsNm4yMayrM4p4AaABAg,@angycrow6148,Im a necromancer and we do not want to be involved with the diddler. He and different level of freaky,2025-03-03T13:13:41Z,0,0
UgwC33iQ9W1VQz6hSxZ4AaABAg,@JennySimon206,"""I hope there's not more people like him""
Hate to be the bearer of bad news but there definitely are as he's not doing this alone. They're giant parties.",2025-03-03T12:50:02Z,0,0
UgyollVbB0eUWYGrcUx4AaABAg,@monkofwar,Did the Diddlers black attorney call it “deaf row”?,2025-03-03T12:30:37Z,0,0
UgzLkcPNtHS8rnnMHGp4AaABAg,@ZLC-TV,Diddy should’ve gone with The Chewbacca Defense.,2025-03-03T12:30:16Z,0,0
UgwmvyoUu08HqzZSO9d4AaABAg,@Luna_tia,Agnifilio also represented pdf file Keith Raniere 🤢,2025-03-03T12:14:54Z,0,0
UgwjFHZyk5RB60UNt-14AaABAg,@MrDressedtokill616,"Absolutely spot on Scouse accent, lad. Well in 😂😂😂",2025-03-03T11:54:17Z,0,0
Ugx-1foBNh9TwceJFmt4AaABAg,@TheGeorgeous,"I don't know why osama is considered so notorious?

The sacklers and Brian Thomson of United Healthcare have killed ten times more Americans a year ?",2025-03-03T10:12:05Z,0,0
Ugxcw17sOL6X1WNgM554AaABAg,@Price-o4v,"But honestly, he's the realest bad boy ever 😂",2025-03-03T10:04:26Z,0,0
UgxTGr3lOl0iLHUVv7R4AaABAg,@Franek-g3h,The prison parties gonna be wild.,2025-03-03T09:46:19Z,0,0
UgxPn9-rRTlBe9JgwuN4AaABAg,@ChoochitBud,Now I'm REALLY laughing at anyone who suspected diddy of being an informant,2025-03-03T09:33:46Z,0,0
Ugzym4mV7nhmJXF5TKZ4AaABAg,@Frogu08,*Me falling asleep* 3:41 “huh”,2025-03-03T09:06:46Z,0,0
Ugw5PAqe_hSy4RTUKuR4AaABAg,@HandHanzo,What's wild is they put Luigi Mangione in the same facility they put Diddy,2025-03-03T09:01:17Z,0,0
UgwbrubwuGxPJ4Gr0rd4AaABAg,@Yourmomgoestocolledge,"It's decided, I'm shaving the beard and growing a mustache. And I'd like to thank Oompa.",2025-03-03T08:32:00Z,0,0
UgzLnbs6do60I6RDCSV4AaABAg,@VVIRUSTY,necrophilia maybe. i doubt diddy can bring someone back from the dead,2025-03-03T07:59:17Z,0,0
Ugy-upzvRivQU72sLch4AaABAg,@InterGalactic1998,It’s a wonder Diddy didn’t hire Dumbledore to help him with his Necromancy,2025-03-03T07:58:16Z,4,0
UgzLObkYgLOBbrVL9gV4AaABAg,@InterGalactic1998,Yet somehow Alan Dershowitz had no problem representing Jeffery Epstein.,2025-03-03T07:54:33Z,0,0
UgykkvVQD_sLW7EbucJ4AaABAg,@IbecomeU,"Bro, keep up, he didn't jump he was pushed, he was trying to play the race card, but, by doing so he virtually admitted dids guilt. So the head lawyer elbowed him.",2025-03-03T07:34:56Z,2,0
UgwVQGNoByO6YyRCnBV4AaABAg,@theyarddawg94,Is oompa getting shadow banned? Why are his views so low these days,2025-03-03T07:04:58Z,0,0
UgyIucvzE9aUIlCak354AaABAg,@Iambrendanjames,are the doctors who work in prisons also bad??,2025-03-03T06:56:47Z,1,0
Ugz3mAS-XzYj3Hp1mdF4AaABAg,@outlawJosieFox,I thought the civil cases had been stayed until after thcriminal case has been heard.,2025-03-03T06:47:51Z,0,0
Ugw3hqOgg5gi6keYjD54AaABAg,@91n3tr33,A Blind Item rn is that Diddy is madd that Luigi is more famous/getting more attention than him in prison.,2025-03-03T05:59:32Z,0,0
UgwgOluJVt3zyuV1FG54AaABAg,@jacksplague3050,"This video is cool and all, but can someone that has decent video editing software reverse the speeding up that happened at 14:18.... I don't believe that it was the entire song lol",2025-03-03T05:25:31Z,0,0
UgwSJH4ifrwMQ8w6_DB4AaABAg,@Nix_-,"Watching a lot of videos like this, I'm honestly starting to hate the word ""allegedly""",2025-03-03T05:25:07Z,0,0
UgwRI_gsMDs_Eqt2pQN4AaABAg,@auskilluminati333,Dudes lawyer snitches on his client claims racism then leaves,2025-03-03T03:59:26Z,0,0
UgyYE2nZu96pCJX6Ul14AaABAg,@RynRam_,The difference between necromany and necrophilia is whether or not you get excited when the body starts moving,2025-03-03T03:56:36Z,0,0
UgziIcWPf3oqIjExbqp4AaABAg,@TheOtherJohnSmith,"Lame mobster: Lobster. What's a main lobster? The lobster that's center of attention. What's a blue lobster? A lobster that can't get any fish. Diddy was the main lobster, now he a blue lobster. Hood grammar.",2025-03-03T03:32:21Z,0,0
UgyEA3U2v6MLB-203YF4AaABAg,@carryn_bananas,U.S people when they hear a different accent,2025-03-03T02:42:24Z,2,0
UgxlZ2AWS55Qt1GmVYt4AaABAg,@UnholyMistMonster,I can't believe that you've missed the necromancy craze that's been going on for the past few months Oompa. Disappointing tbh. I guess you can't expect much from youtubers these days.,2025-03-03T01:23:48Z,0,0
UgyGoIVIyQhnccmagL94AaABAg,@TinyAnon08,8:49 she looks like the face I make when I try to look like a duck.,2025-03-03T01:18:23Z,0,0
Ugy4BrbEgFY9Sy-pG194AaABAg,@Zeyberlin,Its pronounced Jose Byez,2025-03-03T01:09:17Z,0,0
Ugx0lKV1GMamBQz2M-54AaABAg,@FLefties,Not all British people look or sound like the English (thank fk). There are another three countries 😂 !,2025-03-03T00:52:40Z,1,0
UgzYyeu1-n3wpqi4PJB4AaABAg,@AMG1729_,14:17 bro hit that note SPOT ON,2025-03-03T00:49:47Z,8,0
Ugz705YTr2WQuwp4Bp94AaABAg,@strongereveryday1891,"Lol! I was like, whst? Raising the dead??",2025-03-03T00:28:26Z,0,0
Ugx_lz8OuCJzUWDN2uh4AaABAg,@ekerls,Please do a deep dive into the glitter factory in New Jersey. So many conspiracies around glitter!,2025-03-02T22:02:58Z,3,7
UgzwPUvfA-Uqz5VdZTV4AaABAg,@TheMegaultrachicken,"WHY was there someone defending Osama bin ladin to begin with? He wasn't even in the country and everyone knew he was a genocidal maniac. 
I get that everyone is allowed a lawyer but this guy wasn't even in the country.",2025-03-02T21:54:06Z,0,0
Ugxr74LFnX_XF-DlHDF4AaABAg,@brennenyenokida5057,How dare they fast forward the song,2025-03-02T21:49:45Z,0,0
Ugz-SkW37f14bHftH8N4AaABAg,@Max.Hartmann,how about a Diddy necromancer skin in Diablo?,2025-03-02T21:38:33Z,0,0
UgyKtQrUE2uZIDVAxqR4AaABAg,@MentalBloopers,"It’s a job. People leave jobs because of internal disagreements, conflict of interests, poor client relations, and money. Ricco left because he wasn’t in charge and they didn’t want to use his strategies. That’s probably it. Everyone is crazy and illiterate on tik tok.",2025-03-02T21:17:44Z,0,0
